Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:45:38.575000,GAS,10,0 days 00:01:23.451000,9.0,1.0,,,0 days 00:00:29.746000,0 days 00:00:30.172000,0 days 00:00:23.533000,0 days 00:44:44.888000,0 days 00:45:15.060000,0 days 00:45:38.593000,,233.0,245.0,286.0,True,MEDIUM,12.0,False,Red Bull Racing,0 days 00:44:15.124000,2019-08-04 13:24:15.153,1,8.0,False,,False,True,0,0
0 days 00:47:01.922000,GAS,10,0 days 00:01:23.347000,10.0,1.0,,,0 days 00:00:29.675000,0 days 00:00:30.051000,0 days 00:00:23.621000,0 days 00:46:08.268000,0 days 00:46:38.319000,0 days 00:47:01.940000,279.0,234.0,246.0,287.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 00:45:38.575000,2019-08-04 13:25:38.604,1,8.0,False,,False,True,0,0
0 days 00:48:25.439000,GAS,10,0 days 00:01:23.517000,11.0,1.0,,,0 days 00:00:29.875000,0 days 00:00:30.022000,0 days 00:00:23.620000,0 days 00:47:31.815000,0 days 00:48:01.837000,0 days 00:48:25.457000,278.0,234.0,246.0,288.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:47:01.922000,2019-08-04 13:27:01.951,1,8.0,False,,False,True,0,0
0 days 00:49:49.240000,GAS,10,0 days 00:01:23.801000,12.0,1.0,,,0 days 00:00:29.739000,0 days 00:00:30.364000,0 days 00:00:23.698000,0 days 00:48:55.196000,0 days 00:49:25.560000,0 days 00:49:49.258000,279.0,233.0,251.0,,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:48:25.439000,2019-08-04 13:28:25.468,1,8.0,False,,False,True,0,0
0 days 00:51:13.137000,GAS,10,0 days 00:01:23.897000,13.0,1.0,,,0 days 00:00:29.781000,0 days 00:00:30.389000,0 days 00:00:23.727000,0 days 00:50:19.039000,0 days 00:50:49.428000,0 days 00:51:13.155000,280.0,233.0,246.0,305.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:49:49.240000,2019-08-04 13:29:49.269,1,8.0,False,,False,True,0,0
0 days 00:52:36.710000,GAS,10,0 days 00:01:23.573000,14.0,1.0,,,0 days 00:00:29.790000,0 days 00:00:30.157000,0 days 00:00:23.626000,0 days 00:51:42.945000,0 days 00:52:13.102000,0 days 00:52:36.728000,279.0,234.0,247.0,288.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:51:13.137000,2019-08-04 13:31:13.166,1,8.0,False,,False,True,0,0
0 days 00:54:00.339000,GAS,10,0 days 00:01:23.629000,15.0,1.0,,,0 days 00:00:29.748000,0 days 00:00:30.132000,0 days 00:00:23.749000,0 days 00:53:06.476000,0 days 00:53:36.608000,0 days 00:54:00.357000,280.0,234.0,245.0,286.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:52:36.710000,2019-08-04 13:32:36.739,1,8.0,False,,False,True,0,0
0 days 00:55:23.799000,GAS,10,0 days 00:01:23.460000,16.0,1.0,,,0 days 00:00:29.793000,0 days 00:00:29.983000,0 days 00:00:23.684000,0 days 00:54:30.150000,0 days 00:55:00.133000,0 days 00:55:23.817000,279.0,231.0,245.0,285.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:54:00.339000,2019-08-04 13:34:00.368,1,8.0,False,,False,True,0,0
0 days 00:56:47.178000,GAS,10,0 days 00:01:23.379000,17.0,1.0,,,0 days 00:00:29.876000,0 days 00:00:29.989000,0 days 00:00:23.514000,0 days 00:55:53.693000,0 days 00:56:23.682000,0 days 00:56:47.196000,278.0,233.0,244.0,284.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 00:55:23.799000,2019-08-04 13:35:23.828,1,8.0,False,,False,True,0,0
0 days 00:58:10.338000,GAS,10,0 days 00:01:23.160000,18.0,1.0,,,0 days 00:00:29.816000,0 days 00:00:29.922000,0 days 00:00:23.422000,0 days 00:57:17.012000,0 days 00:57:46.934000,0 days 00:58:10.356000,279.0,236.0,245.0,,True,MEDIUM,21.0,False,Red Bull Racing,0 days 00:56:47.178000,2019-08-04 13:36:47.207,1,8.0,False,,False,True,0,0
0 days 00:59:33.492000,GAS,10,0 days 00:01:23.154000,19.0,1.0,,,0 days 00:00:29.825000,0 days 00:00:29.865000,0 days 00:00:23.464000,0 days 00:58:40.181000,0 days 00:59:10.046000,0 days 00:59:33.510000,275.0,236.0,246.0,283.0,True,MEDIUM,22.0,False,Red Bull Racing,0 days 00:58:10.338000,2019-08-04 13:38:10.367,1,8.0,False,,False,True,0,0
0 days 01:00:56.717000,GAS,10,0 days 00:01:23.225000,20.0,1.0,,,0 days 00:00:29.925000,0 days 00:00:29.826000,0 days 00:00:23.474000,0 days 01:00:03.435000,0 days 01:00:33.261000,0 days 01:00:56.735000,277.0,236.0,245.0,288.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 00:59:33.492000,2019-08-04 13:39:33.521,1,8.0,False,,False,True,0,0
0 days 01:02:19.665000,GAS,10,0 days 00:01:22.948000,21.0,1.0,,,0 days 00:00:29.809000,0 days 00:00:29.874000,0 days 00:00:23.265000,0 days 01:01:26.544000,0 days 01:01:56.418000,0 days 01:02:19.683000,279.0,237.0,246.0,286.0,True,MEDIUM,24.0,False,Red Bull Racing,0 days 01:00:56.717000,2019-08-04 13:40:56.746,1,8.0,False,,False,True,0,0
0 days 01:03:42.784000,GAS,10,0 days 00:01:23.119000,22.0,1.0,,,0 days 00:00:29.807000,0 days 00:00:29.871000,0 days 00:00:23.441000,0 days 01:02:49.490000,0 days 01:03:19.361000,0 days 01:03:42.802000,,233.0,246.0,287.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:02:19.665000,2019-08-04 13:42:19.694,1,8.0,False,,False,True,0,0
0 days 01:05:05.550000,GAS,10,0 days 00:01:22.766000,23.0,1.0,,,0 days 00:00:29.736000,0 days 00:00:29.741000,0 days 00:00:23.289000,0 days 01:04:12.538000,0 days 01:04:42.279000,0 days 01:05:05.568000,,235.0,246.0,,True,MEDIUM,26.0,False,Red Bull Racing,0 days 01:03:42.784000,2019-08-04 13:43:42.813,1,8.0,False,,False,True,0,0
0 days 01:06:28.655000,GAS,10,0 days 00:01:23.105000,24.0,1.0,,,0 days 00:00:29.679000,0 days 00:00:29.972000,0 days 00:00:23.454000,0 days 01:05:35.247000,0 days 01:06:05.219000,0 days 01:06:28.673000,,232.0,247.0,,False,MEDIUM,27.0,False,Red Bull Racing,0 days 01:05:05.550000,2019-08-04 13:45:05.579,1,8.0,False,,False,True,0,0
0 days 01:07:52.054000,GAS,10,0 days 00:01:23.399000,25.0,1.0,,,0 days 00:00:29.774000,0 days 00:00:30.029000,0 days 00:00:23.596000,0 days 01:06:58.447000,0 days 01:07:28.476000,0 days 01:07:52.072000,278.0,235.0,247.0,288.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 01:06:28.655000,2019-08-04 13:46:28.684,1,8.0,False,,False,True,0,0
0 days 01:09:15.280000,GAS,10,0 days 00:01:23.226000,26.0,1.0,,,0 days 00:00:29.767000,0 days 00:00:29.941000,0 days 00:00:23.518000,0 days 01:08:21.839000,0 days 01:08:51.780000,0 days 01:09:15.298000,279.0,237.0,246.0,289.0,False,MEDIUM,29.0,False,Red Bull Racing,0 days 01:07:52.054000,2019-08-04 13:47:52.083,1,8.0,False,,False,True,0,0
0 days 01:10:38.716000,GAS,10,0 days 00:01:23.436000,27.0,1.0,,,0 days 00:00:29.773000,0 days 00:00:30.109000,0 days 00:00:23.554000,0 days 01:09:45.071000,0 days 01:10:15.180000,0 days 01:10:38.734000,280.0,233.0,247.0,288.0,False,MEDIUM,30.0,False,Red Bull Racing,0 days 01:09:15.280000,2019-08-04 13:49:15.309,1,8.0,False,,False,True,0,0
0 days 01:12:04.516000,GAS,10,0 days 00:01:25.800000,28.0,1.0,,0 days 01:12:02.932000,0 days 00:00:29.763000,0 days 00:00:30.159000,0 days 00:00:25.878000,0 days 01:11:08.497000,0 days 01:11:38.656000,0 days 01:12:04.534000,279.0,234.0,,290.0,False,MEDIUM,31.0,False,Red Bull Racing,0 days 01:10:38.716000,2019-08-04 13:50:38.745,1,8.0,False,,False,False,0,1
0 days 01:13:43.774000,GAS,10,0 days 00:01:39.258000,29.0,2.0,0 days 01:12:24.980000,,0 days 00:00:48.188000,0 days 00:00:28.623000,0 days 00:00:22.447000,0 days 01:12:52.722000,0 days 01:13:21.345000,0 days 01:13:43.792000,274.0,243.0,248.0,,False,HARD,1.0,True,Red Bull Racing,0 days 01:12:04.516000,2019-08-04 13:52:04.545,1,8.0,False,,False,False,0,0
0 days 01:15:05.793000,GAS,10,0 days 00:01:22.019000,30.0,2.0,,,0 days 00:00:29.646000,0 days 00:00:29.276000,0 days 00:00:23.097000,0 days 01:14:13.438000,0 days 01:14:42.714000,0 days 01:15:05.811000,276.0,237.0,247.0,287.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:13:43.774000,2019-08-04 13:53:43.803,1,7.0,False,,False,True,1,0
0 days 01:16:28.219000,GAS,10,0 days 00:01:22.426000,31.0,2.0,,,0 days 00:00:29.358000,0 days 00:00:29.754000,0 days 00:00:23.314000,0 days 01:15:35.169000,0 days 01:16:04.923000,0 days 01:16:28.237000,280.0,235.0,256.0,288.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:15:05.793000,2019-08-04 13:55:05.822,1,7.0,False,,False,True,0,0
0 days 01:17:49.615000,GAS,10,0 days 00:01:21.396000,32.0,2.0,,,0 days 00:00:29.177000,0 days 00:00:29.179000,0 days 00:00:23.040000,0 days 01:16:57.414000,0 days 01:17:26.593000,0 days 01:17:49.633000,277.0,239.0,249.0,310.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:16:28.219000,2019-08-04 13:56:28.248,1,6.0,False,,False,True,1,0
0 days 01:19:11.108000,GAS,10,0 days 00:01:21.493000,33.0,2.0,,,0 days 00:00:29.257000,0 days 00:00:29.163000,0 days 00:00:23.073000,0 days 01:18:18.890000,0 days 01:18:48.053000,0 days 01:19:11.126000,280.0,240.0,248.0,286.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:17:49.615000,2019-08-04 13:57:49.644,1,6.0,False,,False,True,0,0
0 days 01:20:32.818000,GAS,10,0 days 00:01:21.710000,34.0,2.0,,,0 days 00:00:29.263000,0 days 00:00:29.302000,0 days 00:00:23.145000,0 days 01:19:40.389000,0 days 01:20:09.691000,0 days 01:20:32.836000,281.0,238.0,251.0,288.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:19:11.108000,2019-08-04 13:59:11.137,1,6.0,False,,False,True,0,0
0 days 01:21:55.163000,GAS,10,0 days 00:01:22.345000,35.0,2.0,,,0 days 00:00:29.294000,0 days 00:00:29.664000,0 days 00:00:23.387000,0 days 01:21:02.130000,0 days 01:21:31.794000,0 days 01:21:55.181000,276.0,239.0,247.0,303.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:20:32.818000,2019-08-04 14:00:32.847,1,6.0,False,,False,True,0,0
0 days 01:23:17.395000,GAS,10,0 days 00:01:22.232000,36.0,2.0,,,0 days 00:00:29.346000,0 days 00:00:29.674000,0 days 00:00:23.212000,0 days 01:22:24.527000,0 days 01:22:54.201000,0 days 01:23:17.413000,280.0,239.0,248.0,288.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:21:55.163000,2019-08-04 14:01:55.192,1,6.0,False,,False,True,0,0
0 days 01:24:39.511000,GAS,10,0 days 00:01:22.116000,37.0,2.0,,,0 days 00:00:29.398000,0 days 00:00:29.564000,0 days 00:00:23.154000,0 days 01:23:46.811000,0 days 01:24:16.375000,0 days 01:24:39.529000,279.0,238.0,249.0,,False,HARD,9.0,True,Red Bull Racing,0 days 01:23:17.395000,2019-08-04 14:03:17.424,1,6.0,False,,False,True,0,0
0 days 01:26:01.251000,GAS,10,0 days 00:01:21.740000,38.0,2.0,,,0 days 00:00:29.212000,0 days 00:00:29.392000,0 days 00:00:23.136000,0 days 01:25:08.741000,0 days 01:25:38.133000,0 days 01:26:01.269000,281.0,240.0,255.0,289.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:24:39.511000,2019-08-04 14:04:39.540,1,6.0,False,,False,True,0,0
0 days 01:27:23.661000,GAS,10,0 days 00:01:22.410000,39.0,2.0,,,0 days 00:00:29.245000,0 days 00:00:29.616000,0 days 00:00:23.549000,0 days 01:26:30.514000,0 days 01:27:00.130000,0 days 01:27:23.679000,,236.0,249.0,307.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:26:01.251000,2019-08-04 14:06:01.280,1,6.0,False,,False,True,0,0
0 days 01:28:45.708000,GAS,10,0 days 00:01:22.047000,40.0,2.0,,,0 days 00:00:29.441000,0 days 00:00:29.345000,0 days 00:00:23.261000,0 days 01:27:53.120000,0 days 01:28:22.465000,0 days 01:28:45.726000,,240.0,251.0,290.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:27:23.661000,2019-08-04 14:07:23.690,1,6.0,False,,False,True,0,0
0 days 01:30:07.435000,GAS,10,0 days 00:01:21.727000,41.0,2.0,,,0 days 00:00:29.193000,0 days 00:00:29.431000,0 days 00:00:23.103000,0 days 01:29:14.919000,0 days 01:29:44.350000,0 days 01:30:07.453000,,239.0,255.0,,False,HARD,13.0,True,Red Bull Racing,0 days 01:28:45.708000,2019-08-04 14:08:45.737,1,6.0,False,,False,True,0,0
0 days 01:31:29.580000,GAS,10,0 days 00:01:22.145000,42.0,2.0,,,0 days 00:00:29.238000,0 days 00:00:29.591000,0 days 00:00:23.316000,0 days 01:30:36.691000,0 days 01:31:06.282000,0 days 01:31:29.598000,,239.0,254.0,309.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:30:07.435000,2019-08-04 14:10:07.464,1,6.0,False,,False,True,0,0
0 days 01:32:51.641000,GAS,10,0 days 00:01:22.061000,43.0,2.0,,,0 days 00:00:29.120000,0 days 00:00:29.587000,0 days 00:00:23.354000,0 days 01:31:58.718000,0 days 01:32:28.305000,0 days 01:32:51.659000,282.0,241.0,248.0,306.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:31:29.580000,2019-08-04 14:11:29.609,1,6.0,False,,False,True,0,0
0 days 01:34:13.591000,GAS,10,0 days 00:01:21.950000,44.0,2.0,,,0 days 00:00:29.416000,0 days 00:00:29.410000,0 days 00:00:23.124000,0 days 01:33:21.075000,0 days 01:33:50.485000,0 days 01:34:13.609000,,241.0,251.0,290.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:32:51.641000,2019-08-04 14:12:51.670,1,6.0,False,,False,True,0,0
0 days 01:35:35.844000,GAS,10,0 days 00:01:22.253000,45.0,2.0,,,0 days 00:00:29.372000,0 days 00:00:29.690000,0 days 00:00:23.191000,0 days 01:34:42.981000,0 days 01:35:12.671000,0 days 01:35:35.862000,283.0,239.0,251.0,291.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:34:13.591000,2019-08-04 14:14:13.620,1,6.0,False,,False,True,0,0
0 days 01:36:58.428000,GAS,10,0 days 00:01:22.584000,46.0,2.0,,,0 days 00:00:29.117000,0 days 00:00:29.726000,0 days 00:00:23.741000,0 days 01:36:04.979000,0 days 01:36:34.705000,0 days 01:36:58.446000,284.0,234.0,259.0,293.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:35:35.844000,2019-08-04 14:15:35.873,1,6.0,False,,False,True,0,0
0 days 01:38:20.478000,GAS,10,0 days 00:01:22.050000,47.0,2.0,,,0 days 00:00:29.261000,0 days 00:00:29.549000,0 days 00:00:23.240000,0 days 01:37:27.707000,0 days 01:37:57.256000,0 days 01:38:20.496000,282.0,237.0,255.0,315.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:36:58.428000,2019-08-04 14:16:58.457,1,6.0,False,,False,True,0,0
0 days 01:39:42.629000,GAS,10,0 days 00:01:22.151000,48.0,2.0,,,0 days 00:00:29.014000,0 days 00:00:29.772000,0 days 00:00:23.365000,0 days 01:38:49.510000,0 days 01:39:19.282000,0 days 01:39:42.647000,285.0,240.0,238.0,306.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:38:20.478000,2019-08-04 14:18:20.507,1,6.0,False,,False,True,0,0
0 days 01:41:05.290000,GAS,10,0 days 00:01:22.661000,49.0,2.0,,,0 days 00:00:30.596000,0 days 00:00:29.218000,0 days 00:00:22.847000,0 days 01:40:13.243000,0 days 01:40:42.461000,0 days 01:41:05.308000,,243.0,253.0,259.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:39:42.629000,2019-08-04 14:19:42.658,1,6.0,False,,False,True,0,0
0 days 01:42:27.427000,GAS,10,0 days 00:01:22.137000,50.0,2.0,,,0 days 00:00:29.184000,0 days 00:00:29.620000,0 days 00:00:23.333000,0 days 01:41:34.492000,0 days 01:42:04.112000,0 days 01:42:27.445000,284.0,239.0,257.0,293.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:41:05.290000,2019-08-04 14:21:05.319,1,6.0,False,,False,True,0,0
0 days 01:43:49.491000,GAS,10,0 days 00:01:22.064000,51.0,2.0,,,0 days 00:00:29.078000,0 days 00:00:29.693000,0 days 00:00:23.293000,0 days 01:42:56.523000,0 days 01:43:26.216000,0 days 01:43:49.509000,,240.0,258.0,306.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:42:27.427000,2019-08-04 14:22:27.456,1,6.0,False,,False,True,0,0
0 days 01:45:12.221000,GAS,10,0 days 00:01:22.730000,52.0,2.0,,,0 days 00:00:29.231000,0 days 00:00:30.174000,0 days 00:00:23.325000,0 days 01:44:18.740000,0 days 01:44:48.914000,0 days 01:45:12.239000,285.0,237.0,258.0,309.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:43:49.491000,2019-08-04 14:23:49.520,1,6.0,False,,False,True,0,0
0 days 01:46:34.802000,GAS,10,0 days 00:01:22.581000,53.0,2.0,,,0 days 00:00:29.382000,0 days 00:00:29.924000,0 days 00:00:23.275000,0 days 01:45:41.621000,0 days 01:46:11.545000,0 days 01:46:34.820000,282.0,236.0,255.0,306.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:45:12.221000,2019-08-04 14:25:12.250,1,6.0,False,,False,True,0,0
0 days 01:47:57.940000,GAS,10,0 days 00:01:23.138000,54.0,2.0,,,0 days 00:00:29.383000,0 days 00:00:29.968000,0 days 00:00:23.787000,0 days 01:47:04.203000,0 days 01:47:34.171000,0 days 01:47:57.958000,285.0,239.0,254.0,309.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:46:34.802000,2019-08-04 14:26:34.831,1,6.0,False,,False,True,0,0
0 days 01:49:21.271000,GAS,10,0 days 00:01:23.331000,55.0,2.0,,,0 days 00:00:29.263000,0 days 00:00:29.987000,0 days 00:00:24.081000,0 days 01:48:27.221000,0 days 01:48:57.208000,0 days 01:49:21.289000,282.0,215.0,257.0,304.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:47:57.940000,2019-08-04 14:27:57.969,1,6.0,False,,False,True,0,0
0 days 01:50:43.600000,GAS,10,0 days 00:01:22.329000,56.0,2.0,,,0 days 00:00:28.959000,0 days 00:00:30.132000,0 days 00:00:23.238000,0 days 01:49:50.248000,0 days 01:50:20.380000,0 days 01:50:43.618000,284.0,239.0,254.0,306.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:49:21.271000,2019-08-04 14:29:21.300,1,6.0,False,,False,True,0,0
0 days 01:52:05.381000,GAS,10,0 days 00:01:21.781000,57.0,2.0,,,0 days 00:00:29.078000,0 days 00:00:29.707000,0 days 00:00:22.996000,0 days 01:51:12.696000,0 days 01:51:42.403000,0 days 01:52:05.399000,281.0,239.0,257.0,305.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:50:43.600000,2019-08-04 14:30:43.629,1,6.0,False,,False,True,0,0
0 days 01:53:27.274000,GAS,10,0 days 00:01:21.893000,58.0,2.0,,,0 days 00:00:29.143000,0 days 00:00:29.734000,0 days 00:00:23.016000,0 days 01:52:34.542000,0 days 01:53:04.276000,0 days 01:53:27.292000,280.0,239.0,250.0,308.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:52:05.381000,2019-08-04 14:32:05.410,1,6.0,False,,False,True,0,0
0 days 01:54:49.106000,GAS,10,0 days 00:01:21.832000,59.0,2.0,,,0 days 00:00:29.254000,0 days 00:00:29.574000,0 days 00:00:23.004000,0 days 01:53:56.546000,0 days 01:54:26.120000,0 days 01:54:49.124000,282.0,238.0,251.0,290.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:53:27.274000,2019-08-04 14:33:27.303,1,6.0,False,,False,True,0,0
0 days 01:56:10.297000,GAS,10,0 days 00:01:21.191000,60.0,2.0,,,0 days 00:00:29.166000,0 days 00:00:29.210000,0 days 00:00:22.815000,0 days 01:55:18.290000,0 days 01:55:47.500000,0 days 01:56:10.315000,281.0,240.0,250.0,289.0,True,HARD,32.0,True,Red Bull Racing,0 days 01:54:49.106000,2019-08-04 14:34:49.135,1,6.0,False,,False,True,0,0
0 days 01:57:31.413000,GAS,10,0 days 00:01:21.116000,61.0,2.0,,,0 days 00:00:28.994000,0 days 00:00:29.258000,0 days 00:00:22.864000,0 days 01:56:39.309000,0 days 01:57:08.567000,0 days 01:57:31.431000,282.0,239.0,256.0,,True,HARD,33.0,True,Red Bull Racing,0 days 01:56:10.297000,2019-08-04 14:36:10.326,1,6.0,False,,False,True,0,0
0 days 01:58:53.092000,GAS,10,0 days 00:01:21.679000,62.0,2.0,,,0 days 00:00:29.018000,0 days 00:00:29.542000,0 days 00:00:23.119000,0 days 01:58:00.449000,0 days 01:58:29.991000,0 days 01:58:53.110000,,231.0,251.0,305.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:57:31.413000,2019-08-04 14:37:31.442,1,6.0,False,,False,True,0,0
0 days 02:00:14.323000,GAS,10,0 days 00:01:21.231000,63.0,2.0,,,0 days 00:00:29.148000,0 days 00:00:29.268000,0 days 00:00:22.815000,0 days 01:59:22.258000,0 days 01:59:51.526000,0 days 02:00:14.341000,,236.0,257.0,289.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:58:53.092000,2019-08-04 14:38:53.121,1,6.0,False,,False,True,0,0
0 days 02:01:35.611000,GAS,10,0 days 00:01:21.288000,64.0,2.0,,,0 days 00:00:29.187000,0 days 00:00:29.228000,0 days 00:00:22.873000,0 days 02:00:43.528000,0 days 02:01:12.756000,0 days 02:01:35.629000,,238.0,250.0,306.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:00:14.323000,2019-08-04 14:40:14.352,1,6.0,False,,False,True,0,0
0 days 02:02:56.656000,GAS,10,0 days 00:01:21.045000,65.0,2.0,,,0 days 00:00:28.976000,0 days 00:00:29.255000,0 days 00:00:22.814000,0 days 02:02:04.605000,0 days 02:02:33.860000,0 days 02:02:56.674000,,240.0,251.0,289.0,True,HARD,37.0,True,Red Bull Racing,0 days 02:01:35.611000,2019-08-04 14:41:35.640,1,6.0,False,,False,True,0,0
0 days 02:04:17.885000,GAS,10,0 days 00:01:21.229000,66.0,2.0,,,0 days 00:00:29.042000,0 days 00:00:29.311000,0 days 00:00:22.876000,0 days 02:03:25.716000,0 days 02:03:55.027000,0 days 02:04:17.903000,,236.0,252.0,290.0,False,HARD,38.0,True,Red Bull Racing,0 days 02:02:56.656000,2019-08-04 14:42:56.685,1,6.0,False,,False,True,0,0
0 days 02:05:39.155000,GAS,10,0 days 00:01:21.270000,67.0,2.0,,,0 days 00:00:29.230000,0 days 00:00:29.056000,0 days 00:00:22.984000,0 days 02:04:47.133000,0 days 02:05:16.189000,0 days 02:05:39.173000,,240.0,252.0,292.0,False,HARD,39.0,True,Red Bull Racing,0 days 02:04:17.885000,2019-08-04 14:44:17.914,1,6.0,False,,False,True,0,0
0 days 02:07:00.551000,GAS,10,0 days 00:01:21.396000,68.0,2.0,,,0 days 00:00:29.057000,0 days 00:00:29.334000,0 days 00:00:23.005000,0 days 02:06:08.230000,0 days 02:06:37.564000,0 days 02:07:00.569000,284.0,240.0,251.0,291.0,False,HARD,40.0,True,Red Bull Racing,0 days 02:05:39.155000,2019-08-04 14:45:39.184,1,6.0,False,,False,True,0,0
0 days 02:08:21.814000,GAS,10,0 days 00:01:21.263000,69.0,2.0,,,0 days 00:00:29.052000,0 days 00:00:29.282000,0 days 00:00:22.929000,0 days 02:07:29.621000,0 days 02:07:58.903000,0 days 02:08:21.832000,282.0,239.0,251.0,,False,HARD,41.0,True,Red Bull Racing,0 days 02:07:00.551000,2019-08-04 14:47:00.580,1,6.0,False,,False,True,0,0
0 days 00:34:22.522000,RAI,7,0 days 00:01:33.222000,1.0,1.0,0 days 00:00:04.575000,,,0 days 00:00:33.180000,0 days 00:00:24.085000,,0 days 00:33:58.551000,0 days 00:34:22.695000,221.0,234.0,246.0,274.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 00:32:49.099000,2019-08-04 13:12:49.128,1,8.0,False,,False,False,1,0
0 days 00:35:47.522000,RAI,7,0 days 00:01:25,2.0,1.0,,,0 days 00:00:30.068000,0 days 00:00:31.187000,0 days 00:00:23.745000,0 days 00:34:52.635000,0 days 00:35:23.822000,0 days 00:35:47.567000,259.0,234.0,247.0,290.0,True,SOFT,5.0,False,Alfa Romeo Racing,0 days 00:34:22.522000,2019-08-04 13:14:22.551,2,8.0,False,,False,True,0,0
0 days 00:37:12.186000,RAI,7,0 days 00:01:24.664000,3.0,1.0,,,0 days 00:00:30.032000,0 days 00:00:30.758000,0 days 00:00:23.874000,0 days 00:36:17.599000,0 days 00:36:48.357000,0 days 00:37:12.231000,279.0,234.0,250.0,289.0,True,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:35:47.522000,2019-08-04 13:15:47.551,1,8.0,False,,False,True,0,0
0 days 00:38:37.063000,RAI,7,0 days 00:01:24.877000,4.0,1.0,,,0 days 00:00:29.984000,0 days 00:00:30.953000,0 days 00:00:23.940000,0 days 00:37:42.215000,0 days 00:38:13.168000,0 days 00:38:37.108000,277.0,234.0,248.0,304.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 00:37:12.186000,2019-08-04 13:17:12.215,1,8.0,False,,False,True,0,0
0 days 00:40:01.794000,RAI,7,0 days 00:01:24.731000,5.0,1.0,,,0 days 00:00:29.908000,0 days 00:00:31,0 days 00:00:23.823000,0 days 00:39:07.016000,0 days 00:39:38.016000,0 days 00:40:01.839000,270.0,233.0,248.0,300.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 00:38:37.063000,2019-08-04 13:18:37.092,1,8.0,False,,False,True,0,0
0 days 00:41:25.929000,RAI,7,0 days 00:01:24.135000,6.0,1.0,,,0 days 00:00:29.889000,0 days 00:00:30.458000,0 days 00:00:23.788000,0 days 00:40:31.728000,0 days 00:41:02.186000,0 days 00:41:25.974000,278.0,231.0,249.0,299.0,True,SOFT,9.0,False,Alfa Romeo Racing,0 days 00:40:01.794000,2019-08-04 13:20:01.823,1,7.0,False,,False,True,1,0
