Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 02:34:12.378000,RAI,7,0 days 00:01:21.180000,65.0,2.0,,,0 days 00:00:28.542000,0 days 00:00:31.455000,0 days 00:00:21.183000,0 days 02:33:19.742000,0 days 02:33:51.197000,0 days 02:34:12.380000,301.0,283.0,253.0,332.0,False,HARD,33.0,True,Alfa Romeo Racing,0 days 02:32:51.198000,2021-11-07 20:33:52.594,1,8.0,False,,False,True,0,0
0 days 02:35:33.758000,RAI,7,0 days 00:01:21.380000,66.0,2.0,,,0 days 00:00:28.478000,0 days 00:00:31.477000,0 days 00:00:21.425000,0 days 02:34:40.858000,0 days 02:35:12.335000,0 days 02:35:33.760000,302.0,287.0,253.0,,False,HARD,34.0,True,Alfa Romeo Racing,0 days 02:34:12.378000,2021-11-07 20:35:13.774,1,8.0,False,,False,True,0,0
0 days 02:36:54.925000,RAI,7,0 days 00:01:21.167000,67.0,2.0,,,0 days 00:00:28.623000,0 days 00:00:31.392000,0 days 00:00:21.152000,0 days 02:36:02.383000,0 days 02:36:33.775000,0 days 02:36:54.927000,,284.0,252.0,331.0,False,HARD,35.0,True,Alfa Romeo Racing,0 days 02:35:33.758000,2021-11-07 20:36:35.154,1,8.0,False,,False,True,0,0
0 days 02:38:16.064000,RAI,7,0 days 00:01:21.139000,68.0,2.0,,,0 days 00:00:28.514000,0 days 00:00:31.704000,0 days 00:00:20.921000,0 days 02:37:23.441000,0 days 02:37:55.145000,0 days 02:38:16.066000,303.0,285.0,253.0,332.0,False,HARD,36.0,True,Alfa Romeo Racing,0 days 02:36:54.925000,2021-11-07 20:37:56.321,1,8.0,False,,False,True,0,0
0 days 02:39:36.871000,RAI,7,0 days 00:01:20.807000,69.0,2.0,,,0 days 00:00:28.526000,0 days 00:00:31.385000,0 days 00:00:20.896000,0 days 02:38:44.592000,0 days 02:39:15.977000,0 days 02:39:36.873000,302.0,284.0,253.0,,False,HARD,37.0,True,Alfa Romeo Racing,0 days 02:38:16.064000,2021-11-07 20:39:17.460,1,8.0,False,,False,True,0,0
0 days 02:40:57.857000,RAI,7,0 days 00:01:20.986000,70.0,2.0,,,0 days 00:00:28.289000,0 days 00:00:31.432000,0 days 00:00:21.265000,0 days 02:40:05.162000,0 days 02:40:36.594000,0 days 02:40:57.859000,300.0,286.0,253.0,333.0,False,HARD,38.0,True,Alfa Romeo Racing,0 days 02:39:36.871000,2021-11-07 20:40:38.267,1,8.0,False,,False,True,0,0
0 days 01:03:56.682000,GIO,99,,1.0,1.0,0 days 00:25:46.666000,,,0 days 00:00:46.857000,0 days 00:00:31.238000,,0 days 01:03:26.440000,0 days 01:03:56.869000,262.0,91.0,204.0,272.0,False,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 01:02:03.441000,2021-11-07 19:03:04.837,24,6.0,False,,False,False,1,0
0 days 01:06:09.461000,GIO,99,0 days 00:02:12.779000,2.0,1.0,,,0 days 00:00:54.786000,0 days 00:00:45.558000,0 days 00:00:32.435000,0 days 01:04:51.470000,0 days 01:05:37.028000,0 days 01:06:09.463000,121.0,142.0,145.0,181.0,True,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 01:03:56.682000,2021-11-07 19:04:58.078,4,6.0,False,,False,False,0,0
0 days 01:08:13.995000,GIO,99,0 days 00:02:04.534000,3.0,1.0,,,0 days 00:00:48.492000,0 days 00:00:45.551000,0 days 00:00:30.491000,0 days 01:06:57.955000,0 days 01:07:43.506000,0 days 01:08:13.997000,145.0,145.0,100.0,117.0,True,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 01:06:09.461000,2021-11-07 19:07:10.857,4,6.0,False,,False,False,0,0
0 days 01:10:17.302000,GIO,99,0 days 00:02:03.307000,4.0,1.0,,,0 days 00:00:48.910000,0 days 00:00:43.872000,0 days 00:00:30.525000,0 days 01:09:02.907000,0 days 01:09:46.779000,0 days 01:10:17.304000,173.0,132.0,245.0,186.0,True,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 01:08:13.995000,2021-11-07 19:09:15.391,4,6.0,False,,False,False,0,0
0 days 01:11:42.608000,GIO,99,0 days 00:01:25.306000,5.0,1.0,,,0 days 00:00:29.902000,0 days 00:00:33.690000,0 days 00:00:21.714000,0 days 01:10:47.206000,0 days 01:11:20.896000,0 days 01:11:42.610000,270.0,281.0,247.0,325.0,True,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 01:10:17.302000,2021-11-07 19:11:18.698,1,7.0,False,,False,False,1,0
0 days 01:13:06.642000,GIO,99,0 days 00:01:24.034000,6.0,1.0,,,0 days 00:00:29.353000,0 days 00:00:33.063000,0 days 00:00:21.618000,0 days 01:12:11.963000,0 days 01:12:45.026000,0 days 01:13:06.644000,276.0,281.0,243.0,331.0,True,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 01:11:42.608000,2021-11-07 19:12:44.004,1,7.0,False,,False,True,0,0
0 days 01:14:30.332000,GIO,99,0 days 00:01:23.690000,7.0,1.0,,,0 days 00:00:29.248000,0 days 00:00:32.739000,0 days 00:00:21.703000,0 days 01:13:35.892000,0 days 01:14:08.631000,0 days 01:14:30.334000,282.0,282.0,246.0,330.0,True,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 01:13:06.642000,2021-11-07 19:14:08.038,1,7.0,False,,False,True,0,0
0 days 01:15:53.736000,GIO,99,0 days 00:01:23.404000,8.0,1.0,,,0 days 00:00:29.207000,0 days 00:00:32.560000,0 days 00:00:21.637000,0 days 01:14:59.541000,0 days 01:15:32.101000,0 days 01:15:53.738000,295.0,281.0,245.0,,True,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 01:14:30.332000,2021-11-07 19:15:31.728,1,7.0,False,,False,True,0,0
0 days 01:17:16.752000,GIO,99,0 days 00:01:23.016000,9.0,1.0,,,0 days 00:00:28.924000,0 days 00:00:32.588000,0 days 00:00:21.504000,0 days 01:16:22.662000,0 days 01:16:55.250000,0 days 01:17:16.754000,285.0,280.0,246.0,332.0,True,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:15:53.736000,2021-11-07 19:16:55.132,1,7.0,False,,False,True,0,0
0 days 01:18:39.801000,GIO,99,0 days 00:01:23.049000,10.0,1.0,,,0 days 00:00:28.996000,0 days 00:00:32.550000,0 days 00:00:21.503000,0 days 01:17:45.750000,0 days 01:18:18.300000,0 days 01:18:39.803000,288.0,280.0,246.0,330.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 01:17:16.752000,2021-11-07 19:18:18.148,1,7.0,False,,False,True,0,0
0 days 01:20:02.816000,GIO,99,0 days 00:01:23.015000,11.0,1.0,,,0 days 00:00:29.028000,0 days 00:00:32.453000,0 days 00:00:21.534000,0 days 01:19:08.831000,0 days 01:19:41.284000,0 days 01:20:02.818000,,280.0,246.0,331.0,True,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:18:39.801000,2021-11-07 19:19:41.197,1,7.0,False,,False,True,0,0
0 days 01:21:25.828000,GIO,99,0 days 00:01:23.012000,12.0,1.0,,,0 days 00:00:29.039000,0 days 00:00:32.460000,0 days 00:00:21.513000,0 days 01:20:31.857000,0 days 01:21:04.317000,0 days 01:21:25.830000,289.0,277.0,246.0,330.0,True,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:20:02.816000,2021-11-07 19:21:04.212,1,7.0,False,,False,True,0,0
0 days 01:22:49.097000,GIO,99,0 days 00:01:23.269000,13.0,1.0,,,0 days 00:00:29.221000,0 days 00:00:32.528000,0 days 00:00:21.520000,0 days 01:21:55.051000,0 days 01:22:27.579000,0 days 01:22:49.099000,290.0,279.0,246.0,329.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:21:25.828000,2021-11-07 19:22:27.224,1,7.0,False,,False,True,0,0
0 days 01:24:12.323000,GIO,99,0 days 00:01:23.226000,14.0,1.0,,,0 days 00:00:29.240000,0 days 00:00:32.469000,0 days 00:00:21.517000,0 days 01:23:18.339000,0 days 01:23:50.808000,0 days 01:24:12.325000,289.0,280.0,247.0,328.0,False,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:22:49.097000,2021-11-07 19:23:50.493,1,7.0,False,,False,True,0,0
0 days 01:25:35.393000,GIO,99,0 days 00:01:23.070000,15.0,1.0,,,0 days 00:00:29.139000,0 days 00:00:32.439000,0 days 00:00:21.492000,0 days 01:24:41.464000,0 days 01:25:13.903000,0 days 01:25:35.395000,293.0,278.0,246.0,327.0,False,MEDIUM,19.0,False,Alfa Romeo Racing,0 days 01:24:12.323000,2021-11-07 19:25:13.719,1,7.0,False,,False,True,0,0
0 days 01:27:01.985000,GIO,99,0 days 00:01:26.592000,16.0,1.0,,0 days 01:26:59.425000,0 days 00:00:29.257000,0 days 00:00:32.539000,0 days 00:00:24.796000,0 days 01:26:04.652000,0 days 01:26:37.191000,0 days 01:27:01.987000,287.0,280.0,,,False,MEDIUM,20.0,False,Alfa Romeo Racing,0 days 01:25:35.393000,2021-11-07 19:26:36.789,1,8.0,False,,False,False,1,1
0 days 01:28:44.877000,GIO,99,0 days 00:01:42.892000,17.0,2.0,0 days 01:27:21.622000,,0 days 00:00:48.656000,0 days 00:00:32.900000,0 days 00:00:21.336000,0 days 01:27:50.643000,0 days 01:28:23.543000,0 days 01:28:44.879000,287.0,282.0,249.0,310.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:27:01.985000,2021-11-07 19:28:03.381,1,13.0,False,,False,False,1,0
0 days 01:30:07.635000,GIO,99,0 days 00:01:22.758000,18.0,2.0,,,0 days 00:00:28.879000,0 days 00:00:32.592000,0 days 00:00:21.287000,0 days 01:29:13.758000,0 days 01:29:46.350000,0 days 01:30:07.637000,295.0,283.0,249.0,333.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:28:44.877000,2021-11-07 19:29:46.273,1,13.0,False,,False,True,0,0
0 days 01:31:31.176000,GIO,99,0 days 00:01:23.541000,19.0,2.0,,,0 days 00:00:29.076000,0 days 00:00:32.745000,0 days 00:00:21.720000,0 days 01:30:36.713000,0 days 01:31:09.458000,0 days 01:31:31.178000,284.0,283.0,247.0,,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:30:07.635000,2021-11-07 19:31:09.031,1,13.0,False,,False,True,0,0
0 days 01:32:54.815000,GIO,99,0 days 00:01:23.639000,20.0,2.0,,,0 days 00:00:29.163000,0 days 00:00:32.847000,0 days 00:00:21.629000,0 days 01:32:00.341000,0 days 01:32:33.188000,0 days 01:32:54.817000,287.0,288.0,247.0,,False,HARD,4.0,True,Alfa Romeo Racing,0 days 01:31:31.176000,2021-11-07 19:32:32.572,1,13.0,False,,False,True,0,0
0 days 01:34:18.184000,GIO,99,0 days 00:01:23.369000,21.0,2.0,,,0 days 00:00:29.233000,0 days 00:00:32.551000,0 days 00:00:21.585000,0 days 01:33:24.050000,0 days 01:33:56.601000,0 days 01:34:18.186000,290.0,284.0,248.0,330.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:32:54.815000,2021-11-07 19:33:56.211,1,13.0,False,,False,True,0,0
0 days 01:35:41.345000,GIO,99,0 days 00:01:23.161000,22.0,2.0,,,0 days 00:00:28.981000,0 days 00:00:32.621000,0 days 00:00:21.559000,0 days 01:34:47.167000,0 days 01:35:19.788000,0 days 01:35:41.347000,,284.0,247.0,332.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:34:18.184000,2021-11-07 19:35:19.580,1,13.0,False,,False,True,0,0
0 days 01:37:04.818000,GIO,99,0 days 00:01:23.473000,23.0,2.0,,,0 days 00:00:29.089000,0 days 00:00:32.863000,0 days 00:00:21.521000,0 days 01:36:10.436000,0 days 01:36:43.299000,0 days 01:37:04.820000,,283.0,248.0,,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:35:41.345000,2021-11-07 19:36:42.741,1,13.0,False,,False,True,0,0
0 days 01:38:28.281000,GIO,99,0 days 00:01:23.463000,24.0,2.0,,,0 days 00:00:29.133000,0 days 00:00:32.697000,0 days 00:00:21.633000,0 days 01:37:33.953000,0 days 01:38:06.650000,0 days 01:38:28.283000,294.0,284.0,246.0,331.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:37:04.818000,2021-11-07 19:38:06.214,1,13.0,False,,False,True,0,0
0 days 01:39:51.732000,GIO,99,0 days 00:01:23.451000,25.0,2.0,,,0 days 00:00:29.093000,0 days 00:00:32.704000,0 days 00:00:21.654000,0 days 01:38:57.376000,0 days 01:39:30.080000,0 days 01:39:51.734000,292.0,284.0,247.0,,False,HARD,9.0,True,Alfa Romeo Racing,0 days 01:38:28.281000,2021-11-07 19:39:29.677,1,13.0,False,,False,True,0,0
0 days 01:41:15.110000,GIO,99,0 days 00:01:23.378000,26.0,2.0,,,0 days 00:00:29.155000,0 days 00:00:32.533000,0 days 00:00:21.690000,0 days 01:40:20.889000,0 days 01:40:53.422000,0 days 01:41:15.112000,294.0,285.0,247.0,334.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:39:51.732000,2021-11-07 19:40:53.128,1,13.0,False,,False,True,0,0
0 days 01:42:38.523000,GIO,99,0 days 00:01:23.413000,27.0,2.0,,,0 days 00:00:29.105000,0 days 00:00:32.568000,0 days 00:00:21.740000,0 days 01:41:44.217000,0 days 01:42:16.785000,0 days 01:42:38.525000,290.0,283.0,247.0,330.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:41:15.110000,2021-11-07 19:42:16.506,1,13.0,False,,False,True,0,0
0 days 01:44:02.277000,GIO,99,0 days 00:01:23.754000,28.0,2.0,,,0 days 00:00:29.096000,0 days 00:00:32.819000,0 days 00:00:21.839000,0 days 01:43:07.621000,0 days 01:43:40.440000,0 days 01:44:02.279000,288.0,283.0,248.0,332.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:42:38.523000,2021-11-07 19:43:39.919,1,13.0,False,,False,True,0,0
0 days 01:45:25.508000,GIO,99,0 days 00:01:23.231000,29.0,2.0,,,0 days 00:00:28.996000,0 days 00:00:32.537000,0 days 00:00:21.698000,0 days 01:44:31.275000,0 days 01:45:03.812000,0 days 01:45:25.510000,295.0,282.0,247.0,,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:44:02.277000,2021-11-07 19:45:03.673,1,13.0,False,,False,True,0,0
0 days 01:46:50.368000,GIO,99,0 days 00:01:24.860000,30.0,2.0,,,0 days 00:00:29.012000,0 days 00:00:33.056000,0 days 00:00:22.792000,0 days 01:45:54.522000,0 days 01:46:27.578000,0 days 01:46:50.370000,291.0,257.0,248.0,329.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:45:25.508000,2021-11-07 19:46:26.904,1,13.0,False,,False,True,0,0
0 days 01:48:13.356000,GIO,99,0 days 00:01:22.988000,31.0,2.0,,,0 days 00:00:28.666000,0 days 00:00:32.785000,0 days 00:00:21.537000,0 days 01:47:19.036000,0 days 01:47:51.821000,0 days 01:48:13.358000,295.0,284.0,246.0,347.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:46:50.368000,2021-11-07 19:47:51.764,1,13.0,False,,False,True,0,0
0 days 01:49:36.052000,GIO,99,0 days 00:01:22.696000,32.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:32.193000,0 days 00:00:21.614000,0 days 01:48:42.247000,0 days 01:49:14.440000,0 days 01:49:36.054000,291.0,283.0,248.0,333.0,True,HARD,16.0,True,Alfa Romeo Racing,0 days 01:48:13.356000,2021-11-07 19:49:14.752,1,13.0,False,,False,True,0,0
0 days 01:50:58.998000,GIO,99,0 days 00:01:22.946000,33.0,2.0,,,0 days 00:00:28.978000,0 days 00:00:32.527000,0 days 00:00:21.441000,0 days 01:50:05.032000,0 days 01:50:37.559000,0 days 01:50:59,,283.0,249.0,330.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 01:49:36.052000,2021-11-07 19:50:37.448,1,13.0,False,,False,True,0,0
0 days 01:52:21.413000,GIO,99,0 days 00:01:22.415000,34.0,2.0,,,0 days 00:00:28.830000,0 days 00:00:32.228000,0 days 00:00:21.357000,0 days 01:51:27.830000,0 days 01:52:00.058000,0 days 01:52:21.415000,,283.0,249.0,,True,HARD,18.0,True,Alfa Romeo Racing,0 days 01:50:58.998000,2021-11-07 19:52:00.394,1,13.0,False,,False,True,0,0
0 days 01:53:44.008000,GIO,99,0 days 00:01:22.595000,35.0,2.0,,,0 days 00:00:28.862000,0 days 00:00:32.229000,0 days 00:00:21.504000,0 days 01:52:50.277000,0 days 01:53:22.506000,0 days 01:53:44.010000,293.0,283.0,248.0,,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:52:21.413000,2021-11-07 19:53:22.809,1,13.0,False,,False,True,0,0
0 days 01:55:06.555000,GIO,99,0 days 00:01:22.547000,36.0,2.0,,,0 days 00:00:28.892000,0 days 00:00:32.293000,0 days 00:00:21.362000,0 days 01:54:12.902000,0 days 01:54:45.195000,0 days 01:55:06.557000,291.0,282.0,250.0,329.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:53:44.008000,2021-11-07 19:54:45.404,1,13.0,False,,False,True,0,0
0 days 01:56:29.164000,GIO,99,0 days 00:01:22.609000,37.0,2.0,,,0 days 00:00:28.943000,0 days 00:00:32.287000,0 days 00:00:21.379000,0 days 01:55:35.500000,0 days 01:56:07.787000,0 days 01:56:29.166000,295.0,281.0,250.0,330.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 01:55:06.555000,2021-11-07 19:56:07.951,1,13.0,False,,False,True,0,0
0 days 01:57:53.922000,GIO,99,0 days 00:01:24.758000,38.0,2.0,,,0 days 00:00:29.494000,0 days 00:00:33.647000,0 days 00:00:21.617000,0 days 01:56:58.660000,0 days 01:57:32.307000,0 days 01:57:53.924000,261.0,284.0,250.0,328.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:56:29.164000,2021-11-07 19:57:30.560,1,13.0,False,,False,True,0,0
0 days 01:59:18.022000,GIO,99,0 days 00:01:24.100000,39.0,2.0,,,0 days 00:00:28.731000,0 days 00:00:32.477000,0 days 00:00:22.892000,0 days 01:58:22.655000,0 days 01:58:55.132000,0 days 01:59:18.024000,296.0,236.0,248.0,332.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 01:57:53.922000,2021-11-07 19:58:55.318,1,12.0,False,,False,True,1,0
0 days 02:00:40.579000,GIO,99,0 days 00:01:22.557000,40.0,2.0,,,0 days 00:00:28.800000,0 days 00:00:32.304000,0 days 00:00:21.453000,0 days 01:59:46.824000,0 days 02:00:19.128000,0 days 02:00:40.581000,295.0,282.0,249.0,333.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:59:18.022000,2021-11-07 20:00:19.418,1,12.0,False,,False,True,0,0
0 days 02:02:02.880000,GIO,99,0 days 00:01:22.301000,41.0,2.0,,,0 days 00:00:28.772000,0 days 00:00:32.109000,0 days 00:00:21.420000,0 days 02:01:09.353000,0 days 02:01:41.462000,0 days 02:02:02.882000,,283.0,250.0,329.0,True,HARD,25.0,True,Alfa Romeo Racing,0 days 02:00:40.579000,2021-11-07 20:01:41.975,1,11.0,False,,False,True,1,0
0 days 02:03:24.854000,GIO,99,0 days 00:01:21.974000,42.0,2.0,,,0 days 00:00:28.716000,0 days 00:00:31.978000,0 days 00:00:21.280000,0 days 02:02:31.598000,0 days 02:03:03.576000,0 days 02:03:24.856000,296.0,281.0,250.0,,True,HARD,26.0,True,Alfa Romeo Racing,0 days 02:02:02.880000,2021-11-07 20:03:04.276,1,11.0,False,,False,True,0,0
0 days 02:04:47.023000,GIO,99,0 days 00:01:22.169000,43.0,2.0,,,0 days 00:00:28.666000,0 days 00:00:32.067000,0 days 00:00:21.436000,0 days 02:03:53.522000,0 days 02:04:25.589000,0 days 02:04:47.025000,294.0,282.0,248.0,,False,HARD,27.0,True,Alfa Romeo Racing,0 days 02:03:24.854000,2021-11-07 20:04:26.250,1,11.0,False,,False,True,0,0
0 days 02:06:10.775000,GIO,99,0 days 00:01:23.752000,44.0,2.0,,,0 days 00:00:29.738000,0 days 00:00:32.603000,0 days 00:00:21.411000,0 days 02:05:16.763000,0 days 02:05:49.366000,0 days 02:06:10.777000,296.0,283.0,250.0,325.0,False,HARD,28.0,True,Alfa Romeo Racing,0 days 02:04:47.023000,2021-11-07 20:05:48.419,1,11.0,False,,False,True,0,0
0 days 02:07:32.935000,GIO,99,0 days 00:01:22.160000,45.0,2.0,,,0 days 00:00:28.643000,0 days 00:00:32.119000,0 days 00:00:21.398000,0 days 02:06:39.420000,0 days 02:07:11.539000,0 days 02:07:32.937000,297.0,285.0,250.0,332.0,False,HARD,29.0,True,Alfa Romeo Racing,0 days 02:06:10.775000,2021-11-07 20:07:12.171,1,11.0,False,,False,True,0,0
0 days 02:08:55.534000,GIO,99,0 days 00:01:22.599000,46.0,2.0,,,0 days 00:00:28.854000,0 days 00:00:32.340000,0 days 00:00:21.405000,0 days 02:08:01.791000,0 days 02:08:34.131000,0 days 02:08:55.536000,295.0,284.0,249.0,330.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 02:07:32.935000,2021-11-07 20:08:34.331,1,11.0,False,,False,True,0,0
0 days 02:10:19.706000,GIO,99,0 days 00:01:24.172000,47.0,2.0,,,0 days 00:00:30.031000,0 days 00:00:32.792000,0 days 00:00:21.349000,0 days 02:09:25.567000,0 days 02:09:58.359000,0 days 02:10:19.708000,290.0,284.0,250.0,325.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 02:08:55.534000,2021-11-07 20:09:56.930,1,11.0,False,,False,True,0,0
0 days 02:11:42.245000,GIO,99,0 days 00:01:22.539000,48.0,2.0,,,0 days 00:00:28.840000,0 days 00:00:32.182000,0 days 00:00:21.517000,0 days 02:10:48.548000,0 days 02:11:20.730000,0 days 02:11:42.247000,298.0,286.0,250.0,335.0,False,HARD,32.0,True,Alfa Romeo Racing,0 days 02:10:19.706000,2021-11-07 20:11:21.102,1,11.0,False,,False,True,0,0
0 days 02:13:04.593000,GIO,99,0 days 00:01:22.348000,49.0,2.0,,,0 days 00:00:28.908000,0 days 00:00:32.140000,0 days 00:00:21.300000,0 days 02:12:11.155000,0 days 02:12:43.295000,0 days 02:13:04.595000,300.0,284.0,250.0,334.0,False,HARD,33.0,True,Alfa Romeo Racing,0 days 02:11:42.245000,2021-11-07 20:12:43.641,1,11.0,False,,False,True,0,0
0 days 02:14:26.635000,GIO,99,0 days 00:01:22.042000,50.0,2.0,,,0 days 00:00:28.838000,0 days 00:00:31.994000,0 days 00:00:21.210000,0 days 02:13:33.433000,0 days 02:14:05.427000,0 days 02:14:26.637000,295.0,285.0,251.0,330.0,False,HARD,34.0,True,Alfa Romeo Racing,0 days 02:13:04.593000,2021-11-07 20:14:05.989,1,12.0,False,,False,True,1,0
0 days 02:15:48.633000,GIO,99,0 days 00:01:21.998000,51.0,2.0,,,0 days 00:00:28.919000,0 days 00:00:31.850000,0 days 00:00:21.229000,0 days 02:14:55.556000,0 days 02:15:27.406000,0 days 02:15:48.635000,297.0,284.0,251.0,329.0,False,HARD,35.0,True,Alfa Romeo Racing,0 days 02:14:26.635000,2021-11-07 20:15:28.031,1,12.0,False,,False,True,0,0
0 days 02:17:10.558000,GIO,99,0 days 00:01:21.925000,52.0,2.0,,,0 days 00:00:28.751000,0 days 00:00:31.944000,0 days 00:00:21.230000,0 days 02:16:17.386000,0 days 02:16:49.330000,0 days 02:17:10.560000,298.0,285.0,250.0,330.0,True,HARD,36.0,True,Alfa Romeo Racing,0 days 02:15:48.633000,2021-11-07 20:16:50.029,1,12.0,False,,False,True,0,0
0 days 02:18:32.536000,GIO,99,0 days 00:01:21.978000,53.0,2.0,,,0 days 00:00:28.752000,0 days 00:00:31.966000,0 days 00:00:21.260000,0 days 02:17:39.312000,0 days 02:18:11.278000,0 days 02:18:32.538000,299.0,285.0,250.0,328.0,False,HARD,37.0,True,Alfa Romeo Racing,0 days 02:17:10.558000,2021-11-07 20:18:11.954,1,12.0,False,,False,True,0,0
0 days 02:19:54.419000,GIO,99,0 days 00:01:21.883000,54.0,2.0,,,0 days 00:00:28.782000,0 days 00:00:31.958000,0 days 00:00:21.143000,0 days 02:19:01.320000,0 days 02:19:33.278000,0 days 02:19:54.421000,,284.0,250.0,327.0,True,HARD,38.0,True,Alfa Romeo Racing,0 days 02:18:32.536000,2021-11-07 20:19:33.932,1,12.0,False,,False,True,0,0
0 days 02:21:16.341000,GIO,99,0 days 00:01:21.922000,55.0,2.0,,,0 days 00:00:28.827000,0 days 00:00:31.880000,0 days 00:00:21.215000,0 days 02:20:23.248000,0 days 02:20:55.128000,0 days 02:21:16.343000,297.0,283.0,250.0,326.0,False,HARD,39.0,True,Alfa Romeo Racing,0 days 02:19:54.419000,2021-11-07 20:20:55.815,1,12.0,False,,False,True,0,0
0 days 02:22:38.348000,GIO,99,0 days 00:01:22.007000,56.0,2.0,,,0 days 00:00:28.774000,0 days 00:00:31.919000,0 days 00:00:21.314000,0 days 02:21:45.117000,0 days 02:22:17.036000,0 days 02:22:38.350000,296.0,285.0,250.0,327.0,False,HARD,40.0,True,Alfa Romeo Racing,0 days 02:21:16.341000,2021-11-07 20:22:17.737,1,12.0,False,,False,True,0,0
0 days 02:24:00.253000,GIO,99,0 days 00:01:21.905000,57.0,2.0,,,0 days 00:00:28.819000,0 days 00:00:31.836000,0 days 00:00:21.250000,0 days 02:23:07.169000,0 days 02:23:39.005000,0 days 02:24:00.255000,295.0,284.0,251.0,329.0,False,HARD,41.0,True,Alfa Romeo Racing,0 days 02:22:38.348000,2021-11-07 20:23:39.744,1,12.0,False,,False,True,0,0
0 days 02:25:22.080000,GIO,99,0 days 00:01:21.827000,58.0,2.0,,,0 days 00:00:28.682000,0 days 00:00:31.887000,0 days 00:00:21.258000,0 days 02:24:28.937000,0 days 02:25:00.824000,0 days 02:25:22.082000,,284.0,251.0,327.0,True,HARD,42.0,True,Alfa Romeo Racing,0 days 02:24:00.253000,2021-11-07 20:25:01.649,1,12.0,False,,False,True,0,0
0 days 02:26:44.018000,GIO,99,0 days 00:01:21.938000,59.0,2.0,,,0 days 00:00:28.845000,0 days 00:00:31.846000,0 days 00:00:21.247000,0 days 02:25:50.927000,0 days 02:26:22.773000,0 days 02:26:44.020000,296.0,285.0,251.0,328.0,False,HARD,43.0,True,Alfa Romeo Racing,0 days 02:25:22.080000,2021-11-07 20:26:23.476,1,11.0,False,,False,True,1,0
0 days 02:28:05.762000,GIO,99,0 days 00:01:21.744000,60.0,2.0,,,0 days 00:00:28.742000,0 days 00:00:31.741000,0 days 00:00:21.261000,0 days 02:27:12.762000,0 days 02:27:44.503000,0 days 02:28:05.764000,297.0,286.0,250.0,329.0,True,HARD,44.0,True,Alfa Romeo Racing,0 days 02:26:44.018000,2021-11-07 20:27:45.414,1,11.0,False,,False,True,0,0
0 days 02:29:27.588000,GIO,99,0 days 00:01:21.826000,61.0,2.0,,,0 days 00:00:28.787000,0 days 00:00:31.821000,0 days 00:00:21.218000,0 days 02:28:34.551000,0 days 02:29:06.372000,0 days 02:29:27.590000,294.0,284.0,251.0,,False,HARD,45.0,True,Alfa Romeo Racing,0 days 02:28:05.762000,2021-11-07 20:29:07.158,1,11.0,False,,False,True,0,0
