Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:37:20.969000,GAS,10,0 days 00:01:15.809000,50.0,2.0,,,0 days 00:00:20.015000,0 days 00:00:35.191000,0 days 00:00:20.603000,0 days 01:36:25.175000,0 days 01:37:00.366000,0 days 01:37:20.969000,211.0,193.0,258.0,281.0,True,HARD,20.0,True,AlphaTauri,0 days 01:36:05.160000,2021-05-23 14:06:05.923,1,6.0,False,,False,True,0,0
0 days 01:38:37.097000,GAS,10,0 days 00:01:16.128000,51.0,2.0,,,0 days 00:00:20.130000,0 days 00:00:35.357000,0 days 00:00:20.641000,0 days 01:37:41.099000,0 days 01:38:16.456000,0 days 01:38:37.097000,210.0,192.0,257.0,282.0,False,HARD,21.0,True,AlphaTauri,0 days 01:37:20.969000,2021-05-23 14:07:21.732,1,6.0,False,,False,True,0,0
0 days 01:39:53.219000,GAS,10,0 days 00:01:16.122000,52.0,2.0,,,0 days 00:00:20.308000,0 days 00:00:35.270000,0 days 00:00:20.544000,0 days 01:38:57.405000,0 days 01:39:32.675000,0 days 01:39:53.219000,207.0,192.0,257.0,281.0,False,HARD,22.0,True,AlphaTauri,0 days 01:38:37.097000,2021-05-23 14:08:37.860,1,6.0,False,,False,True,0,0
0 days 01:41:09.345000,GAS,10,0 days 00:01:16.126000,53.0,2.0,,,0 days 00:00:20.053000,0 days 00:00:35.477000,0 days 00:00:20.596000,0 days 01:40:13.272000,0 days 01:40:48.749000,0 days 01:41:09.345000,210.0,192.0,257.0,281.0,False,HARD,23.0,True,AlphaTauri,0 days 01:39:53.219000,2021-05-23 14:09:53.982,1,6.0,False,,False,True,0,0
0 days 01:42:25.948000,GAS,10,0 days 00:01:16.603000,54.0,2.0,,,0 days 00:00:20.235000,0 days 00:00:35.530000,0 days 00:00:20.838000,0 days 01:41:29.580000,0 days 01:42:05.110000,0 days 01:42:25.948000,207.0,192.0,257.0,282.0,False,HARD,24.0,True,AlphaTauri,0 days 01:41:09.345000,2021-05-23 14:11:10.108,1,6.0,False,,False,True,0,0
0 days 01:43:42.346000,GAS,10,0 days 00:01:16.398000,55.0,2.0,,,0 days 00:00:20.163000,0 days 00:00:35.581000,0 days 00:00:20.654000,0 days 01:42:46.111000,0 days 01:43:21.692000,0 days 01:43:42.346000,206.0,191.0,259.0,282.0,False,HARD,25.0,True,AlphaTauri,0 days 01:42:25.948000,2021-05-23 14:12:26.711,1,6.0,False,,False,True,0,0
0 days 01:44:58.662000,GAS,10,0 days 00:01:16.316000,56.0,2.0,,,0 days 00:00:20.284000,0 days 00:00:35.564000,0 days 00:00:20.468000,0 days 01:44:02.630000,0 days 01:44:38.194000,0 days 01:44:58.662000,205.0,192.0,258.0,282.0,False,HARD,26.0,True,AlphaTauri,0 days 01:43:42.346000,2021-05-23 14:13:43.109,1,6.0,False,,False,True,0,0
0 days 01:46:14.394000,GAS,10,0 days 00:01:15.732000,57.0,2.0,,,0 days 00:00:20.138000,0 days 00:00:35.207000,0 days 00:00:20.387000,0 days 01:45:18.800000,0 days 01:45:54.007000,0 days 01:46:14.394000,211.0,193.0,257.0,280.0,True,HARD,27.0,True,AlphaTauri,0 days 01:44:58.662000,2021-05-23 14:14:59.425,1,6.0,False,,False,True,0,0
0 days 01:47:30.290000,GAS,10,0 days 00:01:15.896000,58.0,2.0,,,0 days 00:00:20.021000,0 days 00:00:35.268000,0 days 00:00:20.607000,0 days 01:46:34.415000,0 days 01:47:09.683000,0 days 01:47:30.290000,,192.0,257.0,280.0,False,HARD,28.0,True,AlphaTauri,0 days 01:46:14.394000,2021-05-23 14:16:15.157,1,6.0,False,,False,True,0,0
0 days 01:48:46.211000,GAS,10,0 days 00:01:15.921000,59.0,2.0,,,0 days 00:00:19.976000,0 days 00:00:35.453000,0 days 00:00:20.492000,0 days 01:47:50.266000,0 days 01:48:25.719000,0 days 01:48:46.211000,210.0,192.0,257.0,280.0,False,HARD,29.0,True,AlphaTauri,0 days 01:47:30.290000,2021-05-23 14:17:31.053,1,6.0,False,,False,True,0,0
0 days 01:50:02.072000,GAS,10,0 days 00:01:15.861000,60.0,2.0,,,0 days 00:00:20.017000,0 days 00:00:35.292000,0 days 00:00:20.552000,0 days 01:49:06.228000,0 days 01:49:41.520000,0 days 01:50:02.072000,211.0,193.0,257.0,279.0,False,HARD,30.0,True,AlphaTauri,0 days 01:48:46.211000,2021-05-23 14:18:46.974,1,6.0,False,,False,True,0,0
0 days 01:51:17.729000,GAS,10,0 days 00:01:15.657000,61.0,2.0,,,0 days 00:00:19.919000,0 days 00:00:35.311000,0 days 00:00:20.427000,0 days 01:50:21.991000,0 days 01:50:57.302000,0 days 01:51:17.729000,212.0,194.0,257.0,279.0,True,HARD,31.0,True,AlphaTauri,0 days 01:50:02.072000,2021-05-23 14:20:02.835,1,6.0,False,,False,True,0,0
0 days 01:52:33.187000,GAS,10,0 days 00:01:15.458000,62.0,2.0,,,0 days 00:00:20.021000,0 days 00:00:35.123000,0 days 00:00:20.314000,0 days 01:51:37.750000,0 days 01:52:12.873000,0 days 01:52:33.187000,211.0,195.0,258.0,280.0,True,HARD,32.0,True,AlphaTauri,0 days 01:51:17.729000,2021-05-23 14:21:18.492,1,6.0,False,,False,True,0,0
0 days 01:53:48.874000,GAS,10,0 days 00:01:15.687000,63.0,2.0,,,0 days 00:00:20.005000,0 days 00:00:35.273000,0 days 00:00:20.409000,0 days 01:52:53.192000,0 days 01:53:28.465000,0 days 01:53:48.874000,,193.0,258.0,280.0,False,HARD,33.0,True,AlphaTauri,0 days 01:52:33.187000,2021-05-23 14:22:33.950,1,6.0,False,,False,True,0,0
0 days 01:55:04.719000,GAS,10,0 days 00:01:15.845000,64.0,2.0,,,0 days 00:00:20.053000,0 days 00:00:35.284000,0 days 00:00:20.508000,0 days 01:54:08.927000,0 days 01:54:44.211000,0 days 01:55:04.719000,213.0,194.0,257.0,281.0,False,HARD,34.0,True,AlphaTauri,0 days 01:53:48.874000,2021-05-23 14:23:49.637,1,6.0,False,,False,True,0,0
0 days 01:56:20.601000,GAS,10,0 days 00:01:15.882000,65.0,2.0,,,0 days 00:00:19.932000,0 days 00:00:35.359000,0 days 00:00:20.591000,0 days 01:55:24.651000,0 days 01:56:00.010000,0 days 01:56:20.601000,210.0,187.0,257.0,281.0,False,HARD,35.0,True,AlphaTauri,0 days 01:55:04.719000,2021-05-23 14:25:05.482,1,6.0,False,,False,True,0,0
0 days 01:57:36.362000,GAS,10,0 days 00:01:15.761000,66.0,2.0,,,0 days 00:00:20.002000,0 days 00:00:35.247000,0 days 00:00:20.512000,0 days 01:56:40.603000,0 days 01:57:15.850000,0 days 01:57:36.362000,,191.0,257.0,280.0,False,HARD,36.0,True,AlphaTauri,0 days 01:56:20.601000,2021-05-23 14:26:21.364,1,6.0,False,,False,True,0,0
0 days 01:58:52.008000,GAS,10,0 days 00:01:15.646000,67.0,2.0,,,0 days 00:00:20.073000,0 days 00:00:35.173000,0 days 00:00:20.400000,0 days 01:57:56.435000,0 days 01:58:31.608000,0 days 01:58:52.008000,212.0,192.0,258.0,281.0,False,HARD,37.0,True,AlphaTauri,0 days 01:57:36.362000,2021-05-23 14:27:37.125,1,6.0,False,,False,True,0,0
0 days 02:00:08.042000,GAS,10,0 days 00:01:16.034000,68.0,2.0,,,0 days 00:00:20.033000,0 days 00:00:35.585000,0 days 00:00:20.416000,0 days 01:59:12.041000,0 days 01:59:47.626000,0 days 02:00:08.042000,204.0,191.0,258.0,279.0,False,HARD,38.0,True,AlphaTauri,0 days 01:58:52.008000,2021-05-23 14:28:52.771,1,6.0,False,,False,True,0,0
0 days 02:01:23.556000,GAS,10,0 days 00:01:15.514000,69.0,2.0,,,0 days 00:00:19.969000,0 days 00:00:35.186000,0 days 00:00:20.359000,0 days 02:00:28.011000,0 days 02:01:03.197000,0 days 02:01:23.556000,212.0,193.0,258.0,281.0,False,HARD,39.0,True,AlphaTauri,0 days 02:00:08.042000,2021-05-23 14:30:08.805,1,6.0,False,,False,True,0,0
0 days 02:02:39.167000,GAS,10,0 days 00:01:15.611000,70.0,2.0,,,0 days 00:00:20.025000,0 days 00:00:35.347000,0 days 00:00:20.239000,0 days 02:01:43.581000,0 days 02:02:18.928000,0 days 02:02:39.167000,209.0,193.0,259.0,281.0,False,HARD,40.0,True,AlphaTauri,0 days 02:01:23.556000,2021-05-23 14:31:24.319,1,6.0,False,,False,True,0,0
0 days 02:03:54.579000,GAS,10,0 days 00:01:15.412000,71.0,2.0,,,0 days 00:00:19.954000,0 days 00:00:35.129000,0 days 00:00:20.329000,0 days 02:02:59.121000,0 days 02:03:34.250000,0 days 02:03:54.579000,211.0,195.0,260.0,282.0,True,HARD,41.0,True,AlphaTauri,0 days 02:02:39.167000,2021-05-23 14:32:39.930,1,6.0,False,,False,True,0,0
0 days 02:05:10.225000,GAS,10,0 days 00:01:15.646000,72.0,2.0,,,0 days 00:00:19.902000,0 days 00:00:35.266000,0 days 00:00:20.478000,0 days 02:04:14.481000,0 days 02:04:49.747000,0 days 02:05:10.225000,210.0,190.0,260.0,281.0,False,HARD,42.0,True,AlphaTauri,0 days 02:03:54.579000,2021-05-23 14:33:55.342,1,6.0,False,,False,True,0,0
0 days 02:06:26.199000,GAS,10,0 days 00:01:15.974000,73.0,2.0,,,0 days 00:00:20.096000,0 days 00:00:35.301000,0 days 00:00:20.577000,0 days 02:05:30.321000,0 days 02:06:05.622000,0 days 02:06:26.199000,208.0,194.0,259.0,283.0,False,HARD,43.0,True,AlphaTauri,0 days 02:05:10.225000,2021-05-23 14:35:10.988,1,6.0,False,,False,True,0,0
0 days 02:07:42.087000,GAS,10,0 days 00:01:15.888000,74.0,2.0,,,0 days 00:00:20.153000,0 days 00:00:35.339000,0 days 00:00:20.396000,0 days 02:06:46.352000,0 days 02:07:21.691000,0 days 02:07:42.087000,210.0,193.0,259.0,283.0,False,HARD,44.0,True,AlphaTauri,0 days 02:06:26.199000,2021-05-23 14:36:26.962,1,6.0,False,,False,True,0,0
0 days 02:08:57.850000,GAS,10,0 days 00:01:15.763000,75.0,2.0,,,0 days 00:00:19.948000,0 days 00:00:35.318000,0 days 00:00:20.497000,0 days 02:08:02.035000,0 days 02:08:37.353000,0 days 02:08:57.850000,208.0,193.0,260.0,283.0,False,HARD,45.0,True,AlphaTauri,0 days 02:07:42.087000,2021-05-23 14:37:42.850,1,6.0,False,,False,True,0,0
0 days 02:10:13.541000,GAS,10,0 days 00:01:15.691000,76.0,2.0,,,0 days 00:00:19.936000,0 days 00:00:35.345000,0 days 00:00:20.410000,0 days 02:09:17.786000,0 days 02:09:53.131000,0 days 02:10:13.541000,207.0,192.0,260.0,284.0,False,HARD,46.0,True,AlphaTauri,0 days 02:08:57.850000,2021-05-23 14:38:58.613,1,6.0,False,,False,True,0,0
0 days 02:11:29.425000,GAS,10,0 days 00:01:15.884000,77.0,2.0,,,0 days 00:00:20.014000,0 days 00:00:35.343000,0 days 00:00:20.527000,0 days 02:10:33.555000,0 days 02:11:08.898000,0 days 02:11:29.425000,210.0,194.0,260.0,284.0,False,HARD,47.0,True,AlphaTauri,0 days 02:10:13.541000,2021-05-23 14:40:14.304,1,6.0,False,,False,True,0,0
0 days 02:12:45.545000,GAS,10,0 days 00:01:16.120000,78.0,2.0,,,0 days 00:00:20.082000,0 days 00:00:35.308000,0 days 00:00:20.730000,0 days 02:11:49.507000,0 days 02:12:24.815000,0 days 02:12:45.545000,209.0,190.0,261.0,285.0,False,HARD,48.0,True,AlphaTauri,0 days 02:11:29.425000,2021-05-23 14:41:30.188,1,6.0,False,,False,True,0,0
0 days 00:34:22.811000,HAM,44,0 days 00:01:27.982000,1.0,1.0,0 days 00:00:04.827000,,,0 days 00:00:38.253000,0 days 00:00:21.595000,,0 days 00:34:01.287000,0 days 00:34:22.981000,157.0,184.0,257.0,275.0,False,SOFT,5.0,False,Mercedes,0 days 00:32:54.677000,2021-05-23 13:02:55.440,1,6.0,False,,False,False,0,0
0 days 00:35:41.553000,HAM,44,0 days 00:01:18.742000,2.0,1.0,,,0 days 00:00:20.906000,0 days 00:00:36.588000,0 days 00:00:21.248000,0 days 00:34:43.724000,0 days 00:35:20.312000,0 days 00:35:41.560000,191.0,189.0,258.0,281.0,True,SOFT,6.0,False,Mercedes,0 days 00:34:22.811000,2021-05-23 13:04:23.574,1,6.0,False,,False,True,0,0
0 days 00:36:59.793000,HAM,44,0 days 00:01:18.240000,3.0,1.0,,,0 days 00:00:20.900000,0 days 00:00:36.355000,0 days 00:00:20.985000,0 days 00:36:02.460000,0 days 00:36:38.815000,0 days 00:36:59.800000,190.0,189.0,256.0,276.0,True,SOFT,7.0,False,Mercedes,0 days 00:35:41.553000,2021-05-23 13:05:42.316,1,6.0,False,,False,True,0,0
0 days 00:38:17.729000,HAM,44,0 days 00:01:17.936000,4.0,1.0,,,0 days 00:00:20.584000,0 days 00:00:36.367000,0 days 00:00:20.985000,0 days 00:37:20.384000,0 days 00:37:56.751000,0 days 00:38:17.736000,194.0,188.0,258.0,275.0,True,SOFT,8.0,False,Mercedes,0 days 00:36:59.793000,2021-05-23 13:07:00.556,1,6.0,False,,False,True,0,0
0 days 00:39:35.950000,HAM,44,0 days 00:01:18.221000,5.0,1.0,,,0 days 00:00:20.710000,0 days 00:00:36.260000,0 days 00:00:21.251000,0 days 00:38:38.446000,0 days 00:39:14.706000,0 days 00:39:35.957000,191.0,189.0,255.0,273.0,False,SOFT,9.0,False,Mercedes,0 days 00:38:17.729000,2021-05-23 13:08:18.492,1,6.0,False,,False,True,0,0
0 days 00:40:53.398000,HAM,44,0 days 00:01:17.448000,6.0,1.0,,,0 days 00:00:20.741000,0 days 00:00:35.904000,0 days 00:00:20.803000,0 days 00:39:56.698000,0 days 00:40:32.602000,0 days 00:40:53.405000,,190.0,256.0,276.0,True,SOFT,10.0,False,Mercedes,0 days 00:39:35.950000,2021-05-23 13:09:36.713,1,6.0,False,,False,True,0,0
0 days 00:42:10.603000,HAM,44,0 days 00:01:17.205000,7.0,1.0,,,0 days 00:00:20.474000,0 days 00:00:35.950000,0 days 00:00:20.781000,0 days 00:41:13.879000,0 days 00:41:49.829000,0 days 00:42:10.610000,194.0,191.0,256.0,277.0,True,SOFT,11.0,False,Mercedes,0 days 00:40:53.398000,2021-05-23 13:10:54.161,1,6.0,False,,False,True,0,0
0 days 00:43:27.612000,HAM,44,0 days 00:01:17.009000,8.0,1.0,,,0 days 00:00:20.460000,0 days 00:00:35.825000,0 days 00:00:20.724000,0 days 00:42:31.070000,0 days 00:43:06.895000,0 days 00:43:27.619000,199.0,192.0,256.0,278.0,True,SOFT,12.0,False,Mercedes,0 days 00:42:10.603000,2021-05-23 13:12:11.366,1,6.0,False,,False,True,0,0
0 days 00:44:44.391000,HAM,44,0 days 00:01:16.779000,9.0,1.0,,,0 days 00:00:20.333000,0 days 00:00:35.754000,0 days 00:00:20.692000,0 days 00:43:47.952000,0 days 00:44:23.706000,0 days 00:44:44.398000,198.0,192.0,257.0,280.0,True,SOFT,13.0,False,Mercedes,0 days 00:43:27.612000,2021-05-23 13:13:28.375,1,6.0,False,,False,True,0,0
0 days 00:46:01.260000,HAM,44,0 days 00:01:16.869000,10.0,1.0,,,0 days 00:00:20.255000,0 days 00:00:35.851000,0 days 00:00:20.763000,0 days 00:45:04.653000,0 days 00:45:40.504000,0 days 00:46:01.267000,199.0,192.0,257.0,278.0,False,SOFT,14.0,False,Mercedes,0 days 00:44:44.391000,2021-05-23 13:14:45.154,1,6.0,False,,False,True,0,0
0 days 00:47:17.958000,HAM,44,0 days 00:01:16.698000,11.0,1.0,,,0 days 00:00:20.374000,0 days 00:00:35.732000,0 days 00:00:20.592000,0 days 00:46:21.641000,0 days 00:46:57.373000,0 days 00:47:17.965000,200.0,192.0,259.0,282.0,True,SOFT,15.0,False,Mercedes,0 days 00:46:01.260000,2021-05-23 13:16:02.023,1,6.0,False,,False,True,0,0
0 days 00:48:34.625000,HAM,44,0 days 00:01:16.667000,12.0,1.0,,,0 days 00:00:20.322000,0 days 00:00:35.674000,0 days 00:00:20.671000,0 days 00:47:38.287000,0 days 00:48:13.961000,0 days 00:48:34.632000,197.0,193.0,258.0,281.0,True,SOFT,16.0,False,Mercedes,0 days 00:47:17.958000,2021-05-23 13:17:18.721,1,6.0,False,,False,True,0,0
0 days 00:49:51.695000,HAM,44,0 days 00:01:17.070000,13.0,1.0,,,0 days 00:00:20.396000,0 days 00:00:35.938000,0 days 00:00:20.736000,0 days 00:48:55.028000,0 days 00:49:30.966000,0 days 00:49:51.702000,201.0,191.0,257.0,277.0,False,SOFT,17.0,False,Mercedes,0 days 00:48:34.625000,2021-05-23 13:18:35.388,1,6.0,False,,False,True,0,0
0 days 00:51:08.250000,HAM,44,0 days 00:01:16.555000,14.0,1.0,,,0 days 00:00:20.203000,0 days 00:00:35.728000,0 days 00:00:20.624000,0 days 00:50:11.905000,0 days 00:50:47.633000,0 days 00:51:08.257000,198.0,191.0,257.0,280.0,True,SOFT,18.0,False,Mercedes,0 days 00:49:51.695000,2021-05-23 13:19:52.458,1,6.0,False,,False,True,0,0
0 days 00:52:24.512000,HAM,44,0 days 00:01:16.262000,15.0,1.0,,,0 days 00:00:20.156000,0 days 00:00:35.515000,0 days 00:00:20.591000,0 days 00:51:28.413000,0 days 00:52:03.928000,0 days 00:52:24.519000,201.0,193.0,256.0,280.0,True,SOFT,19.0,False,Mercedes,0 days 00:51:08.250000,2021-05-23 13:21:09.013,1,6.0,False,,False,True,0,0
0 days 00:53:40.664000,HAM,44,0 days 00:01:16.152000,16.0,1.0,,,0 days 00:00:20.056000,0 days 00:00:35.457000,0 days 00:00:20.639000,0 days 00:52:44.575000,0 days 00:53:20.032000,0 days 00:53:40.671000,203.0,193.0,257.0,279.0,True,SOFT,20.0,False,Mercedes,0 days 00:52:24.512000,2021-05-23 13:22:25.275,1,6.0,False,,False,True,0,0
0 days 00:54:56.697000,HAM,44,0 days 00:01:16.033000,17.0,1.0,,,0 days 00:00:20.067000,0 days 00:00:35.541000,0 days 00:00:20.425000,0 days 00:54:00.738000,0 days 00:54:36.279000,0 days 00:54:56.704000,206.0,192.0,257.0,282.0,True,SOFT,21.0,False,Mercedes,0 days 00:53:40.664000,2021-05-23 13:23:41.427,1,6.0,False,,False,True,0,0
0 days 00:56:12.551000,HAM,44,0 days 00:01:15.854000,18.0,1.0,,,0 days 00:00:20.048000,0 days 00:00:35.343000,0 days 00:00:20.463000,0 days 00:55:16.752000,0 days 00:55:52.095000,0 days 00:56:12.558000,203.0,195.0,258.0,280.0,True,SOFT,22.0,False,Mercedes,0 days 00:54:56.697000,2021-05-23 13:24:57.460,1,6.0,False,,False,True,0,0
0 days 00:57:29.036000,HAM,44,0 days 00:01:16.485000,19.0,1.0,,,0 days 00:00:20.079000,0 days 00:00:35.697000,0 days 00:00:20.709000,0 days 00:56:32.637000,0 days 00:57:08.334000,0 days 00:57:29.043000,198.0,192.0,259.0,282.0,False,SOFT,23.0,False,Mercedes,0 days 00:56:12.551000,2021-05-23 13:26:13.314,1,6.0,False,,False,True,0,0
0 days 00:58:45.836000,HAM,44,0 days 00:01:16.800000,20.0,1.0,,,0 days 00:00:20.458000,0 days 00:00:35.785000,0 days 00:00:20.557000,0 days 00:57:49.501000,0 days 00:58:25.286000,0 days 00:58:45.843000,,194.0,258.0,281.0,False,SOFT,24.0,False,Mercedes,0 days 00:57:29.036000,2021-05-23 13:27:29.799,1,6.0,False,,False,True,0,0
0 days 01:00:02.231000,HAM,44,0 days 00:01:16.395000,21.0,1.0,,,0 days 00:00:20.196000,0 days 00:00:35.475000,0 days 00:00:20.724000,0 days 00:59:06.039000,0 days 00:59:41.514000,0 days 01:00:02.238000,202.0,195.0,255.0,279.0,False,SOFT,25.0,False,Mercedes,0 days 00:58:45.836000,2021-05-23 13:28:46.599,1,6.0,False,,False,True,0,0
0 days 01:01:18.248000,HAM,44,0 days 00:01:16.017000,22.0,1.0,,,0 days 00:00:20.069000,0 days 00:00:35.404000,0 days 00:00:20.544000,0 days 01:00:22.307000,0 days 01:00:57.711000,0 days 01:01:18.255000,207.0,195.0,257.0,280.0,False,SOFT,26.0,False,Mercedes,0 days 01:00:02.231000,2021-05-23 13:30:02.994,1,6.0,False,,False,True,0,0
0 days 01:02:34.344000,HAM,44,0 days 00:01:16.096000,23.0,1.0,,,0 days 00:00:19.998000,0 days 00:00:35.468000,0 days 00:00:20.630000,0 days 01:01:38.253000,0 days 01:02:13.721000,0 days 01:02:34.351000,206.0,196.0,257.0,282.0,False,SOFT,27.0,False,Mercedes,0 days 01:01:18.248000,2021-05-23 13:31:19.011,1,6.0,False,,False,True,0,0
0 days 01:03:50.687000,HAM,44,0 days 00:01:16.343000,24.0,1.0,,,0 days 00:00:20.116000,0 days 00:00:35.682000,0 days 00:00:20.545000,0 days 01:02:54.467000,0 days 01:03:30.149000,0 days 01:03:50.694000,201.0,196.0,254.0,280.0,False,SOFT,28.0,False,Mercedes,0 days 01:02:34.344000,2021-05-23 13:32:35.107,1,6.0,False,,False,True,0,0
0 days 01:05:07.323000,HAM,44,0 days 00:01:16.636000,25.0,1.0,,,0 days 00:00:20.069000,0 days 00:00:35.659000,0 days 00:00:20.908000,0 days 01:04:10.763000,0 days 01:04:46.422000,0 days 01:05:07.330000,205.0,192.0,258.0,281.0,False,SOFT,29.0,False,Mercedes,0 days 01:03:50.687000,2021-05-23 13:33:51.450,1,6.0,False,,False,True,0,0
0 days 01:06:23.820000,HAM,44,0 days 00:01:16.497000,26.0,1.0,,,0 days 00:00:20.096000,0 days 00:00:35.653000,0 days 00:00:20.748000,0 days 01:05:27.426000,0 days 01:06:03.079000,0 days 01:06:23.827000,203.0,194.0,258.0,282.0,False,SOFT,30.0,False,Mercedes,0 days 01:05:07.323000,2021-05-23 13:35:08.086,1,6.0,False,,False,True,0,0
0 days 01:07:40.442000,HAM,44,0 days 00:01:16.622000,27.0,1.0,,,0 days 00:00:20.071000,0 days 00:00:35.696000,0 days 00:00:20.855000,0 days 01:06:43.898000,0 days 01:07:19.594000,0 days 01:07:40.449000,204.0,195.0,260.0,284.0,False,SOFT,31.0,False,Mercedes,0 days 01:06:23.820000,2021-05-23 13:36:24.583,1,6.0,False,,False,True,0,0
0 days 01:08:57.486000,HAM,44,0 days 00:01:17.044000,28.0,1.0,,,0 days 00:00:20.660000,0 days 00:00:35.694000,0 days 00:00:20.690000,0 days 01:08:01.109000,0 days 01:08:36.803000,0 days 01:08:57.493000,,194.0,258.0,283.0,False,SOFT,32.0,False,Mercedes,0 days 01:07:40.442000,2021-05-23 13:37:41.205,1,6.0,False,,False,True,0,0
0 days 01:10:30.537000,HAM,44,0 days 00:01:33.051000,29.0,1.0,,0 days 01:10:07.703000,0 days 00:00:20.185000,0 days 00:00:35.675000,0 days 00:00:37.191000,0 days 01:09:17.678000,0 days 01:09:53.353000,0 days 01:10:30.544000,201.0,196.0,,281.0,False,SOFT,33.0,False,Mercedes,0 days 01:08:57.486000,2021-05-23 13:38:58.249,1,8.0,False,,False,False,1,1
0 days 01:11:49.276000,HAM,44,0 days 00:01:18.739000,30.0,2.0,0 days 01:10:31.366000,,0 days 00:00:22.815000,0 days 00:00:35.659000,0 days 00:00:20.265000,0 days 01:10:53.359000,0 days 01:11:29.018000,0 days 01:11:49.283000,195.0,195.0,256.0,277.0,False,HARD,1.0,True,Mercedes,0 days 01:10:30.537000,2021-05-23 13:40:31.300,1,8.0,False,,False,False,0,0
0 days 01:13:08.602000,HAM,44,0 days 00:01:19.326000,31.0,2.0,,,0 days 00:00:21.644000,0 days 00:00:36.879000,0 days 00:00:20.803000,0 days 01:12:10.927000,0 days 01:12:47.806000,0 days 01:13:08.609000,171.0,190.0,269.0,285.0,False,HARD,2.0,True,Mercedes,0 days 01:11:49.276000,2021-05-23 13:41:50.039,1,7.0,False,,False,True,1,0
0 days 01:14:27.568000,HAM,44,0 days 00:01:18.966000,32.0,2.0,,,0 days 00:00:21.624000,0 days 00:00:36.389000,0 days 00:00:20.953000,0 days 01:13:30.233000,0 days 01:14:06.622000,0 days 01:14:27.575000,180.0,189.0,269.0,284.0,False,HARD,3.0,True,Mercedes,0 days 01:13:08.602000,2021-05-23 13:43:09.365,1,7.0,False,,False,True,0,0
0 days 01:15:45.270000,HAM,44,0 days 00:01:17.702000,33.0,2.0,,,0 days 00:00:20.612000,0 days 00:00:36.286000,0 days 00:00:20.804000,0 days 01:14:48.187000,0 days 01:15:24.473000,0 days 01:15:45.277000,191.0,187.0,258.0,283.0,False,HARD,4.0,True,Mercedes,0 days 01:14:27.568000,2021-05-23 13:44:28.331,1,7.0,False,,False,True,0,0
0 days 01:17:01.690000,HAM,44,0 days 00:01:16.420000,34.0,2.0,,,0 days 00:00:20.149000,0 days 00:00:35.654000,0 days 00:00:20.617000,0 days 01:16:05.426000,0 days 01:16:41.080000,0 days 01:17:01.697000,201.0,189.0,257.0,281.0,False,HARD,5.0,True,Mercedes,0 days 01:15:45.270000,2021-05-23 13:45:46.033,1,7.0,False,,False,True,0,0
0 days 01:18:17.619000,HAM,44,0 days 00:01:15.929000,35.0,2.0,,,0 days 00:00:19.976000,0 days 00:00:35.468000,0 days 00:00:20.485000,0 days 01:17:21.673000,0 days 01:17:57.141000,0 days 01:18:17.626000,205.0,194.0,258.0,282.0,False,HARD,6.0,True,Mercedes,0 days 01:17:01.690000,2021-05-23 13:47:02.453,1,7.0,False,,False,True,0,0
0 days 01:19:33.655000,HAM,44,0 days 00:01:16.036000,36.0,2.0,,,0 days 00:00:19.979000,0 days 00:00:35.504000,0 days 00:00:20.553000,0 days 01:18:37.605000,0 days 01:19:13.109000,0 days 01:19:33.662000,198.0,195.0,259.0,280.0,False,HARD,7.0,True,Mercedes,0 days 01:18:17.619000,2021-05-23 13:48:18.382,1,7.0,False,,False,True,0,0
0 days 01:20:50.276000,HAM,44,0 days 00:01:16.621000,37.0,2.0,,,0 days 00:00:20.317000,0 days 00:00:35.641000,0 days 00:00:20.663000,0 days 01:19:53.979000,0 days 01:20:29.620000,0 days 01:20:50.283000,,192.0,258.0,280.0,False,HARD,8.0,True,Mercedes,0 days 01:19:33.655000,2021-05-23 13:49:34.418,1,7.0,False,,False,True,0,0
0 days 01:22:06.485000,HAM,44,0 days 00:01:16.209000,38.0,2.0,,,0 days 00:00:20.166000,0 days 00:00:35.425000,0 days 00:00:20.618000,0 days 01:21:10.449000,0 days 01:21:45.874000,0 days 01:22:06.492000,199.0,191.0,260.0,281.0,False,HARD,9.0,True,Mercedes,0 days 01:20:50.276000,2021-05-23 13:50:51.039,1,7.0,False,,False,True,0,0
0 days 01:23:22.877000,HAM,44,0 days 00:01:16.392000,39.0,2.0,,,0 days 00:00:20.156000,0 days 00:00:35.661000,0 days 00:00:20.575000,0 days 01:22:26.648000,0 days 01:23:02.309000,0 days 01:23:22.884000,196.0,192.0,262.0,284.0,False,HARD,10.0,True,Mercedes,0 days 01:22:06.485000,2021-05-23 13:52:07.248,1,7.0,False,,False,True,0,0
