Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:56:34.175000,VAN,2,0 days 00:01:45.934000,52.0,1.0,,,0 days 00:00:28.762000,0 days 00:00:40.959000,0 days 00:00:36.213000,0 days 01:55:17,0 days 01:55:57.959000,0 days 01:56:34.172000,293.0,268.0,250.0,287.0,False,ULTRASOFT,51.0,True,McLaren,0 days 01:54:48.241000,2018-09-16 13:49:48.339,1,12.0,False,,False,True,0,0
0 days 01:58:20.515000,VAN,2,0 days 00:01:46.340000,53.0,1.0,,,0 days 00:00:28.828000,0 days 00:00:41.075000,0 days 00:00:36.437000,0 days 01:57:03,0 days 01:57:44.075000,0 days 01:58:20.512000,,269.0,252.0,286.0,False,ULTRASOFT,52.0,True,McLaren,0 days 01:56:34.175000,2018-09-16 13:51:34.273,1,12.0,False,,False,True,0,0
0 days 02:00:07.818000,VAN,2,0 days 00:01:47.303000,54.0,1.0,,,0 days 00:00:28.970000,0 days 00:00:41.443000,0 days 00:00:36.890000,0 days 01:58:49.482000,0 days 01:59:30.925000,0 days 02:00:07.815000,295.0,270.0,252.0,288.0,False,ULTRASOFT,53.0,True,McLaren,0 days 01:58:20.515000,2018-09-16 13:53:20.613,1,12.0,False,,False,True,0,0
0 days 02:01:54.537000,VAN,2,0 days 00:01:46.719000,55.0,1.0,,,0 days 00:00:28.830000,0 days 00:00:41.332000,0 days 00:00:36.557000,0 days 02:00:36.645000,0 days 02:01:17.977000,0 days 02:01:54.534000,297.0,270.0,252.0,289.0,False,ULTRASOFT,54.0,True,McLaren,0 days 02:00:07.818000,2018-09-16 13:55:07.916,1,12.0,False,,False,True,0,0
0 days 02:03:41.606000,VAN,2,0 days 00:01:47.069000,56.0,1.0,,,0 days 00:00:28.724000,0 days 00:00:41.615000,0 days 00:00:36.730000,0 days 02:02:23.258000,0 days 02:03:04.873000,0 days 02:03:41.603000,309.0,273.0,253.0,290.0,False,ULTRASOFT,55.0,True,McLaren,0 days 02:01:54.537000,2018-09-16 13:56:54.635,1,12.0,False,,False,True,0,0
0 days 02:05:28.858000,VAN,2,0 days 00:01:47.252000,57.0,1.0,,,0 days 00:00:28.744000,0 days 00:00:41.617000,0 days 00:00:36.891000,0 days 02:04:10.347000,0 days 02:04:51.964000,0 days 02:05:28.855000,310.0,271.0,254.0,299.0,False,ULTRASOFT,56.0,True,McLaren,0 days 02:03:41.606000,2018-09-16 13:58:41.704,1,12.0,False,,False,True,0,0
0 days 02:07:16.666000,VAN,2,0 days 00:01:47.808000,58.0,1.0,,,0 days 00:00:28.973000,0 days 00:00:41.876000,0 days 00:00:36.959000,0 days 02:05:57.828000,0 days 02:06:39.704000,0 days 02:07:16.663000,,272.0,252.0,,False,ULTRASOFT,57.0,True,McLaren,0 days 02:05:28.858000,2018-09-16 14:00:28.956,1,12.0,False,,False,True,0,0
0 days 02:09:04.386000,VAN,2,0 days 00:01:47.720000,59.0,2.0,,,0 days 00:00:28.948000,0 days 00:00:41.978000,0 days 00:00:36.794000,0 days 02:07:45.611000,0 days 02:08:27.589000,0 days 02:09:04.383000,,271.0,253.0,,False,SOFT,1.0,True,McLaren,0 days 02:07:16.666000,2018-09-16 14:02:16.764,1,12.0,False,,False,True,0,0
0 days 02:10:51.179000,VAN,2,0 days 00:01:46.793000,60.0,2.0,,,0 days 00:00:28.840000,0 days 00:00:41.286000,0 days 00:00:36.667000,0 days 02:09:33.223000,0 days 02:10:14.509000,0 days 02:10:51.176000,295.0,270.0,253.0,289.0,False,SOFT,2.0,True,McLaren,0 days 02:09:04.386000,2018-09-16 14:04:04.484,1,12.0,False,,False,True,0,0
0 days 00:21:13.648000,GAS,10,0 days 00:02:38.072000,1.0,,0 days 00:00:04.477000,,,0 days 00:01:15.311000,0 days 00:00:46.828000,,0 days 00:20:26.796000,0 days 00:21:13.748000,304.0,232.0,155.0,240.0,False,nan,,True,Toro Rosso,0 days 00:18:35.334000,2018-09-16 12:13:35.432,24,12.0,False,,False,False,0,0
0 days 00:24:00.828000,GAS,10,,2.0,1.0,,,0 days 00:00:56.424000,0 days 00:01:02.406000,0 days 00:00:48.387000,0 days 00:22:10.091000,0 days 00:23:12.417000,0 days 00:24:00.899000,251.0,204.0,170.0,164.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:21:13.648000,2018-09-16 12:16:13.746,4,12.0,False,,False,False,0,0
0 days 00:26:42.099000,GAS,10,,3.0,1.0,,,0 days 00:00:54.082000,0 days 00:00:53.819000,0 days 00:00:53.303000,0 days 00:24:54.955000,0 days 00:25:48.772000,0 days 00:26:42.130000,231.0,168.0,213.0,167.0,False,HYPERSOFT,2.0,True,Toro Rosso,0 days 00:24:00.828000,2018-09-16 12:19:00.926,4,12.0,False,,False,False,0,0
0 days 00:29:18.769000,GAS,10,,4.0,1.0,,,0 days 00:00:46.038000,0 days 00:00:57.175000,0 days 00:00:53.508000,0 days 00:27:28.075000,0 days 00:28:25.290000,0 days 00:29:18.829000,205.0,203.0,243.0,246.0,False,HYPERSOFT,3.0,True,Toro Rosso,0 days 00:26:42.099000,2018-09-16 12:21:42.197,4,12.0,False,,False,False,0,0
0 days 00:31:09.955000,GAS,10,0 days 00:01:51.186000,5.0,1.0,,,0 days 00:00:29.937000,0 days 00:00:43.170000,0 days 00:00:38.079000,0 days 00:29:48.682000,0 days 00:30:31.852000,0 days 00:31:09.931000,294.0,260.0,241.0,289.0,True,HYPERSOFT,4.0,True,Toro Rosso,0 days 00:29:18.769000,2018-09-16 12:24:18.867,1,12.0,False,,False,False,0,0
0 days 00:33:00.949000,GAS,10,0 days 00:01:50.994000,6.0,1.0,,,0 days 00:00:29.734000,0 days 00:00:42.723000,0 days 00:00:38.537000,0 days 00:31:39.665000,0 days 00:32:22.388000,0 days 00:33:00.925000,287.0,271.0,243.0,279.0,True,HYPERSOFT,5.0,True,Toro Rosso,0 days 00:31:09.955000,2018-09-16 12:26:10.053,1,12.0,False,,False,True,0,0
0 days 00:34:50.967000,GAS,10,0 days 00:01:50.018000,7.0,1.0,,,0 days 00:00:29.518000,0 days 00:00:42.540000,0 days 00:00:37.960000,0 days 00:33:30.443000,0 days 00:34:12.983000,0 days 00:34:50.943000,294.0,263.0,242.0,280.0,True,HYPERSOFT,6.0,True,Toro Rosso,0 days 00:33:00.949000,2018-09-16 12:28:01.047,1,12.0,False,,False,True,0,0
0 days 00:36:40.368000,GAS,10,0 days 00:01:49.401000,8.0,1.0,,,0 days 00:00:29.303000,0 days 00:00:42.407000,0 days 00:00:37.691000,0 days 00:35:20.246000,0 days 00:36:02.653000,0 days 00:36:40.344000,298.0,262.0,242.0,289.0,True,HYPERSOFT,7.0,True,Toro Rosso,0 days 00:34:50.967000,2018-09-16 12:29:51.065,1,12.0,False,,False,True,0,0
0 days 00:38:29.745000,GAS,10,0 days 00:01:49.377000,9.0,1.0,,,0 days 00:00:29.327000,0 days 00:00:42.342000,0 days 00:00:37.708000,0 days 00:37:09.671000,0 days 00:37:52.013000,0 days 00:38:29.721000,300.0,259.0,238.0,292.0,True,HYPERSOFT,8.0,True,Toro Rosso,0 days 00:36:40.368000,2018-09-16 12:31:40.466,1,12.0,False,,False,True,0,0
0 days 00:40:18.888000,GAS,10,0 days 00:01:49.143000,10.0,1.0,,,0 days 00:00:29.494000,0 days 00:00:42.051000,0 days 00:00:37.598000,0 days 00:38:59.215000,0 days 00:39:41.266000,0 days 00:40:18.864000,287.0,263.0,241.0,286.0,True,HYPERSOFT,9.0,True,Toro Rosso,0 days 00:38:29.745000,2018-09-16 12:33:29.843,1,12.0,False,,False,True,0,0
0 days 00:42:07.767000,GAS,10,0 days 00:01:48.879000,11.0,1.0,,,0 days 00:00:29.555000,0 days 00:00:41.873000,0 days 00:00:37.451000,0 days 00:40:48.419000,0 days 00:41:30.292000,0 days 00:42:07.743000,291.0,264.0,240.0,280.0,True,HYPERSOFT,10.0,True,Toro Rosso,0 days 00:40:18.888000,2018-09-16 12:35:18.986,1,12.0,False,,False,True,0,0
0 days 00:43:56.811000,GAS,10,0 days 00:01:49.044000,12.0,1.0,,,0 days 00:00:29.556000,0 days 00:00:42.002000,0 days 00:00:37.486000,0 days 00:42:37.299000,0 days 00:43:19.301000,0 days 00:43:56.787000,286.0,262.0,242.0,277.0,False,HYPERSOFT,11.0,True,Toro Rosso,0 days 00:42:07.767000,2018-09-16 12:37:07.865,1,12.0,False,,False,True,0,0
0 days 00:45:46.087000,GAS,10,0 days 00:01:49.276000,13.0,1.0,,,0 days 00:00:29.646000,0 days 00:00:42.093000,0 days 00:00:37.537000,0 days 00:44:26.433000,0 days 00:45:08.526000,0 days 00:45:46.063000,,259.0,242.0,284.0,False,HYPERSOFT,12.0,True,Toro Rosso,0 days 00:43:56.811000,2018-09-16 12:38:56.909,1,12.0,False,,False,True,0,0
0 days 00:47:35.541000,GAS,10,0 days 00:01:49.454000,14.0,1.0,,,0 days 00:00:29.478000,0 days 00:00:42.441000,0 days 00:00:37.535000,0 days 00:46:15.541000,0 days 00:46:57.982000,0 days 00:47:35.517000,300.0,260.0,242.0,293.0,False,HYPERSOFT,13.0,True,Toro Rosso,0 days 00:45:46.087000,2018-09-16 12:40:46.185,1,12.0,False,,False,True,0,0
0 days 00:49:25.268000,GAS,10,0 days 00:01:49.727000,15.0,1.0,,,0 days 00:00:29.570000,0 days 00:00:42.248000,0 days 00:00:37.909000,0 days 00:48:05.087000,0 days 00:48:47.335000,0 days 00:49:25.244000,292.0,260.0,242.0,282.0,False,HYPERSOFT,14.0,True,Toro Rosso,0 days 00:47:35.541000,2018-09-16 12:42:35.639,1,11.0,False,,False,True,1,0
0 days 00:51:15.467000,GAS,10,0 days 00:01:50.199000,16.0,1.0,,,0 days 00:00:29.502000,0 days 00:00:42.684000,0 days 00:00:38.013000,0 days 00:49:54.746000,0 days 00:50:37.430000,0 days 00:51:15.443000,287.0,261.0,243.0,286.0,False,HYPERSOFT,15.0,True,Toro Rosso,0 days 00:49:25.268000,2018-09-16 12:44:25.366,1,10.0,False,,False,True,1,0
0 days 00:53:04.757000,GAS,10,0 days 00:01:49.290000,17.0,1.0,,,0 days 00:00:29.640000,0 days 00:00:42.488000,0 days 00:00:37.162000,0 days 00:51:45.083000,0 days 00:52:27.571000,0 days 00:53:04.733000,292.0,262.0,242.0,294.0,False,HYPERSOFT,16.0,True,Toro Rosso,0 days 00:51:15.467000,2018-09-16 12:46:15.565,1,10.0,False,,False,True,0,0
0 days 00:54:53.498000,GAS,10,0 days 00:01:48.741000,18.0,1.0,,,0 days 00:00:29.491000,0 days 00:00:42.173000,0 days 00:00:37.077000,0 days 00:53:34.224000,0 days 00:54:16.397000,0 days 00:54:53.474000,287.0,263.0,243.0,279.0,True,HYPERSOFT,17.0,True,Toro Rosso,0 days 00:53:04.757000,2018-09-16 12:48:04.855,1,9.0,False,,False,True,1,0
0 days 00:56:41.861000,GAS,10,0 days 00:01:48.363000,19.0,1.0,,,0 days 00:00:29.463000,0 days 00:00:42.007000,0 days 00:00:36.893000,0 days 00:55:22.937000,0 days 00:56:04.944000,0 days 00:56:41.837000,284.0,261.0,236.0,276.0,True,HYPERSOFT,18.0,True,Toro Rosso,0 days 00:54:53.498000,2018-09-16 12:49:53.596,1,9.0,False,,False,True,0,0
0 days 00:58:30.783000,GAS,10,0 days 00:01:48.922000,20.0,1.0,,,0 days 00:00:29.610000,0 days 00:00:42.201000,0 days 00:00:37.111000,0 days 00:57:11.447000,0 days 00:57:53.648000,0 days 00:58:30.759000,,263.0,242.0,278.0,False,HYPERSOFT,19.0,True,Toro Rosso,0 days 00:56:41.861000,2018-09-16 12:51:41.959,1,9.0,False,,False,True,0,0
0 days 01:00:19.566000,GAS,10,0 days 00:01:48.783000,21.0,1.0,,,0 days 00:00:29.503000,0 days 00:00:42.100000,0 days 00:00:37.180000,0 days 00:59:00.262000,0 days 00:59:42.362000,0 days 01:00:19.542000,285.0,262.0,243.0,279.0,False,HYPERSOFT,20.0,True,Toro Rosso,0 days 00:58:30.783000,2018-09-16 12:53:30.881,1,9.0,False,,False,True,0,0
0 days 01:02:08.247000,GAS,10,0 days 00:01:48.681000,22.0,1.0,,,0 days 00:00:29.607000,0 days 00:00:42.184000,0 days 00:00:36.890000,0 days 01:00:49.149000,0 days 01:01:31.333000,0 days 01:02:08.223000,286.0,259.0,241.0,277.0,False,HYPERSOFT,21.0,True,Toro Rosso,0 days 01:00:19.566000,2018-09-16 12:55:19.664,1,9.0,False,,False,True,0,0
0 days 01:03:57.147000,GAS,10,0 days 00:01:48.900000,23.0,1.0,,,0 days 00:00:29.597000,0 days 00:00:42.274000,0 days 00:00:37.029000,0 days 01:02:37.820000,0 days 01:03:20.094000,0 days 01:03:57.123000,,259.0,241.0,280.0,False,HYPERSOFT,22.0,True,Toro Rosso,0 days 01:02:08.247000,2018-09-16 12:57:08.345,1,9.0,False,,False,True,0,0
0 days 01:05:46.595000,GAS,10,0 days 00:01:49.448000,24.0,1.0,,,0 days 00:00:29.676000,0 days 00:00:42.538000,0 days 00:00:37.234000,0 days 01:04:26.799000,0 days 01:05:09.337000,0 days 01:05:46.571000,281.0,259.0,243.0,274.0,False,HYPERSOFT,23.0,True,Toro Rosso,0 days 01:03:57.147000,2018-09-16 12:58:57.245,1,9.0,False,,False,True,0,0
0 days 01:07:35.581000,GAS,10,0 days 00:01:48.986000,25.0,1.0,,,0 days 00:00:29.488000,0 days 00:00:42.364000,0 days 00:00:37.134000,0 days 01:06:16.059000,0 days 01:06:58.423000,0 days 01:07:35.557000,280.0,261.0,242.0,278.0,False,HYPERSOFT,24.0,True,Toro Rosso,0 days 01:05:46.595000,2018-09-16 13:00:46.693,1,9.0,False,,False,True,0,0
0 days 01:09:36.841000,GAS,10,0 days 00:02:01.260000,26.0,1.0,,0 days 01:09:29.152000,0 days 00:00:29.649000,0 days 00:00:44.354000,0 days 00:00:47.257000,0 days 01:08:05.206000,0 days 01:08:49.560000,0 days 01:09:36.817000,283.0,257.0,,276.0,False,HYPERSOFT,25.0,True,Toro Rosso,0 days 01:07:35.581000,2018-09-16 13:02:35.679,1,13.0,False,,False,False,1,1
0 days 01:11:42.095000,GAS,10,0 days 00:02:05.254000,27.0,2.0,0 days 01:09:58.110000,,0 days 00:00:48.674000,0 days 00:00:40.746000,0 days 00:00:35.834000,0 days 01:10:25.491000,0 days 01:11:06.237000,0 days 01:11:42.071000,288.0,261.0,247.0,,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 01:09:36.841000,2018-09-16 13:04:36.939,1,18.0,False,,False,False,1,0
0 days 01:13:28.719000,GAS,10,0 days 00:01:46.624000,28.0,2.0,,,0 days 00:00:29.437000,0 days 00:00:41.170000,0 days 00:00:36.017000,0 days 01:12:11.508000,0 days 01:12:52.678000,0 days 01:13:28.695000,285.0,262.0,245.0,282.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 01:11:42.095000,2018-09-16 13:06:42.193,1,18.0,False,,False,True,0,0
0 days 01:15:15.346000,GAS,10,0 days 00:01:46.627000,29.0,2.0,,,0 days 00:00:29.169000,0 days 00:00:41.350000,0 days 00:00:36.108000,0 days 01:13:57.864000,0 days 01:14:39.214000,0 days 01:15:15.322000,284.0,261.0,247.0,277.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 01:13:28.719000,2018-09-16 13:08:28.817,1,18.0,False,,False,True,0,0
0 days 01:17:02.502000,GAS,10,0 days 00:01:47.156000,30.0,2.0,,,0 days 00:00:29.150000,0 days 00:00:41.384000,0 days 00:00:36.622000,0 days 01:15:44.472000,0 days 01:16:25.856000,0 days 01:17:02.478000,285.0,262.0,244.0,278.0,False,ULTRASOFT,4.0,True,Toro Rosso,0 days 01:15:15.346000,2018-09-16 13:10:15.444,1,18.0,False,,False,True,0,0
0 days 01:18:49.578000,GAS,10,0 days 00:01:47.076000,31.0,2.0,,,0 days 00:00:29.118000,0 days 00:00:41.403000,0 days 00:00:36.555000,0 days 01:17:31.596000,0 days 01:18:12.999000,0 days 01:18:49.554000,291.0,265.0,245.0,280.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 01:17:02.502000,2018-09-16 13:12:02.600,1,18.0,False,,False,True,0,0
0 days 01:20:37.119000,GAS,10,0 days 00:01:47.541000,32.0,2.0,,,0 days 00:00:29.100000,0 days 00:00:41.444000,0 days 00:00:36.997000,0 days 01:19:18.654000,0 days 01:20:00.098000,0 days 01:20:37.095000,293.0,268.0,246.0,,False,ULTRASOFT,6.0,True,Toro Rosso,0 days 01:18:49.578000,2018-09-16 13:13:49.676,1,18.0,False,,False,True,0,0
0 days 01:22:25.423000,GAS,10,0 days 00:01:48.304000,33.0,2.0,,,0 days 00:00:29.036000,0 days 00:00:41.761000,0 days 00:00:37.507000,0 days 01:21:06.131000,0 days 01:21:47.892000,0 days 01:22:25.399000,305.0,265.0,246.0,292.0,False,ULTRASOFT,7.0,True,Toro Rosso,0 days 01:20:37.119000,2018-09-16 13:15:37.217,1,16.0,False,,False,True,1,0
0 days 01:24:17.144000,GAS,10,0 days 00:01:51.721000,34.0,2.0,,,0 days 00:00:29.484000,0 days 00:00:43.094000,0 days 00:00:39.143000,0 days 01:22:54.883000,0 days 01:23:37.977000,0 days 01:24:17.120000,289.0,267.0,247.0,283.0,False,ULTRASOFT,8.0,True,Toro Rosso,0 days 01:22:25.423000,2018-09-16 13:17:25.521,1,16.0,False,,False,True,0,0
0 days 01:26:07.900000,GAS,10,0 days 00:01:50.756000,35.0,2.0,,,0 days 00:00:29.841000,0 days 00:00:43.072000,0 days 00:00:37.843000,0 days 01:24:46.961000,0 days 01:25:30.033000,0 days 01:26:07.876000,301.0,264.0,244.0,292.0,False,ULTRASOFT,9.0,True,Toro Rosso,0 days 01:24:17.144000,2018-09-16 13:19:17.242,1,16.0,False,,False,True,0,0
0 days 01:27:59.536000,GAS,10,0 days 00:01:51.636000,36.0,2.0,,,0 days 00:00:29.286000,0 days 00:00:42.650000,0 days 00:00:39.700000,0 days 01:26:37.162000,0 days 01:27:19.812000,0 days 01:27:59.512000,309.0,263.0,245.0,294.0,False,ULTRASOFT,10.0,True,Toro Rosso,0 days 01:26:07.900000,2018-09-16 13:21:07.998,1,16.0,False,,False,True,0,0
0 days 01:29:54.674000,GAS,10,0 days 00:01:55.138000,37.0,2.0,,,0 days 00:00:29.462000,0 days 00:00:45.714000,0 days 00:00:39.962000,0 days 01:28:28.974000,0 days 01:29:14.688000,0 days 01:29:54.650000,241.0,261.0,245.0,,False,ULTRASOFT,11.0,True,Toro Rosso,0 days 01:27:59.536000,2018-09-16 13:22:59.634,1,15.0,False,,False,True,1,0
0 days 01:31:46.739000,GAS,10,0 days 00:01:52.065000,38.0,2.0,,,0 days 00:00:29.370000,0 days 00:00:44.021000,0 days 00:00:38.674000,0 days 01:30:24.020000,0 days 01:31:08.041000,0 days 01:31:46.715000,289.0,200.0,244.0,288.0,False,ULTRASOFT,12.0,True,Toro Rosso,0 days 01:29:54.674000,2018-09-16 13:24:54.772,1,15.0,False,,False,True,0,0
0 days 01:33:35.147000,GAS,10,0 days 00:01:48.408000,39.0,2.0,,,0 days 00:00:29.164000,0 days 00:00:41.785000,0 days 00:00:37.459000,0 days 01:32:15.879000,0 days 01:32:57.664000,0 days 01:33:35.123000,290.0,269.0,244.0,284.0,False,ULTRASOFT,13.0,True,Toro Rosso,0 days 01:31:46.739000,2018-09-16 13:26:46.837,1,15.0,False,,False,True,0,0
0 days 01:35:24.675000,GAS,10,0 days 00:01:49.528000,40.0,2.0,,,0 days 00:00:29.554000,0 days 00:00:43.250000,0 days 00:00:36.724000,0 days 01:34:04.677000,0 days 01:34:47.927000,0 days 01:35:24.651000,293.0,265.0,241.0,296.0,False,ULTRASOFT,14.0,True,Toro Rosso,0 days 01:33:35.147000,2018-09-16 13:28:35.245,1,15.0,False,,False,True,0,0
0 days 01:37:12.345000,GAS,10,0 days 00:01:47.670000,41.0,2.0,,,0 days 00:00:29.255000,0 days 00:00:41.641000,0 days 00:00:36.774000,0 days 01:35:53.906000,0 days 01:36:35.547000,0 days 01:37:12.321000,292.0,267.0,246.0,284.0,False,ULTRASOFT,15.0,True,Toro Rosso,0 days 01:35:24.675000,2018-09-16 13:30:24.773,1,14.0,False,,False,True,1,0
0 days 01:38:59.583000,GAS,10,0 days 00:01:47.238000,42.0,2.0,,,0 days 00:00:29.154000,0 days 00:00:41.480000,0 days 00:00:36.604000,0 days 01:37:41.475000,0 days 01:38:22.955000,0 days 01:38:59.559000,291.0,265.0,244.0,,False,ULTRASOFT,16.0,True,Toro Rosso,0 days 01:37:12.345000,2018-09-16 13:32:12.443,1,14.0,False,,False,True,0,0
0 days 01:40:46.509000,GAS,10,0 days 00:01:46.926000,43.0,2.0,,,0 days 00:00:29.212000,0 days 00:00:41.087000,0 days 00:00:36.627000,0 days 01:39:28.771000,0 days 01:40:09.858000,0 days 01:40:46.485000,289.0,265.0,246.0,280.0,False,ULTRASOFT,17.0,True,Toro Rosso,0 days 01:38:59.583000,2018-09-16 13:33:59.681,1,14.0,False,,False,True,0,0
0 days 01:42:33.052000,GAS,10,0 days 00:01:46.543000,44.0,2.0,,,0 days 00:00:29.016000,0 days 00:00:41.090000,0 days 00:00:36.437000,0 days 01:41:15.501000,0 days 01:41:56.591000,0 days 01:42:33.028000,291.0,266.0,247.0,281.0,True,ULTRASOFT,18.0,True,Toro Rosso,0 days 01:40:46.509000,2018-09-16 13:35:46.607,1,14.0,False,,False,True,0,0
0 days 01:44:19.550000,GAS,10,0 days 00:01:46.498000,45.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:41.093000,0 days 00:00:36.469000,0 days 01:43:01.964000,0 days 01:43:43.057000,0 days 01:44:19.526000,292.0,268.0,247.0,284.0,True,ULTRASOFT,19.0,True,Toro Rosso,0 days 01:42:33.052000,2018-09-16 13:37:33.150,1,14.0,False,,False,True,0,0
0 days 01:46:06.300000,GAS,10,0 days 00:01:46.750000,46.0,2.0,,,0 days 00:00:28.914000,0 days 00:00:41.341000,0 days 00:00:36.495000,0 days 01:44:48.440000,0 days 01:45:29.781000,0 days 01:46:06.276000,281.0,264.0,248.0,285.0,False,ULTRASOFT,20.0,True,Toro Rosso,0 days 01:44:19.550000,2018-09-16 13:39:19.648,1,14.0,False,,False,True,0,0
0 days 01:47:53.210000,GAS,10,0 days 00:01:46.910000,47.0,2.0,,,0 days 00:00:28.975000,0 days 00:00:41.318000,0 days 00:00:36.617000,0 days 01:46:35.251000,0 days 01:47:16.569000,0 days 01:47:53.186000,288.0,268.0,247.0,284.0,False,ULTRASOFT,21.0,True,Toro Rosso,0 days 01:46:06.300000,2018-09-16 13:41:06.398,1,14.0,False,,False,True,0,0
0 days 01:49:39.717000,GAS,10,0 days 00:01:46.507000,48.0,2.0,,,0 days 00:00:28.789000,0 days 00:00:41.218000,0 days 00:00:36.500000,0 days 01:48:21.975000,0 days 01:49:03.193000,0 days 01:49:39.693000,291.0,267.0,248.0,285.0,False,ULTRASOFT,22.0,True,Toro Rosso,0 days 01:47:53.210000,2018-09-16 13:42:53.308,1,14.0,False,,False,True,0,0
0 days 01:51:26.219000,GAS,10,0 days 00:01:46.502000,49.0,2.0,,,0 days 00:00:28.823000,0 days 00:00:41.341000,0 days 00:00:36.338000,0 days 01:50:08.516000,0 days 01:50:49.857000,0 days 01:51:26.195000,285.0,267.0,249.0,282.0,False,ULTRASOFT,23.0,True,Toro Rosso,0 days 01:49:39.717000,2018-09-16 13:44:39.815,1,14.0,False,,False,True,0,0
0 days 01:53:12.945000,GAS,10,0 days 00:01:46.726000,50.0,2.0,,,0 days 00:00:28.886000,0 days 00:00:41.307000,0 days 00:00:36.533000,0 days 01:51:55.081000,0 days 01:52:36.388000,0 days 01:53:12.921000,292.0,268.0,248.0,286.0,False,ULTRASOFT,24.0,True,Toro Rosso,0 days 01:51:26.219000,2018-09-16 13:46:26.317,1,14.0,False,,False,True,0,0
0 days 01:54:59.114000,GAS,10,0 days 00:01:46.169000,51.0,2.0,,,0 days 00:00:28.997000,0 days 00:00:41.037000,0 days 00:00:36.135000,0 days 01:53:41.918000,0 days 01:54:22.955000,0 days 01:54:59.090000,291.0,267.0,249.0,282.0,True,ULTRASOFT,25.0,True,Toro Rosso,0 days 01:53:12.945000,2018-09-16 13:48:13.043,1,14.0,False,,False,True,0,0
0 days 01:56:45.658000,GAS,10,0 days 00:01:46.544000,52.0,2.0,,,0 days 00:00:28.912000,0 days 00:00:41.263000,0 days 00:00:36.369000,0 days 01:55:28.002000,0 days 01:56:09.265000,0 days 01:56:45.634000,290.0,268.0,247.0,286.0,False,ULTRASOFT,26.0,True,Toro Rosso,0 days 01:54:59.114000,2018-09-16 13:49:59.212,1,14.0,False,,False,True,0,0
0 days 01:58:32.332000,GAS,10,0 days 00:01:46.674000,53.0,2.0,,,0 days 00:00:28.893000,0 days 00:00:41.246000,0 days 00:00:36.535000,0 days 01:57:14.527000,0 days 01:57:55.773000,0 days 01:58:32.308000,291.0,258.0,246.0,284.0,False,ULTRASOFT,27.0,True,Toro Rosso,0 days 01:56:45.658000,2018-09-16 13:51:45.756,1,14.0,False,,False,True,0,0
0 days 02:00:18.756000,GAS,10,0 days 00:01:46.424000,54.0,2.0,,,0 days 00:00:28.945000,0 days 00:00:41.428000,0 days 00:00:36.051000,0 days 01:59:01.253000,0 days 01:59:42.681000,0 days 02:00:18.732000,278.0,265.0,251.0,,False,ULTRASOFT,28.0,True,Toro Rosso,0 days 01:58:32.332000,2018-09-16 13:53:32.430,1,14.0,False,,False,True,0,0
0 days 02:02:04.824000,GAS,10,0 days 00:01:46.068000,55.0,2.0,,,0 days 00:00:28.948000,0 days 00:00:41.186000,0 days 00:00:35.934000,0 days 02:00:47.680000,0 days 02:01:28.866000,0 days 02:02:04.800000,287.0,267.0,249.0,282.0,True,ULTRASOFT,29.0,True,Toro Rosso,0 days 02:00:18.756000,2018-09-16 13:55:18.854,1,14.0,False,,False,True,0,0
0 days 02:03:50.887000,GAS,10,0 days 00:01:46.063000,56.0,2.0,,,0 days 00:00:28.785000,0 days 00:00:41.202000,0 days 00:00:36.076000,0 days 02:02:33.585000,0 days 02:03:14.787000,0 days 02:03:50.863000,285.0,267.0,249.0,280.0,True,ULTRASOFT,30.0,True,Toro Rosso,0 days 02:02:04.824000,2018-09-16 13:57:04.922,1,14.0,False,,False,True,0,0
0 days 02:05:37.265000,GAS,10,0 days 00:01:46.378000,57.0,2.0,,,0 days 00:00:28.826000,0 days 00:00:41.155000,0 days 00:00:36.397000,0 days 02:04:19.689000,0 days 02:05:00.844000,0 days 02:05:37.241000,284.0,267.0,249.0,278.0,False,ULTRASOFT,31.0,True,Toro Rosso,0 days 02:03:50.887000,2018-09-16 13:58:50.985,1,14.0,False,,False,True,0,0
0 days 02:07:23.583000,GAS,10,0 days 00:01:46.318000,58.0,2.0,,,0 days 00:00:28.823000,0 days 00:00:41.226000,0 days 00:00:36.269000,0 days 02:06:06.064000,0 days 02:06:47.290000,0 days 02:07:23.559000,280.0,261.0,250.0,279.0,False,ULTRASOFT,32.0,True,Toro Rosso,0 days 02:05:37.265000,2018-09-16 14:00:37.363,1,14.0,False,,False,True,0,0
