Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 00:56:47.508000,PER,11,0 days 00:01:41.888000,13.0,1.0,,,0 days 00:00:27.119000,0 days 00:00:40.138000,0 days 00:00:34.631000,0 days 00:55:32.737000,0 days 00:56:12.875000,0 days 00:56:47.506000,201.0,181.0,203.0,322.0,False,ULTRASOFT,16.0,False,Racing Point,0 days 00:55:05.620000,2018-10-21 18:35:05.685,1,9.0,False,,False,True,0,0
0 days 00:58:29.982000,PER,11,0 days 00:01:42.474000,14.0,1.0,,,0 days 00:00:27.178000,0 days 00:00:40.529000,0 days 00:00:34.767000,0 days 00:57:14.684000,0 days 00:57:55.213000,0 days 00:58:29.980000,200.0,181.0,201.0,309.0,False,ULTRASOFT,17.0,False,Racing Point,0 days 00:56:47.508000,2018-10-21 18:36:47.573,1,9.0,False,,False,True,0,0
0 days 01:00:12.342000,PER,11,0 days 00:01:42.360000,15.0,1.0,,,0 days 00:00:27.219000,0 days 00:00:40.490000,0 days 00:00:34.651000,0 days 00:58:57.199000,0 days 00:59:37.689000,0 days 01:00:12.340000,201.0,182.0,201.0,306.0,False,ULTRASOFT,18.0,False,Racing Point,0 days 00:58:29.982000,2018-10-21 18:38:30.047,1,9.0,False,,False,True,0,0
0 days 01:01:54.868000,PER,11,0 days 00:01:42.526000,16.0,1.0,,,0 days 00:00:27.216000,0 days 00:00:40.515000,0 days 00:00:34.795000,0 days 01:00:39.556000,0 days 01:01:20.071000,0 days 01:01:54.866000,204.0,182.0,202.0,304.0,False,ULTRASOFT,19.0,False,Racing Point,0 days 01:00:12.342000,2018-10-21 18:40:12.407,1,9.0,False,,False,True,0,0
0 days 01:03:37.278000,PER,11,0 days 00:01:42.410000,17.0,1.0,,,0 days 00:00:27.203000,0 days 00:00:40.566000,0 days 00:00:34.641000,0 days 01:02:22.069000,0 days 01:03:02.635000,0 days 01:03:37.276000,202.0,181.0,202.0,304.0,False,ULTRASOFT,20.0,False,Racing Point,0 days 01:01:54.868000,2018-10-21 18:41:54.933,1,9.0,False,,False,True,0,0
0 days 01:05:19.660000,PER,11,0 days 00:01:42.382000,18.0,1.0,,,0 days 00:00:27.280000,0 days 00:00:40.496000,0 days 00:00:34.606000,0 days 01:04:04.556000,0 days 01:04:45.052000,0 days 01:05:19.658000,,181.0,203.0,308.0,False,ULTRASOFT,21.0,False,Racing Point,0 days 01:03:37.278000,2018-10-21 18:43:37.343,1,9.0,False,,False,True,0,0
0 days 01:07:02.237000,PER,11,0 days 00:01:42.577000,19.0,1.0,,,0 days 00:00:27.225000,0 days 00:00:40.345000,0 days 00:00:35.007000,0 days 01:05:46.883000,0 days 01:06:27.228000,0 days 01:07:02.235000,203.0,181.0,201.0,304.0,False,ULTRASOFT,22.0,False,Racing Point,0 days 01:05:19.660000,2018-10-21 18:45:19.725,1,9.0,False,,False,True,0,0
0 days 01:08:45.351000,PER,11,0 days 00:01:43.114000,20.0,1.0,,,0 days 00:00:27.270000,0 days 00:00:40.839000,0 days 00:00:35.005000,0 days 01:07:29.505000,0 days 01:08:10.344000,0 days 01:08:45.349000,204.0,181.0,201.0,307.0,False,ULTRASOFT,23.0,False,Racing Point,0 days 01:07:02.237000,2018-10-21 18:47:02.302,1,9.0,False,,False,True,0,0
0 days 01:10:28.403000,PER,11,0 days 00:01:43.052000,21.0,1.0,,,0 days 00:00:27.353000,0 days 00:00:40.645000,0 days 00:00:35.054000,0 days 01:09:12.702000,0 days 01:09:53.347000,0 days 01:10:28.401000,201.0,181.0,200.0,303.0,False,ULTRASOFT,24.0,False,Racing Point,0 days 01:08:45.351000,2018-10-21 18:48:45.416,1,9.0,False,,False,True,0,0
0 days 01:12:11.273000,PER,11,0 days 00:01:42.870000,22.0,1.0,,,0 days 00:00:27.320000,0 days 00:00:40.568000,0 days 00:00:34.982000,0 days 01:10:55.721000,0 days 01:11:36.289000,0 days 01:12:11.271000,199.0,183.0,200.0,307.0,False,ULTRASOFT,25.0,False,Racing Point,0 days 01:10:28.403000,2018-10-21 18:50:28.468,1,9.0,False,,False,True,0,0
0 days 01:13:53.901000,PER,11,0 days 00:01:42.628000,23.0,1.0,,,0 days 00:00:27.274000,0 days 00:00:40.564000,0 days 00:00:34.790000,0 days 01:12:38.545000,0 days 01:13:19.109000,0 days 01:13:53.899000,200.0,182.0,202.0,304.0,False,ULTRASOFT,26.0,False,Racing Point,0 days 01:12:11.273000,2018-10-21 18:52:11.338,1,8.0,False,,False,True,1,0
0 days 01:15:36.881000,PER,11,0 days 00:01:42.980000,24.0,1.0,,,0 days 00:00:27.304000,0 days 00:00:40.646000,0 days 00:00:35.030000,0 days 01:14:21.203000,0 days 01:15:01.849000,0 days 01:15:36.879000,204.0,181.0,201.0,303.0,False,ULTRASOFT,27.0,False,Racing Point,0 days 01:13:53.901000,2018-10-21 18:53:53.966,1,7.0,False,,False,True,1,0
0 days 01:17:20.058000,PER,11,0 days 00:01:43.177000,25.0,1.0,,0 days 01:17:19.099000,0 days 00:00:27.268000,0 days 00:00:40.727000,0 days 00:00:35.182000,0 days 01:16:04.147000,0 days 01:16:44.874000,0 days 01:17:20.056000,200.0,181.0,,303.0,False,ULTRASOFT,28.0,False,Racing Point,0 days 01:15:36.881000,2018-10-21 18:55:36.946,1,6.0,False,,False,False,1,1
0 days 01:19:22.671000,PER,11,0 days 00:02:02.613000,26.0,2.0,0 days 01:17:44.881000,,0 days 00:00:48.844000,0 days 00:00:40.056000,0 days 00:00:33.713000,0 days 01:18:08.900000,0 days 01:18:48.956000,0 days 01:19:22.669000,208.0,184.0,206.0,305.0,False,SOFT,1.0,True,Racing Point,0 days 01:17:20.058000,2018-10-21 18:57:20.123,1,15.0,False,,False,False,1,0
0 days 01:21:04.625000,PER,11,0 days 00:01:41.954000,27.0,2.0,,,0 days 00:00:26.978000,0 days 00:00:39.931000,0 days 00:00:35.045000,0 days 01:19:49.647000,0 days 01:20:29.578000,0 days 01:21:04.623000,210.0,182.0,208.0,314.0,False,SOFT,2.0,True,Racing Point,0 days 01:19:22.671000,2018-10-21 18:59:22.736,1,15.0,False,,False,True,0,0
0 days 01:22:46.326000,PER,11,0 days 00:01:41.701000,28.0,2.0,,,0 days 00:00:27.055000,0 days 00:00:40.228000,0 days 00:00:34.418000,0 days 01:21:31.678000,0 days 01:22:11.906000,0 days 01:22:46.324000,205.0,180.0,207.0,300.0,False,SOFT,3.0,True,Racing Point,0 days 01:21:04.625000,2018-10-21 19:01:04.690,1,13.0,False,,False,True,1,0
0 days 01:24:28.324000,PER,11,0 days 00:01:41.998000,29.0,2.0,,,0 days 00:00:27.080000,0 days 00:00:40.141000,0 days 00:00:34.777000,0 days 01:23:13.404000,0 days 01:23:53.545000,0 days 01:24:28.322000,196.0,190.0,206.0,340.0,False,SOFT,4.0,True,Racing Point,0 days 01:22:46.326000,2018-10-21 19:02:46.391,1,12.0,False,,False,True,1,0
0 days 01:26:09.209000,PER,11,0 days 00:01:40.885000,30.0,2.0,,,0 days 00:00:26.791000,0 days 00:00:40.047000,0 days 00:00:34.047000,0 days 01:24:55.113000,0 days 01:25:35.160000,0 days 01:26:09.207000,208.0,182.0,207.0,310.0,True,SOFT,5.0,True,Racing Point,0 days 01:24:28.324000,2018-10-21 19:04:28.389,1,11.0,False,,False,True,1,0
0 days 01:27:51.287000,PER,11,0 days 00:01:42.078000,31.0,2.0,,,0 days 00:00:26.925000,0 days 00:00:40.345000,0 days 00:00:34.808000,0 days 01:26:36.132000,0 days 01:27:16.477000,0 days 01:27:51.285000,212.0,187.0,206.0,310.0,False,SOFT,6.0,True,Racing Point,0 days 01:26:09.209000,2018-10-21 19:06:09.274,1,10.0,False,,False,True,1,0
0 days 01:29:32.253000,PER,11,0 days 00:01:40.966000,32.0,2.0,,,0 days 00:00:27.027000,0 days 00:00:40.140000,0 days 00:00:33.799000,0 days 01:28:18.312000,0 days 01:28:58.452000,0 days 01:29:32.251000,208.0,185.0,205.0,302.0,False,SOFT,7.0,True,Racing Point,0 days 01:27:51.287000,2018-10-21 19:07:51.352,1,10.0,False,,False,True,0,0
0 days 01:31:12.673000,PER,11,0 days 00:01:40.420000,33.0,2.0,,,0 days 00:00:26.881000,0 days 00:00:39.809000,0 days 00:00:33.730000,0 days 01:29:59.132000,0 days 01:30:38.941000,0 days 01:31:12.671000,209.0,184.0,204.0,302.0,True,SOFT,8.0,True,Racing Point,0 days 01:29:32.253000,2018-10-21 19:09:32.318,1,10.0,False,,False,True,0,0
0 days 01:32:52.617000,PER,11,0 days 00:01:39.944000,34.0,2.0,,,0 days 00:00:26.679000,0 days 00:00:39.740000,0 days 00:00:33.525000,0 days 01:31:39.350000,0 days 01:32:19.090000,0 days 01:32:52.615000,211.0,185.0,206.0,303.0,True,SOFT,9.0,True,Racing Point,0 days 01:31:12.673000,2018-10-21 19:11:12.738,1,10.0,False,,False,True,0,0
0 days 01:34:32.602000,PER,11,0 days 00:01:39.985000,35.0,2.0,,,0 days 00:00:26.817000,0 days 00:00:39.744000,0 days 00:00:33.424000,0 days 01:33:19.432000,0 days 01:33:59.176000,0 days 01:34:32.600000,,185.0,205.0,306.0,False,SOFT,10.0,True,Racing Point,0 days 01:32:52.617000,2018-10-21 19:12:52.682,1,10.0,False,,False,True,0,0
0 days 01:36:12.171000,PER,11,0 days 00:01:39.569000,36.0,2.0,,,0 days 00:00:26.549000,0 days 00:00:39.467000,0 days 00:00:33.553000,0 days 01:34:59.149000,0 days 01:35:38.616000,0 days 01:36:12.169000,212.0,185.0,206.0,306.0,True,SOFT,11.0,True,Racing Point,0 days 01:34:32.602000,2018-10-21 19:14:32.667,1,10.0,False,,False,True,0,0
0 days 01:37:51.751000,PER,11,,37.0,2.0,,,,0 days 00:00:39.568000,0 days 00:00:33.452000,,0 days 01:37:18.303000,0 days 01:37:51.868000,205.0,186.0,207.0,306.0,False,SOFT,12.0,True,Racing Point,0 days 01:36:12.171000,2018-10-21 19:16:12.236,1,10.0,False,,False,False,0,0
0 days 01:39:31.951000,PER,11,0 days 00:01:40.200000,38.0,2.0,,,0 days 00:00:26.665000,0 days 00:00:39.791000,0 days 00:00:33.744000,0 days 01:38:18.414000,0 days 01:38:58.205000,0 days 01:39:31.949000,210.0,185.0,207.0,306.0,False,SOFT,13.0,True,Racing Point,0 days 01:37:51.751000,2018-10-21 19:17:51.816,1,10.0,False,,False,True,0,0
0 days 01:41:12.307000,PER,11,0 days 00:01:40.356000,39.0,2.0,,,0 days 00:00:26.554000,0 days 00:00:39.844000,0 days 00:00:33.958000,0 days 01:39:58.503000,0 days 01:40:38.347000,0 days 01:41:12.305000,212.0,184.0,209.0,308.0,False,SOFT,14.0,True,Racing Point,0 days 01:39:31.951000,2018-10-21 19:19:32.016,1,10.0,False,,False,True,0,0
0 days 01:42:52.129000,PER,11,0 days 00:01:39.822000,40.0,2.0,,,0 days 00:00:26.642000,0 days 00:00:39.461000,0 days 00:00:33.719000,0 days 01:41:38.947000,0 days 01:42:18.408000,0 days 01:42:52.127000,206.0,184.0,207.0,310.0,False,SOFT,15.0,True,Racing Point,0 days 01:41:12.307000,2018-10-21 19:21:12.372,1,10.0,False,,False,True,0,0
0 days 01:44:32.181000,PER,11,0 days 00:01:40.052000,41.0,2.0,,,0 days 00:00:26.668000,0 days 00:00:39.569000,0 days 00:00:33.815000,0 days 01:43:18.795000,0 days 01:43:58.364000,0 days 01:44:32.179000,210.0,185.0,208.0,313.0,False,SOFT,16.0,True,Racing Point,0 days 01:42:52.129000,2018-10-21 19:22:52.194,1,10.0,False,,False,True,0,0
0 days 01:46:12.254000,PER,11,0 days 00:01:40.073000,42.0,2.0,,,0 days 00:00:26.538000,0 days 00:00:39.715000,0 days 00:00:33.820000,0 days 01:44:58.717000,0 days 01:45:38.432000,0 days 01:46:12.252000,209.0,184.0,206.0,310.0,False,SOFT,17.0,True,Racing Point,0 days 01:44:32.181000,2018-10-21 19:24:32.246,1,10.0,False,,False,True,0,0
0 days 01:47:52.139000,PER,11,0 days 00:01:39.885000,43.0,2.0,,,0 days 00:00:26.597000,0 days 00:00:39.598000,0 days 00:00:33.690000,0 days 01:46:38.849000,0 days 01:47:18.447000,0 days 01:47:52.137000,207.0,187.0,206.0,318.0,False,SOFT,18.0,True,Racing Point,0 days 01:46:12.254000,2018-10-21 19:26:12.319,1,10.0,False,,False,True,0,0
0 days 01:49:32.377000,PER,11,0 days 00:01:40.238000,44.0,2.0,,,0 days 00:00:26.698000,0 days 00:00:39.649000,0 days 00:00:33.891000,0 days 01:48:18.835000,0 days 01:48:58.484000,0 days 01:49:32.375000,213.0,184.0,207.0,309.0,False,SOFT,19.0,True,Racing Point,0 days 01:47:52.139000,2018-10-21 19:27:52.204,1,10.0,False,,False,True,0,0
0 days 01:51:12.509000,PER,11,0 days 00:01:40.132000,45.0,2.0,,,0 days 00:00:26.731000,0 days 00:00:39.709000,0 days 00:00:33.692000,0 days 01:49:59.106000,0 days 01:50:38.815000,0 days 01:51:12.507000,211.0,183.0,207.0,309.0,False,SOFT,20.0,True,Racing Point,0 days 01:49:32.377000,2018-10-21 19:29:32.442,1,10.0,False,,False,True,0,0
0 days 01:52:52.659000,PER,11,0 days 00:01:40.150000,46.0,2.0,,,0 days 00:00:26.567000,0 days 00:00:39.744000,0 days 00:00:33.839000,0 days 01:51:39.074000,0 days 01:52:18.818000,0 days 01:52:52.657000,213.0,186.0,206.0,309.0,False,SOFT,21.0,True,Racing Point,0 days 01:51:12.509000,2018-10-21 19:31:12.574,1,10.0,False,,False,True,0,0
0 days 01:54:32.719000,PER,11,0 days 00:01:40.060000,47.0,2.0,,,0 days 00:00:26.653000,0 days 00:00:39.638000,0 days 00:00:33.769000,0 days 01:53:19.310000,0 days 01:53:58.948000,0 days 01:54:32.717000,207.0,186.0,208.0,308.0,False,SOFT,22.0,True,Racing Point,0 days 01:52:52.659000,2018-10-21 19:32:52.724,1,10.0,False,,False,True,0,0
0 days 01:56:12.685000,PER,11,0 days 00:01:39.966000,48.0,2.0,,,0 days 00:00:26.440000,0 days 00:00:39.664000,0 days 00:00:33.862000,0 days 01:54:59.157000,0 days 01:55:38.821000,0 days 01:56:12.683000,213.0,187.0,207.0,313.0,False,SOFT,23.0,True,Racing Point,0 days 01:54:32.719000,2018-10-21 19:34:32.784,1,10.0,False,,False,True,0,0
0 days 01:57:52.794000,PER,11,0 days 00:01:40.109000,49.0,2.0,,,0 days 00:00:26.675000,0 days 00:00:39.475000,0 days 00:00:33.959000,0 days 01:56:39.358000,0 days 01:57:18.833000,0 days 01:57:52.792000,211.0,188.0,204.0,308.0,False,SOFT,24.0,True,Racing Point,0 days 01:56:12.685000,2018-10-21 19:36:12.750,1,10.0,False,,False,True,0,0
0 days 01:59:32.624000,PER,11,0 days 00:01:39.830000,50.0,2.0,,,0 days 00:00:26.624000,0 days 00:00:39.415000,0 days 00:00:33.791000,0 days 01:58:19.416000,0 days 01:58:58.831000,0 days 01:59:32.622000,,187.0,207.0,315.0,False,SOFT,25.0,True,Racing Point,0 days 01:57:52.794000,2018-10-21 19:37:52.859,1,10.0,False,,False,True,0,0
0 days 02:01:13.038000,PER,11,0 days 00:01:40.414000,51.0,2.0,,,0 days 00:00:26.622000,0 days 00:00:39.534000,0 days 00:00:34.258000,0 days 01:59:59.244000,0 days 02:00:38.778000,0 days 02:01:13.036000,212.0,186.0,204.0,316.0,False,SOFT,26.0,True,Racing Point,0 days 01:59:32.624000,2018-10-21 19:39:32.689,1,10.0,False,,False,True,0,0
0 days 02:02:53.407000,PER,11,0 days 00:01:40.369000,52.0,2.0,,,0 days 00:00:26.738000,0 days 00:00:39.599000,0 days 00:00:34.032000,0 days 02:01:39.774000,0 days 02:02:19.373000,0 days 02:02:53.405000,215.0,187.0,206.0,310.0,False,SOFT,27.0,True,Racing Point,0 days 02:01:13.038000,2018-10-21 19:41:13.103,1,10.0,False,,False,True,0,0
0 days 02:04:33.906000,PER,11,0 days 00:01:40.499000,53.0,2.0,,,0 days 00:00:26.669000,0 days 00:00:39.975000,0 days 00:00:33.855000,0 days 02:03:20.074000,0 days 02:04:00.049000,0 days 02:04:33.904000,210.0,187.0,207.0,311.0,False,SOFT,28.0,True,Racing Point,0 days 02:02:53.407000,2018-10-21 19:42:53.472,1,10.0,False,,False,True,0,0
0 days 02:06:14.503000,PER,11,0 days 00:01:40.597000,54.0,2.0,,,0 days 00:00:26.588000,0 days 00:00:39.657000,0 days 00:00:34.352000,0 days 02:05:00.492000,0 days 02:05:40.149000,0 days 02:06:14.501000,207.0,186.0,207.0,320.0,False,SOFT,29.0,True,Racing Point,0 days 02:04:33.906000,2018-10-21 19:44:33.971,1,10.0,False,,False,True,0,0
0 days 02:07:55.256000,PER,11,0 days 00:01:40.753000,55.0,2.0,,,0 days 00:00:26.775000,0 days 00:00:39.823000,0 days 00:00:34.155000,0 days 02:06:41.276000,0 days 02:07:21.099000,0 days 02:07:55.254000,202.0,187.0,206.0,314.0,False,SOFT,30.0,True,Racing Point,0 days 02:06:14.503000,2018-10-21 19:46:14.568,1,10.0,False,,False,True,0,0
0 days 02:09:37.926000,PER,11,0 days 00:01:42.670000,56.0,2.0,,,0 days 00:00:27.104000,0 days 00:00:40.162000,0 days 00:00:35.404000,0 days 02:08:22.358000,0 days 02:09:02.520000,0 days 02:09:37.924000,211.0,186.0,199.0,317.0,False,SOFT,31.0,True,Racing Point,0 days 02:07:55.256000,2018-10-21 19:47:55.321,1,10.0,False,,False,True,0,0
0 days 00:35:51.837000,ALO,14,0 days 00:02:13.811000,1.0,1.0,0 days 00:00:04.011000,0 days 00:35:50.996000,,0 days 00:00:44.635000,0 days 00:00:36.370000,,0 days 00:35:15.682000,0 days 00:35:52.080000,159.0,172.0,,268.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:33:38.006000,2018-10-21 18:13:38.071,2,20.0,False,,False,False,1,0
0 days 00:35:34.609000,LEC,16,0 days 00:01:56.749000,1.0,1.0,0 days 00:00:04.011000,0 days 00:35:34.839000,,0 days 00:00:49.093000,0 days 00:00:37.181000,,0 days 00:34:57.792000,0 days 00:35:35.088000,185.0,163.0,,316.0,False,ULTRASOFT,4.0,False,Sauber,0 days 00:33:38.006000,2018-10-21 18:13:38.071,2,17.0,False,,False,False,1,0
0 days 00:37:47.710000,LEC,16,0 days 00:02:13.101000,2.0,1.0,0 days 00:36:08.872000,,0 days 00:00:58.578000,0 days 00:00:40.674000,0 days 00:00:33.849000,0 days 00:36:33.549000,0 days 00:37:14.223000,0 days 00:37:48.072000,212.0,182.0,200.0,302.0,False,ULTRASOFT,5.0,False,Sauber,0 days 00:35:34.609000,2018-10-21 18:15:34.674,1,17.0,False,,False,False,0,0
0 days 00:39:30.214000,LEC,16,0 days 00:01:42.504000,3.0,2.0,,,0 days 00:00:27.516000,0 days 00:00:40.857000,0 days 00:00:34.131000,0 days 00:38:15.588000,0 days 00:38:56.445000,0 days 00:39:30.576000,205.0,180.0,200.0,303.0,True,SOFT,1.0,True,Sauber,0 days 00:37:47.710000,2018-10-21 18:17:47.775,2,17.0,False,,False,True,0,0
0 days 00:41:13.075000,LEC,16,0 days 00:01:42.861000,4.0,2.0,,,0 days 00:00:27.559000,0 days 00:00:40.775000,0 days 00:00:34.527000,0 days 00:39:58.135000,0 days 00:40:38.910000,0 days 00:41:13.437000,209.0,178.0,196.0,304.0,False,SOFT,2.0,True,Sauber,0 days 00:39:30.214000,2018-10-21 18:19:30.279,1,17.0,False,,False,True,0,0
0 days 00:42:56.142000,LEC,16,0 days 00:01:43.067000,5.0,3.0,,,0 days 00:00:27.526000,0 days 00:00:40.821000,0 days 00:00:34.720000,0 days 00:41:40.963000,0 days 00:42:21.784000,0 days 00:42:56.504000,207.0,178.0,199.0,306.0,False,SOFT,1.0,True,Sauber,0 days 00:41:13.075000,2018-10-21 18:21:13.140,1,17.0,False,,False,True,0,0
0 days 00:44:39.340000,LEC,16,0 days 00:01:43.198000,6.0,3.0,,,0 days 00:00:27.411000,0 days 00:00:41.089000,0 days 00:00:34.698000,0 days 00:43:23.915000,0 days 00:44:05.004000,0 days 00:44:39.702000,204.0,179.0,197.0,304.0,False,SOFT,2.0,True,Sauber,0 days 00:42:56.142000,2018-10-21 18:22:56.207,1,17.0,False,,False,True,0,0
0 days 00:46:23.137000,LEC,16,0 days 00:01:43.797000,7.0,3.0,,,0 days 00:00:27.695000,0 days 00:00:41.284000,0 days 00:00:34.818000,0 days 00:45:07.397000,0 days 00:45:48.681000,0 days 00:46:23.499000,199.0,178.0,199.0,303.0,False,SOFT,3.0,True,Sauber,0 days 00:44:39.340000,2018-10-21 18:24:39.405,1,17.0,False,,False,True,0,0
0 days 00:48:06.668000,LEC,16,0 days 00:01:43.531000,8.0,3.0,,,0 days 00:00:27.657000,0 days 00:00:41.187000,0 days 00:00:34.687000,0 days 00:46:51.156000,0 days 00:47:32.343000,0 days 00:48:07.030000,198.0,180.0,198.0,303.0,False,SOFT,4.0,True,Sauber,0 days 00:46:23.137000,2018-10-21 18:26:23.202,1,17.0,False,,False,True,0,0
0 days 00:49:49.928000,LEC,16,0 days 00:01:43.260000,9.0,3.0,,,0 days 00:00:27.509000,0 days 00:00:41.164000,0 days 00:00:34.587000,0 days 00:48:34.539000,0 days 00:49:15.703000,0 days 00:49:50.290000,201.0,182.0,199.0,301.0,False,SOFT,5.0,True,Sauber,0 days 00:48:06.668000,2018-10-21 18:28:06.733,2,16.0,False,,False,True,1,0
0 days 00:51:55.464000,LEC,16,0 days 00:02:05.536000,10.0,3.0,,,0 days 00:00:27.232000,0 days 00:00:52.359000,0 days 00:00:45.945000,0 days 00:50:17.522000,0 days 00:51:09.881000,0 days 00:51:55.826000,,159.0,148.0,243.0,False,SOFT,6.0,True,Sauber,0 days 00:49:49.928000,2018-10-21 18:29:49.993,26,16.0,False,,False,False,0,0
0 days 00:54:02.169000,LEC,16,0 days 00:02:06.705000,11.0,3.0,,,0 days 00:00:37.898000,0 days 00:00:54.289000,0 days 00:00:34.518000,0 days 00:52:33.724000,0 days 00:53:28.013000,0 days 00:54:02.531000,105.0,184.0,201.0,244.0,False,SOFT,7.0,True,Sauber,0 days 00:51:55.464000,2018-10-21 18:31:55.529,67,16.0,False,,False,False,0,0
0 days 00:55:44.151000,LEC,16,0 days 00:01:41.982000,12.0,3.0,,,0 days 00:00:27.388000,0 days 00:00:40.539000,0 days 00:00:34.055000,0 days 00:54:29.919000,0 days 00:55:10.458000,0 days 00:55:44.513000,204.0,185.0,201.0,304.0,True,SOFT,8.0,True,Sauber,0 days 00:54:02.169000,2018-10-21 18:34:02.234,1,16.0,False,,False,True,0,0
0 days 00:57:26.953000,LEC,16,0 days 00:01:42.802000,13.0,3.0,,,0 days 00:00:27.296000,0 days 00:00:40.914000,0 days 00:00:34.592000,0 days 00:56:11.809000,0 days 00:56:52.723000,0 days 00:57:27.315000,,184.0,198.0,303.0,False,SOFT,9.0,True,Sauber,0 days 00:55:44.151000,2018-10-21 18:35:44.216,1,16.0,False,,False,True,0,0
0 days 00:59:09.497000,LEC,16,0 days 00:01:42.544000,14.0,3.0,,,0 days 00:00:27.203000,0 days 00:00:40.750000,0 days 00:00:34.591000,0 days 00:57:54.518000,0 days 00:58:35.268000,0 days 00:59:09.859000,206.0,181.0,198.0,302.0,False,SOFT,10.0,True,Sauber,0 days 00:57:26.953000,2018-10-21 18:37:27.018,1,16.0,False,,False,True,0,0
0 days 01:00:52.525000,LEC,16,0 days 00:01:43.028000,15.0,3.0,,,0 days 00:00:27.489000,0 days 00:00:40.996000,0 days 00:00:34.543000,0 days 00:59:37.348000,0 days 01:00:18.344000,0 days 01:00:52.887000,203.0,182.0,201.0,302.0,False,SOFT,11.0,True,Sauber,0 days 00:59:09.497000,2018-10-21 18:39:09.562,1,16.0,False,,False,True,0,0
0 days 01:02:35.471000,LEC,16,0 days 00:01:42.946000,16.0,3.0,,,0 days 00:00:27.317000,0 days 00:00:40.970000,0 days 00:00:34.659000,0 days 01:01:20.204000,0 days 01:02:01.174000,0 days 01:02:35.833000,205.0,182.0,196.0,303.0,False,SOFT,12.0,True,Sauber,0 days 01:00:52.525000,2018-10-21 18:40:52.590,1,16.0,False,,False,True,0,0
0 days 01:04:18.384000,LEC,16,0 days 00:01:42.913000,17.0,3.0,,,0 days 00:00:27.635000,0 days 00:00:40.852000,0 days 00:00:34.426000,0 days 01:03:03.468000,0 days 01:03:44.320000,0 days 01:04:18.746000,206.0,182.0,199.0,303.0,False,SOFT,13.0,True,Sauber,0 days 01:02:35.471000,2018-10-21 18:42:35.536,1,16.0,False,,False,True,0,0
0 days 01:06:01.278000,LEC,16,0 days 00:01:42.894000,18.0,3.0,,,0 days 00:00:27.346000,0 days 00:00:40.778000,0 days 00:00:34.770000,0 days 01:04:46.092000,0 days 01:05:26.870000,0 days 01:06:01.640000,205.0,180.0,199.0,305.0,False,SOFT,14.0,True,Sauber,0 days 01:04:18.384000,2018-10-21 18:44:18.449,1,16.0,False,,False,True,0,0
0 days 01:07:44.188000,LEC,16,0 days 00:01:42.910000,19.0,3.0,,,0 days 00:00:27.430000,0 days 00:00:40.877000,0 days 00:00:34.603000,0 days 01:06:29.070000,0 days 01:07:09.947000,0 days 01:07:44.550000,204.0,183.0,197.0,304.0,False,SOFT,15.0,True,Sauber,0 days 01:06:01.278000,2018-10-21 18:46:01.343,1,16.0,False,,False,True,0,0
0 days 01:09:27.565000,LEC,16,0 days 00:01:43.377000,20.0,3.0,,,0 days 00:00:27.436000,0 days 00:00:41.056000,0 days 00:00:34.885000,0 days 01:08:11.986000,0 days 01:08:53.042000,0 days 01:09:27.927000,205.0,182.0,200.0,303.0,False,SOFT,16.0,True,Sauber,0 days 01:07:44.188000,2018-10-21 18:47:44.253,1,16.0,False,,False,True,0,0
0 days 01:11:10.716000,LEC,16,0 days 00:01:43.151000,21.0,3.0,,,0 days 00:00:27.356000,0 days 00:00:41.027000,0 days 00:00:34.768000,0 days 01:09:55.283000,0 days 01:10:36.310000,0 days 01:11:11.078000,204.0,181.0,199.0,302.0,False,SOFT,17.0,True,Sauber,0 days 01:09:27.565000,2018-10-21 18:49:27.630,1,16.0,False,,False,True,0,0
0 days 01:12:53.458000,LEC,16,0 days 00:01:42.742000,22.0,3.0,,,0 days 00:00:27.478000,0 days 00:00:40.771000,0 days 00:00:34.493000,0 days 01:11:38.556000,0 days 01:12:19.327000,0 days 01:12:53.820000,206.0,181.0,200.0,302.0,False,SOFT,18.0,True,Sauber,0 days 01:11:10.716000,2018-10-21 18:51:10.781,1,16.0,False,,False,True,0,0
