Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 02:34:26.764000,HAM,44,0 days 00:01:22.421000,62.0,2.0,,,0 days 00:00:26.137000,0 days 00:00:28.549000,0 days 00:00:27.735000,0 days 02:33:30.463000,0 days 02:33:59.012000,0 days 02:34:26.747000,215.0,253.0,279.0,284.0,False,MEDIUM,44.0,True,Mercedes,0 days 02:33:04.343000,2022-04-24 14:34:04.356,1,14.0,False,,False,True,0,0
0 days 01:04:14.060000,OCO,31,0 days 00:02:10.561000,1.0,1.0,0 days 00:24:54.815000,,,0 days 00:00:38.118000,0 days 00:00:52.195000,,0 days 01:03:21.864000,0 days 01:04:14.123000,189.0,76.0,228.0,98.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 01:02:03.225000,2022-04-24 13:03:03.238,24,13.0,False,,False,False,1,0
0 days 01:06:43.664000,OCO,31,0 days 00:02:29.604000,2.0,1.0,,,0 days 00:00:51.806000,0 days 00:00:48.616000,0 days 00:00:49.182000,0 days 01:05:05.865000,0 days 01:05:54.481000,0 days 01:06:43.663000,184.0,73.0,150.0,162.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 01:04:14.060000,2022-04-24 13:05:14.073,4,13.0,False,,False,False,0,0
0 days 01:09:00.053000,OCO,31,0 days 00:02:16.389000,3.0,1.0,,,0 days 00:00:40.654000,0 days 00:00:46.932000,0 days 00:00:48.803000,0 days 01:07:24.317000,0 days 01:08:11.249000,0 days 01:09:00.052000,177.0,149.0,197.0,102.0,True,INTERMEDIATE,3.0,True,Alpine,0 days 01:06:43.664000,2022-04-24 13:07:43.677,4,13.0,False,,False,False,0,0
0 days 01:11:10.507000,OCO,31,0 days 00:02:10.454000,4.0,1.0,,,0 days 00:00:36.776000,0 days 00:00:43.449000,0 days 00:00:50.229000,0 days 01:09:36.828000,0 days 01:10:20.277000,0 days 01:11:10.506000,189.0,120.0,264.0,116.0,True,INTERMEDIATE,4.0,True,Alpine,0 days 01:09:00.053000,2022-04-24 13:10:00.066,4,13.0,False,,False,False,0,0
0 days 01:12:48.919000,OCO,31,0 days 00:01:38.412000,5.0,1.0,,,0 days 00:00:32.035000,0 days 00:00:33.012000,0 days 00:00:33.365000,0 days 01:11:42.541000,0 days 01:12:15.553000,0 days 01:12:48.918000,195.0,243.0,265.0,225.0,True,INTERMEDIATE,5.0,True,Alpine,0 days 01:11:10.507000,2022-04-24 13:12:10.520,1,13.0,False,,False,False,0,0
0 days 01:14:24.085000,OCO,31,0 days 00:01:35.166000,6.0,1.0,,,0 days 00:00:30.569000,0 days 00:00:32.185000,0 days 00:00:32.412000,0 days 01:13:19.487000,0 days 01:13:51.672000,0 days 01:14:24.084000,196.0,240.0,265.0,223.0,True,INTERMEDIATE,6.0,True,Alpine,0 days 01:12:48.919000,2022-04-24 13:13:48.932,1,12.0,False,,False,True,1,0
0 days 01:15:56.692000,OCO,31,0 days 00:01:32.607000,7.0,1.0,,,0 days 00:00:29.474000,0 days 00:00:31.351000,0 days 00:00:31.782000,0 days 01:14:53.558000,0 days 01:15:24.909000,0 days 01:15:56.691000,198.0,239.0,263.0,231.0,True,INTERMEDIATE,7.0,True,Alpine,0 days 01:14:24.085000,2022-04-24 13:15:24.098,1,12.0,False,,False,True,0,0
0 days 01:17:29.410000,OCO,31,0 days 00:01:32.718000,8.0,1.0,,,0 days 00:00:29.563000,0 days 00:00:31.404000,0 days 00:00:31.751000,0 days 01:16:26.254000,0 days 01:16:57.658000,0 days 01:17:29.409000,201.0,236.0,264.0,240.0,False,INTERMEDIATE,8.0,True,Alpine,0 days 01:15:56.692000,2022-04-24 13:16:56.705,1,12.0,False,,False,True,0,0
0 days 01:19:01.845000,OCO,31,0 days 00:01:32.435000,9.0,1.0,,,0 days 00:00:29.430000,0 days 00:00:31.558000,0 days 00:00:31.447000,0 days 01:17:58.839000,0 days 01:18:30.397000,0 days 01:19:01.844000,194.0,235.0,264.0,252.0,True,INTERMEDIATE,9.0,True,Alpine,0 days 01:17:29.410000,2022-04-24 13:18:29.423,1,12.0,False,,False,True,0,0
0 days 01:20:34.308000,OCO,31,0 days 00:01:32.463000,10.0,1.0,,,0 days 00:00:29.118000,0 days 00:00:31.743000,0 days 00:00:31.602000,0 days 01:19:30.962000,0 days 01:20:02.705000,0 days 01:20:34.307000,,238.0,263.0,259.0,False,INTERMEDIATE,10.0,True,Alpine,0 days 01:19:01.845000,2022-04-24 13:20:01.858,1,12.0,False,,False,True,0,0
0 days 01:22:06.886000,OCO,31,0 days 00:01:32.578000,11.0,1.0,,,0 days 00:00:29.193000,0 days 00:00:31.780000,0 days 00:00:31.605000,0 days 01:21:03.500000,0 days 01:21:35.280000,0 days 01:22:06.885000,199.0,240.0,264.0,259.0,False,INTERMEDIATE,11.0,True,Alpine,0 days 01:20:34.308000,2022-04-24 13:21:34.321,1,12.0,False,,False,True,0,0
0 days 01:23:40.147000,OCO,31,0 days 00:01:33.261000,12.0,1.0,,,0 days 00:00:29.312000,0 days 00:00:32.089000,0 days 00:00:31.860000,0 days 01:22:36.197000,0 days 01:23:08.286000,0 days 01:23:40.146000,198.0,240.0,266.0,250.0,False,INTERMEDIATE,12.0,True,Alpine,0 days 01:22:06.886000,2022-04-24 13:23:06.899,1,12.0,False,,False,True,0,0
0 days 01:25:13.902000,OCO,31,0 days 00:01:33.755000,13.0,1.0,,,0 days 00:00:29.362000,0 days 00:00:32.326000,0 days 00:00:32.067000,0 days 01:24:09.508000,0 days 01:24:41.834000,0 days 01:25:13.901000,195.0,237.0,265.0,257.0,False,INTERMEDIATE,13.0,True,Alpine,0 days 01:23:40.147000,2022-04-24 13:24:40.160,1,12.0,False,,False,True,0,0
0 days 01:26:48.668000,OCO,31,0 days 00:01:34.766000,14.0,1.0,,,0 days 00:00:29.967000,0 days 00:00:32.576000,0 days 00:00:32.223000,0 days 01:25:43.868000,0 days 01:26:16.444000,0 days 01:26:48.667000,191.0,238.0,265.0,250.0,False,INTERMEDIATE,14.0,True,Alpine,0 days 01:25:13.902000,2022-04-24 13:26:13.915,1,12.0,False,,False,True,0,0
0 days 01:28:23.979000,OCO,31,0 days 00:01:35.311000,15.0,1.0,,,0 days 00:00:29.814000,0 days 00:00:33.204000,0 days 00:00:32.293000,0 days 01:27:18.481000,0 days 01:27:51.685000,0 days 01:28:23.978000,189.0,233.0,267.0,255.0,False,INTERMEDIATE,15.0,True,Alpine,0 days 01:26:48.668000,2022-04-24 13:27:48.681,1,12.0,False,,False,True,0,0
0 days 01:29:58.362000,OCO,31,0 days 00:01:34.383000,16.0,1.0,,,0 days 00:00:29.560000,0 days 00:00:32.595000,0 days 00:00:32.228000,0 days 01:28:53.538000,0 days 01:29:26.133000,0 days 01:29:58.361000,194.0,241.0,268.0,240.0,False,INTERMEDIATE,16.0,True,Alpine,0 days 01:28:23.979000,2022-04-24 13:29:23.992,1,12.0,False,,False,True,0,0
0 days 01:31:33.404000,OCO,31,0 days 00:01:35.042000,17.0,1.0,,,0 days 00:00:29.943000,0 days 00:00:32.769000,0 days 00:00:32.330000,0 days 01:30:28.304000,0 days 01:31:01.073000,0 days 01:31:33.403000,193.0,241.0,268.0,245.0,False,INTERMEDIATE,17.0,True,Alpine,0 days 01:29:58.362000,2022-04-24 13:30:58.375,1,12.0,False,,False,True,0,0
0 days 01:33:13.235000,OCO,31,0 days 00:01:39.831000,18.0,1.0,,0 days 01:33:08.785000,0 days 00:00:29.766000,0 days 00:00:32.704000,0 days 00:00:37.361000,0 days 01:32:03.169000,0 days 01:32:35.873000,0 days 01:33:13.234000,,242.0,,222.0,False,INTERMEDIATE,18.0,True,Alpine,0 days 01:31:33.404000,2022-04-24 13:32:33.417,1,11.0,False,,False,False,1,1
0 days 01:35:10.647000,OCO,31,0 days 00:01:57.412000,19.0,2.0,0 days 01:33:40.200000,,0 days 00:00:56.050000,0 days 00:00:30.655000,0 days 00:00:30.707000,0 days 01:34:09.284000,0 days 01:34:39.939000,0 days 01:35:10.646000,201.0,245.0,270.0,240.0,False,MEDIUM,1.0,True,Alpine,0 days 01:33:13.235000,2022-04-24 13:34:13.248,1,11.0,False,,False,False,0,0
0 days 01:36:37.641000,OCO,31,0 days 00:01:26.994000,20.0,2.0,,,0 days 00:00:28.099000,0 days 00:00:29.462000,0 days 00:00:29.433000,0 days 01:35:38.745000,0 days 01:36:08.207000,0 days 01:36:37.640000,207.0,247.0,272.0,249.0,True,MEDIUM,2.0,True,Alpine,0 days 01:35:10.647000,2022-04-24 13:36:10.660,1,11.0,False,,False,True,0,0
0 days 01:38:03.165000,OCO,31,0 days 00:01:25.524000,21.0,2.0,,,0 days 00:00:27.683000,0 days 00:00:29.095000,0 days 00:00:28.746000,0 days 01:37:05.323000,0 days 01:37:34.418000,0 days 01:38:03.164000,,245.0,272.0,271.0,True,MEDIUM,3.0,True,Alpine,0 days 01:36:37.641000,2022-04-24 13:37:37.654,1,11.0,False,,False,True,0,0
0 days 01:39:27.947000,OCO,31,0 days 00:01:24.782000,22.0,2.0,,,0 days 00:00:27.265000,0 days 00:00:28.981000,0 days 00:00:28.536000,0 days 01:38:30.429000,0 days 01:38:59.410000,0 days 01:39:27.946000,206.0,244.0,273.0,272.0,True,MEDIUM,4.0,True,Alpine,0 days 01:38:03.165000,2022-04-24 13:39:03.178,1,11.0,False,,False,True,0,0
0 days 01:40:52.064000,OCO,31,0 days 00:01:24.117000,23.0,2.0,,,0 days 00:00:27.042000,0 days 00:00:28.858000,0 days 00:00:28.217000,0 days 01:39:54.988000,0 days 01:40:23.846000,0 days 01:40:52.063000,209.0,245.0,271.0,277.0,True,MEDIUM,5.0,True,Alpine,0 days 01:39:27.947000,2022-04-24 13:40:27.960,1,11.0,False,,False,True,0,0
0 days 01:42:15.401000,OCO,31,0 days 00:01:23.337000,24.0,2.0,,,0 days 00:00:26.858000,0 days 00:00:28.578000,0 days 00:00:27.901000,0 days 01:41:18.921000,0 days 01:41:47.499000,0 days 01:42:15.400000,207.0,245.0,272.0,278.0,True,MEDIUM,6.0,True,Alpine,0 days 01:40:52.064000,2022-04-24 13:41:52.077,2,11.0,False,,False,True,0,0
0 days 01:43:38.990000,OCO,31,0 days 00:01:23.589000,25.0,2.0,,,0 days 00:00:26.679000,0 days 00:00:28.628000,0 days 00:00:28.282000,0 days 01:42:42.079000,0 days 01:43:10.707000,0 days 01:43:38.989000,208.0,245.0,274.0,264.0,False,MEDIUM,7.0,True,Alpine,0 days 01:42:15.401000,2022-04-24 13:43:15.414,2,11.0,False,,False,True,0,0
0 days 01:45:03.559000,OCO,31,0 days 00:01:24.569000,26.0,2.0,,,0 days 00:00:27.502000,0 days 00:00:28.917000,0 days 00:00:28.150000,0 days 01:44:06.491000,0 days 01:44:35.408000,0 days 01:45:03.558000,211.0,247.0,275.0,273.0,False,MEDIUM,8.0,True,Alpine,0 days 01:43:38.990000,2022-04-24 13:44:39.003,1,11.0,False,,False,True,0,0
0 days 01:46:26.688000,OCO,31,0 days 00:01:23.129000,27.0,2.0,,,0 days 00:00:26.645000,0 days 00:00:28.615000,0 days 00:00:27.869000,0 days 01:45:30.203000,0 days 01:45:58.818000,0 days 01:46:26.687000,210.0,247.0,273.0,277.0,True,MEDIUM,9.0,True,Alpine,0 days 01:45:03.559000,2022-04-24 13:46:03.572,1,11.0,False,,False,True,0,0
0 days 01:47:49.551000,OCO,31,0 days 00:01:22.863000,28.0,2.0,,,0 days 00:00:26.514000,0 days 00:00:28.492000,0 days 00:00:27.857000,0 days 01:46:53.201000,0 days 01:47:21.693000,0 days 01:47:49.550000,209.0,246.0,272.0,277.0,True,MEDIUM,10.0,True,Alpine,0 days 01:46:26.688000,2022-04-24 13:47:26.701,1,11.0,False,,False,True,0,0
0 days 01:49:12.167000,OCO,31,0 days 00:01:22.616000,29.0,2.0,,,0 days 00:00:26.414000,0 days 00:00:28.490000,0 days 00:00:27.712000,0 days 01:48:15.964000,0 days 01:48:44.454000,0 days 01:49:12.166000,211.0,245.0,272.0,275.0,True,MEDIUM,11.0,True,Alpine,0 days 01:47:49.551000,2022-04-24 13:48:49.564,1,11.0,False,,False,True,0,0
0 days 01:50:34.604000,OCO,31,0 days 00:01:22.437000,30.0,2.0,,,0 days 00:00:26.329000,0 days 00:00:28.401000,0 days 00:00:27.707000,0 days 01:49:38.495000,0 days 01:50:06.896000,0 days 01:50:34.603000,209.0,245.0,272.0,276.0,True,MEDIUM,12.0,True,Alpine,0 days 01:49:12.167000,2022-04-24 13:50:12.180,1,11.0,False,,False,True,0,0
0 days 01:51:56.963000,OCO,31,0 days 00:01:22.359000,31.0,2.0,,,0 days 00:00:26.212000,0 days 00:00:28.453000,0 days 00:00:27.694000,0 days 01:51:00.815000,0 days 01:51:29.268000,0 days 01:51:56.962000,211.0,246.0,273.0,277.0,True,MEDIUM,13.0,True,Alpine,0 days 01:50:34.604000,2022-04-24 13:51:34.617,1,11.0,False,,False,True,0,0
0 days 01:53:19.255000,OCO,31,0 days 00:01:22.292000,32.0,2.0,,,0 days 00:00:26.284000,0 days 00:00:28.378000,0 days 00:00:27.630000,0 days 01:52:23.246000,0 days 01:52:51.624000,0 days 01:53:19.254000,,247.0,273.0,277.0,True,MEDIUM,14.0,True,Alpine,0 days 01:51:56.963000,2022-04-24 13:52:56.976,1,11.0,False,,False,True,0,0
0 days 01:54:41.548000,OCO,31,0 days 00:01:22.293000,33.0,2.0,,,0 days 00:00:26.279000,0 days 00:00:28.359000,0 days 00:00:27.655000,0 days 01:53:45.533000,0 days 01:54:13.892000,0 days 01:54:41.547000,,247.0,273.0,277.0,False,MEDIUM,15.0,True,Alpine,0 days 01:53:19.255000,2022-04-24 13:54:19.268,1,11.0,False,,False,True,0,0
0 days 01:56:03.629000,OCO,31,0 days 00:01:22.081000,34.0,2.0,,,0 days 00:00:26.176000,0 days 00:00:28.341000,0 days 00:00:27.564000,0 days 01:55:07.723000,0 days 01:55:36.064000,0 days 01:56:03.628000,,247.0,272.0,276.0,True,MEDIUM,16.0,True,Alpine,0 days 01:54:41.548000,2022-04-24 13:55:41.561,1,11.0,False,,False,True,0,0
0 days 01:57:25.707000,OCO,31,0 days 00:01:22.078000,35.0,2.0,,,0 days 00:00:26.196000,0 days 00:00:28.305000,0 days 00:00:27.577000,0 days 01:56:29.824000,0 days 01:56:58.129000,0 days 01:57:25.706000,,248.0,273.0,277.0,True,MEDIUM,17.0,True,Alpine,0 days 01:56:03.629000,2022-04-24 13:57:03.642,1,11.0,False,,False,True,0,0
0 days 01:58:47.758000,OCO,31,0 days 00:01:22.051000,36.0,2.0,,,0 days 00:00:26.264000,0 days 00:00:28.263000,0 days 00:00:27.524000,0 days 01:57:51.970000,0 days 01:58:20.233000,0 days 01:58:47.757000,210.0,248.0,273.0,276.0,True,MEDIUM,18.0,True,Alpine,0 days 01:57:25.707000,2022-04-24 13:58:25.720,1,11.0,False,,False,True,0,0
0 days 02:00:09.645000,OCO,31,0 days 00:01:21.887000,37.0,2.0,,,0 days 00:00:26.226000,0 days 00:00:28.210000,0 days 00:00:27.451000,0 days 01:59:13.983000,0 days 01:59:42.193000,0 days 02:00:09.644000,212.0,247.0,273.0,276.0,True,MEDIUM,19.0,True,Alpine,0 days 01:58:47.758000,2022-04-24 13:59:47.771,1,11.0,False,,False,True,0,0
0 days 02:01:31.678000,OCO,31,0 days 00:01:22.033000,38.0,2.0,,,0 days 00:00:26.200000,0 days 00:00:28.320000,0 days 00:00:27.513000,0 days 02:00:35.844000,0 days 02:01:04.164000,0 days 02:01:31.677000,211.0,247.0,273.0,276.0,False,MEDIUM,20.0,True,Alpine,0 days 02:00:09.645000,2022-04-24 14:01:09.658,1,11.0,False,,False,True,0,0
0 days 02:02:53.651000,OCO,31,0 days 00:01:21.973000,39.0,2.0,,,0 days 00:00:26.238000,0 days 00:00:28.297000,0 days 00:00:27.438000,0 days 02:01:57.915000,0 days 02:02:26.212000,0 days 02:02:53.650000,213.0,247.0,273.0,276.0,False,MEDIUM,21.0,True,Alpine,0 days 02:01:31.678000,2022-04-24 14:02:31.691,1,11.0,False,,False,True,0,0
0 days 02:04:15.700000,OCO,31,0 days 00:01:22.049000,40.0,2.0,,,0 days 00:00:26.215000,0 days 00:00:28.357000,0 days 00:00:27.477000,0 days 02:03:19.865000,0 days 02:03:48.222000,0 days 02:04:15.699000,211.0,248.0,273.0,275.0,False,MEDIUM,22.0,True,Alpine,0 days 02:02:53.651000,2022-04-24 14:03:53.664,1,11.0,False,,False,True,0,0
0 days 02:05:39.393000,OCO,31,0 days 00:01:23.693000,41.0,2.0,,,0 days 00:00:26.253000,0 days 00:00:28.340000,0 days 00:00:29.100000,0 days 02:04:41.952000,0 days 02:05:10.292000,0 days 02:05:39.392000,213.0,249.0,275.0,252.0,False,MEDIUM,23.0,True,Alpine,0 days 02:04:15.700000,2022-04-24 14:05:15.713,1,11.0,False,,False,True,0,0
0 days 02:07:01.349000,OCO,31,0 days 00:01:21.956000,42.0,2.0,,,0 days 00:00:26.113000,0 days 00:00:28.299000,0 days 00:00:27.544000,0 days 02:06:05.505000,0 days 02:06:33.804000,0 days 02:07:01.348000,,250.0,273.0,278.0,False,MEDIUM,24.0,True,Alpine,0 days 02:05:39.393000,2022-04-24 14:06:39.406,1,11.0,False,,False,True,0,0
0 days 02:08:23.424000,OCO,31,0 days 00:01:22.075000,43.0,2.0,,,0 days 00:00:26.168000,0 days 00:00:28.439000,0 days 00:00:27.468000,0 days 02:07:27.516000,0 days 02:07:55.955000,0 days 02:08:23.423000,,249.0,274.0,278.0,False,MEDIUM,25.0,True,Alpine,0 days 02:07:01.349000,2022-04-24 14:08:01.362,1,11.0,False,,False,True,0,0
0 days 02:09:45.516000,OCO,31,0 days 00:01:22.092000,44.0,2.0,,,0 days 00:00:26.190000,0 days 00:00:28.406000,0 days 00:00:27.496000,0 days 02:08:49.613000,0 days 02:09:18.019000,0 days 02:09:45.515000,,249.0,274.0,277.0,False,MEDIUM,26.0,True,Alpine,0 days 02:08:23.424000,2022-04-24 14:09:23.437,1,11.0,False,,False,True,0,0
0 days 02:11:07.556000,OCO,31,0 days 00:01:22.040000,45.0,2.0,,,0 days 00:00:26.222000,0 days 00:00:28.254000,0 days 00:00:27.564000,0 days 02:10:11.737000,0 days 02:10:39.991000,0 days 02:11:07.555000,211.0,249.0,273.0,276.0,False,MEDIUM,27.0,True,Alpine,0 days 02:09:45.516000,2022-04-24 14:10:45.529,1,11.0,False,,False,True,0,0
0 days 02:12:29.453000,OCO,31,0 days 00:01:21.897000,46.0,2.0,,,0 days 00:00:26.197000,0 days 00:00:28.295000,0 days 00:00:27.405000,0 days 02:11:33.752000,0 days 02:12:02.047000,0 days 02:12:29.452000,214.0,250.0,273.0,277.0,False,MEDIUM,28.0,True,Alpine,0 days 02:11:07.556000,2022-04-24 14:12:07.569,1,11.0,False,,False,True,0,0
0 days 02:13:51.665000,OCO,31,0 days 00:01:22.212000,47.0,2.0,,,0 days 00:00:26.288000,0 days 00:00:28.337000,0 days 00:00:27.587000,0 days 02:12:55.740000,0 days 02:13:24.077000,0 days 02:13:51.664000,,249.0,274.0,277.0,False,MEDIUM,29.0,True,Alpine,0 days 02:12:29.453000,2022-04-24 14:13:29.466,1,11.0,False,,False,True,0,0
0 days 02:15:13.687000,OCO,31,0 days 00:01:22.022000,48.0,2.0,,,0 days 00:00:26.247000,0 days 00:00:28.297000,0 days 00:00:27.478000,0 days 02:14:17.911000,0 days 02:14:46.208000,0 days 02:15:13.686000,213.0,250.0,273.0,278.0,False,MEDIUM,30.0,True,Alpine,0 days 02:13:51.665000,2022-04-24 14:14:51.678,1,11.0,False,,False,True,0,0
0 days 02:16:35.912000,OCO,31,0 days 00:01:22.225000,49.0,2.0,,,0 days 00:00:26.325000,0 days 00:00:28.334000,0 days 00:00:27.566000,0 days 02:15:40.011000,0 days 02:16:08.345000,0 days 02:16:35.911000,212.0,250.0,273.0,278.0,False,MEDIUM,31.0,True,Alpine,0 days 02:15:13.687000,2022-04-24 14:16:13.700,1,11.0,False,,False,True,0,0
0 days 02:17:57.964000,OCO,31,0 days 00:01:22.052000,50.0,2.0,,,0 days 00:00:26.201000,0 days 00:00:28.397000,0 days 00:00:27.454000,0 days 02:17:02.112000,0 days 02:17:30.509000,0 days 02:17:57.963000,214.0,250.0,273.0,277.0,False,MEDIUM,32.0,True,Alpine,0 days 02:16:35.912000,2022-04-24 14:17:35.925,1,11.0,False,,False,True,0,0
0 days 02:19:20.033000,OCO,31,0 days 00:01:22.069000,51.0,2.0,,,0 days 00:00:26.211000,0 days 00:00:28.405000,0 days 00:00:27.453000,0 days 02:18:24.174000,0 days 02:18:52.579000,0 days 02:19:20.032000,213.0,250.0,274.0,278.0,False,MEDIUM,33.0,True,Alpine,0 days 02:17:57.964000,2022-04-24 14:18:57.977,1,11.0,False,,False,True,0,0
0 days 02:20:42.155000,OCO,31,0 days 00:01:22.122000,52.0,2.0,,,0 days 00:00:26.285000,0 days 00:00:28.415000,0 days 00:00:27.422000,0 days 02:19:46.317000,0 days 02:20:14.732000,0 days 02:20:42.154000,214.0,251.0,273.0,278.0,False,MEDIUM,34.0,True,Alpine,0 days 02:19:20.033000,2022-04-24 14:20:20.046,1,11.0,False,,False,True,0,0
0 days 02:22:04.209000,OCO,31,0 days 00:01:22.054000,53.0,2.0,,,0 days 00:00:26.230000,0 days 00:00:28.276000,0 days 00:00:27.548000,0 days 02:21:08.384000,0 days 02:21:36.660000,0 days 02:22:04.208000,213.0,250.0,273.0,277.0,False,MEDIUM,35.0,True,Alpine,0 days 02:20:42.155000,2022-04-24 14:21:42.168,2,11.0,False,,False,True,0,0
0 days 02:23:26.432000,OCO,31,0 days 00:01:22.223000,54.0,2.0,,,0 days 00:00:26.356000,0 days 00:00:28.366000,0 days 00:00:27.501000,0 days 02:22:30.564000,0 days 02:22:58.930000,0 days 02:23:26.431000,,250.0,274.0,277.0,False,MEDIUM,36.0,True,Alpine,0 days 02:22:04.209000,2022-04-24 14:23:04.222,1,11.0,False,,False,True,0,0
0 days 02:24:48.445000,OCO,31,0 days 00:01:22.013000,55.0,2.0,,,0 days 00:00:26.274000,0 days 00:00:28.283000,0 days 00:00:27.456000,0 days 02:23:52.705000,0 days 02:24:20.988000,0 days 02:24:48.444000,214.0,251.0,274.0,278.0,False,MEDIUM,37.0,True,Alpine,0 days 02:23:26.432000,2022-04-24 14:24:26.445,1,11.0,False,,False,True,0,0
0 days 02:26:10.483000,OCO,31,0 days 00:01:22.038000,56.0,2.0,,,0 days 00:00:26.203000,0 days 00:00:28.419000,0 days 00:00:27.416000,0 days 02:25:14.647000,0 days 02:25:43.066000,0 days 02:26:10.482000,215.0,251.0,274.0,278.0,False,MEDIUM,38.0,True,Alpine,0 days 02:24:48.445000,2022-04-24 14:25:48.458,1,11.0,False,,False,True,0,0
0 days 02:27:33.912000,OCO,31,0 days 00:01:23.429000,57.0,2.0,,,0 days 00:00:26.297000,0 days 00:00:29.505000,0 days 00:00:27.627000,0 days 02:26:36.779000,0 days 02:27:06.284000,0 days 02:27:33.911000,,256.0,274.0,286.0,False,MEDIUM,39.0,True,Alpine,0 days 02:26:10.483000,2022-04-24 14:27:10.496,1,11.0,False,,False,True,0,0
0 days 02:28:55.834000,OCO,31,0 days 00:01:21.922000,58.0,2.0,,,0 days 00:00:26.221000,0 days 00:00:28.352000,0 days 00:00:27.349000,0 days 02:28:00.132000,0 days 02:28:28.484000,0 days 02:28:55.833000,214.0,251.0,274.0,278.0,False,MEDIUM,40.0,True,Alpine,0 days 02:27:33.912000,2022-04-24 14:28:33.925,1,11.0,False,,False,True,0,0
0 days 02:30:17.774000,OCO,31,0 days 00:01:21.940000,59.0,2.0,,,0 days 00:00:26.213000,0 days 00:00:28.336000,0 days 00:00:27.391000,0 days 02:29:22.046000,0 days 02:29:50.382000,0 days 02:30:17.773000,,251.0,273.0,278.0,False,MEDIUM,41.0,True,Alpine,0 days 02:28:55.834000,2022-04-24 14:29:55.847,1,11.0,False,,False,True,0,0
0 days 02:31:39.820000,OCO,31,0 days 00:01:22.046000,60.0,2.0,,,0 days 00:00:26.205000,0 days 00:00:28.331000,0 days 00:00:27.510000,0 days 02:30:43.978000,0 days 02:31:12.309000,0 days 02:31:39.819000,216.0,252.0,274.0,278.0,False,MEDIUM,42.0,True,Alpine,0 days 02:30:17.774000,2022-04-24 14:31:17.787,1,11.0,False,,False,True,0,0
0 days 02:33:01.795000,OCO,31,0 days 00:01:21.975000,61.0,2.0,,,0 days 00:00:26.213000,0 days 00:00:28.297000,0 days 00:00:27.465000,0 days 02:32:06.032000,0 days 02:32:34.329000,0 days 02:33:01.794000,,253.0,274.0,280.0,False,MEDIUM,43.0,True,Alpine,0 days 02:31:39.820000,2022-04-24 14:32:39.833,1,11.0,False,,False,True,0,0
0 days 02:34:23.840000,OCO,31,0 days 00:01:22.045000,62.0,2.0,,,0 days 00:00:26.196000,0 days 00:00:28.319000,0 days 00:00:27.530000,0 days 02:33:27.990000,0 days 02:33:56.309000,0 days 02:34:23.839000,,254.0,275.0,290.0,False,MEDIUM,44.0,True,Alpine,0 days 02:33:01.795000,2022-04-24 14:34:01.808,1,11.0,False,,False,True,0,0
0 days 01:04:21.990000,ZHO,24,0 days 00:02:18.491000,1.0,1.0,0 days 01:02:16.135000,,,0 days 00:00:39.474000,0 days 00:00:52.201000,,0 days 01:03:29.851000,0 days 01:04:22.044000,181.0,98.0,170.0,117.0,False,INTERMEDIATE,1.0,True,Alfa Romeo,0 days 01:02:03.225000,2022-04-24 13:03:03.238,24,18.0,False,,False,False,1,0
0 days 01:06:50.399000,ZHO,24,0 days 00:02:28.409000,2.0,1.0,,,0 days 00:00:52.154000,0 days 00:00:45.587000,0 days 00:00:50.668000,0 days 01:05:14.145000,0 days 01:05:59.732000,0 days 01:06:50.400000,172.0,96.0,118.0,170.0,True,INTERMEDIATE,2.0,True,Alfa Romeo,0 days 01:04:21.990000,2022-04-24 13:05:22.003,4,18.0,False,,False,False,0,0
0 days 01:09:05.467000,ZHO,24,0 days 00:02:15.068000,3.0,1.0,,,0 days 00:00:42.271000,0 days 00:00:45.027000,0 days 00:00:47.770000,0 days 01:07:32.671000,0 days 01:08:17.698000,0 days 01:09:05.468000,174.0,82.0,170.0,98.0,True,INTERMEDIATE,3.0,True,Alfa Romeo,0 days 01:06:50.399000,2022-04-24 13:07:50.412,4,18.0,False,,False,False,0,0
0 days 01:11:13.113000,ZHO,24,0 days 00:02:07.646000,4.0,1.0,,,0 days 00:00:40.148000,0 days 00:00:40.341000,0 days 00:00:47.157000,0 days 01:09:45.616000,0 days 01:10:25.957000,0 days 01:11:13.114000,181.0,168.0,264.0,125.0,True,INTERMEDIATE,4.0,True,Alfa Romeo,0 days 01:09:05.467000,2022-04-24 13:10:05.480,4,18.0,False,,False,False,0,0
0 days 01:12:51.570000,ZHO,24,0 days 00:01:38.457000,5.0,1.0,,,0 days 00:00:31.928000,0 days 00:00:33.194000,0 days 00:00:33.335000,0 days 01:11:45.042000,0 days 01:12:18.236000,0 days 01:12:51.571000,193.0,243.0,264.0,222.0,True,INTERMEDIATE,5.0,True,Alfa Romeo,0 days 01:11:13.113000,2022-04-24 13:12:13.126,1,18.0,False,,False,False,0,0
