Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:37:28.197000,GAS,10,0 days 00:01:15.875000,68.0,2.0,,,0 days 00:00:21.186000,0 days 00:00:24.234000,0 days 00:00:30.455000,0 days 01:36:33.497000,0 days 01:36:57.731000,0 days 01:37:28.186000,,282.0,283.0,310.0,False,SUPERSOFT,45.0,True,Toro Rosso,0 days 01:36:12.322000,2018-06-10 19:42:12.387,1,11.0,False,,False,True,0,0
0 days 01:38:44.492000,GAS,10,0 days 00:01:16.295000,69.0,2.0,,,0 days 00:00:21.106000,0 days 00:00:24.161000,0 days 00:00:31.028000,0 days 01:37:49.292000,0 days 01:38:13.453000,0 days 01:38:44.481000,,281.0,242.0,310.0,False,SUPERSOFT,46.0,True,Toro Rosso,0 days 01:37:28.197000,2018-06-10 19:43:28.262,1,11.0,False,,False,True,0,0
0 days 00:08:51.925000,PER,11,0 days 00:01:54.881000,1.0,,0 days 00:00:02.456000,,,0 days 00:00:41.726000,0 days 00:00:43.203000,,0 days 00:08:08.880000,0 days 00:08:52,223.0,73.0,215.0,215.0,False,nan,,True,Force India,0 days 00:06:56.859000,2018-06-10 18:12:56.924,24,10.0,False,,False,False,1,0
0 days 00:11:01.530000,PER,11,0 days 00:02:09.605000,2.0,1.0,,,0 days 00:00:35.010000,0 days 00:00:48.263000,0 days 00:00:46.332000,0 days 00:09:26.951000,0 days 00:10:15.214000,0 days 00:11:01.546000,41.0,162.0,164.0,211.0,True,HYPERSOFT,4.0,False,Force India,0 days 00:08:51.925000,2018-06-10 18:14:51.990,4,11.0,False,,False,False,1,0
0 days 00:13:05.923000,PER,11,0 days 00:02:04.393000,3.0,1.0,,,0 days 00:00:40.090000,0 days 00:00:38.563000,0 days 00:00:45.740000,0 days 00:11:41.636000,0 days 00:12:20.199000,0 days 00:13:05.939000,59.0,196.0,219.0,240.0,True,HYPERSOFT,5.0,False,Force India,0 days 00:11:01.530000,2018-06-10 18:17:01.595,4,11.0,False,,False,False,0,0
0 days 00:15:04.468000,PER,11,0 days 00:01:58.545000,4.0,1.0,,,0 days 00:00:36.052000,0 days 00:00:39.215000,0 days 00:00:43.278000,0 days 00:13:41.991000,0 days 00:14:21.206000,0 days 00:15:04.484000,54.0,172.0,293.0,268.0,True,HYPERSOFT,6.0,False,Force India,0 days 00:13:05.923000,2018-06-10 18:19:05.988,4,11.0,False,,False,False,0,0
0 days 00:16:28.145000,PER,11,0 days 00:01:23.677000,5.0,1.0,,,0 days 00:00:25.976000,0 days 00:00:25.927000,0 days 00:00:31.774000,0 days 00:15:30.460000,0 days 00:15:56.387000,0 days 00:16:28.161000,230.0,281.0,287.0,318.0,True,HYPERSOFT,7.0,False,Force India,0 days 00:15:04.468000,2018-06-10 18:21:04.533,1,15.0,False,,False,False,1,0
0 days 00:17:47.245000,PER,11,0 days 00:01:19.100000,6.0,1.0,,,0 days 00:00:22.415000,0 days 00:00:25.289000,0 days 00:00:31.396000,0 days 00:16:50.576000,0 days 00:17:15.865000,0 days 00:17:47.261000,249.0,283.0,283.0,318.0,True,HYPERSOFT,8.0,False,Force India,0 days 00:16:28.145000,2018-06-10 18:22:28.210,1,15.0,False,,False,True,0,0
0 days 00:19:04.664000,PER,11,0 days 00:01:17.419000,7.0,1.0,,,0 days 00:00:21.715000,0 days 00:00:24.931000,0 days 00:00:30.773000,0 days 00:18:08.976000,0 days 00:18:33.907000,0 days 00:19:04.680000,254.0,284.0,295.0,334.0,True,HYPERSOFT,9.0,False,Force India,0 days 00:17:47.245000,2018-06-10 18:23:47.310,1,15.0,False,,False,True,0,0
0 days 00:20:22.613000,PER,11,0 days 00:01:17.949000,8.0,1.0,,,0 days 00:00:21.967000,0 days 00:00:25.127000,0 days 00:00:30.855000,0 days 00:19:26.647000,0 days 00:19:51.774000,0 days 00:20:22.629000,250.0,283.0,297.0,338.0,False,HYPERSOFT,10.0,False,Force India,0 days 00:19:04.664000,2018-06-10 18:25:04.729,1,15.0,False,,False,True,0,0
0 days 00:21:57.451000,PER,11,0 days 00:01:34.838000,9.0,1.0,,0 days 00:21:34.811000,0 days 00:00:22.202000,0 days 00:00:25.265000,0 days 00:00:47.371000,0 days 00:20:44.831000,0 days 00:21:10.096000,0 days 00:21:57.467000,246.0,283.0,,332.0,False,HYPERSOFT,11.0,False,Force India,0 days 00:20:22.613000,2018-06-10 18:26:22.678,1,18.0,False,,False,False,1,1
0 days 00:23:16.152000,PER,11,0 days 00:01:18.701000,10.0,2.0,0 days 00:21:58.921000,,0 days 00:00:23.253000,0 days 00:00:24.812000,0 days 00:00:30.636000,0 days 00:22:20.720000,0 days 00:22:45.532000,0 days 00:23:16.168000,253.0,280.0,282.0,313.0,False,SUPERSOFT,1.0,True,Force India,0 days 00:21:57.451000,2018-06-10 18:27:57.516,1,18.0,False,,False,False,0,0
0 days 00:24:32.937000,PER,11,0 days 00:01:16.785000,11.0,2.0,,,0 days 00:00:21.310000,0 days 00:00:24.701000,0 days 00:00:30.774000,0 days 00:23:37.478000,0 days 00:24:02.179000,0 days 00:24:32.953000,250.0,277.0,282.0,308.0,True,SUPERSOFT,2.0,True,Force India,0 days 00:23:16.152000,2018-06-10 18:29:16.217,1,18.0,False,,False,True,0,0
0 days 00:25:49.735000,PER,11,0 days 00:01:16.798000,12.0,2.0,,,0 days 00:00:21.425000,0 days 00:00:24.637000,0 days 00:00:30.736000,0 days 00:24:54.378000,0 days 00:25:19.015000,0 days 00:25:49.751000,253.0,280.0,284.0,314.0,False,SUPERSOFT,3.0,True,Force India,0 days 00:24:32.937000,2018-06-10 18:30:33.002,1,18.0,False,,False,True,0,0
0 days 00:27:06.518000,PER,11,0 days 00:01:16.783000,13.0,2.0,,,0 days 00:00:21.273000,0 days 00:00:24.721000,0 days 00:00:30.789000,0 days 00:26:11.024000,0 days 00:26:35.745000,0 days 00:27:06.534000,,280.0,284.0,312.0,True,SUPERSOFT,4.0,True,Force India,0 days 00:25:49.735000,2018-06-10 18:31:49.800,1,18.0,False,,False,True,0,0
0 days 00:28:23.583000,PER,11,0 days 00:01:17.065000,14.0,2.0,,,0 days 00:00:21.464000,0 days 00:00:24.728000,0 days 00:00:30.873000,0 days 00:27:27.998000,0 days 00:27:52.726000,0 days 00:28:23.599000,250.0,282.0,287.0,313.0,False,SUPERSOFT,5.0,True,Force India,0 days 00:27:06.518000,2018-06-10 18:33:06.583,1,18.0,False,,False,True,0,0
0 days 00:29:41.092000,PER,11,0 days 00:01:17.509000,15.0,2.0,,,0 days 00:00:21.582000,0 days 00:00:24.955000,0 days 00:00:30.972000,0 days 00:28:45.181000,0 days 00:29:10.136000,0 days 00:29:41.108000,252.0,287.0,297.0,340.0,False,SUPERSOFT,6.0,True,Force India,0 days 00:28:23.583000,2018-06-10 18:34:23.648,1,18.0,False,,False,True,0,0
0 days 00:30:58.994000,PER,11,0 days 00:01:17.902000,16.0,2.0,,,0 days 00:00:22.189000,0 days 00:00:25.084000,0 days 00:00:30.629000,0 days 00:30:03.297000,0 days 00:30:28.381000,0 days 00:30:59.010000,249.0,291.0,292.0,349.0,False,SUPERSOFT,7.0,True,Force India,0 days 00:29:41.092000,2018-06-10 18:35:41.157,1,18.0,False,,False,True,0,0
0 days 00:32:17.164000,PER,11,0 days 00:01:18.170000,17.0,2.0,,,0 days 00:00:22.159000,0 days 00:00:25.046000,0 days 00:00:30.965000,0 days 00:31:21.169000,0 days 00:31:46.215000,0 days 00:32:17.180000,,287.0,294.0,339.0,False,SUPERSOFT,8.0,True,Force India,0 days 00:30:58.994000,2018-06-10 18:36:59.059,1,17.0,False,,False,True,1,0
0 days 00:33:35.351000,PER,11,0 days 00:01:18.187000,18.0,2.0,,,0 days 00:00:22.273000,0 days 00:00:24.992000,0 days 00:00:30.922000,0 days 00:32:39.453000,0 days 00:33:04.445000,0 days 00:33:35.367000,251.0,288.0,291.0,346.0,False,SUPERSOFT,9.0,True,Force India,0 days 00:32:17.164000,2018-06-10 18:38:17.229,1,17.0,False,,False,True,0,0
0 days 00:34:53.914000,PER,11,0 days 00:01:18.563000,19.0,2.0,,,0 days 00:00:22.453000,0 days 00:00:25.078000,0 days 00:00:31.032000,0 days 00:33:57.820000,0 days 00:34:22.898000,0 days 00:34:53.930000,249.0,287.0,288.0,333.0,False,SUPERSOFT,10.0,True,Force India,0 days 00:33:35.351000,2018-06-10 18:39:35.416,1,17.0,False,,False,True,0,0
0 days 00:36:11.576000,PER,11,0 days 00:01:17.662000,20.0,2.0,,,0 days 00:00:21.778000,0 days 00:00:24.783000,0 days 00:00:31.101000,0 days 00:35:15.708000,0 days 00:35:40.491000,0 days 00:36:11.592000,250.0,287.0,298.0,339.0,False,SUPERSOFT,11.0,True,Force India,0 days 00:34:53.914000,2018-06-10 18:40:53.979,1,17.0,False,,False,True,0,0
0 days 00:37:29.300000,PER,11,0 days 00:01:17.724000,21.0,2.0,,,0 days 00:00:21.839000,0 days 00:00:24.855000,0 days 00:00:31.030000,0 days 00:36:33.431000,0 days 00:36:58.286000,0 days 00:37:29.316000,247.0,275.0,283.0,305.0,False,SUPERSOFT,12.0,True,Force India,0 days 00:36:11.576000,2018-06-10 18:42:11.641,1,16.0,False,,False,True,1,0
0 days 00:38:45.945000,PER,11,0 days 00:01:16.645000,22.0,2.0,,,0 days 00:00:21.338000,0 days 00:00:24.699000,0 days 00:00:30.608000,0 days 00:37:50.654000,0 days 00:38:15.353000,0 days 00:38:45.961000,249.0,278.0,282.0,313.0,True,SUPERSOFT,13.0,True,Force India,0 days 00:37:29.300000,2018-06-10 18:43:29.365,1,16.0,False,,False,True,0,0
0 days 00:40:02.718000,PER,11,0 days 00:01:16.773000,23.0,2.0,,,0 days 00:00:21.451000,0 days 00:00:24.664000,0 days 00:00:30.658000,0 days 00:39:07.412000,0 days 00:39:32.076000,0 days 00:40:02.734000,,276.0,281.0,314.0,False,SUPERSOFT,14.0,True,Force India,0 days 00:38:45.945000,2018-06-10 18:44:46.010,1,15.0,False,,False,True,1,0
0 days 00:41:19.409000,PER,11,0 days 00:01:16.691000,24.0,2.0,,,0 days 00:00:21.481000,0 days 00:00:24.671000,0 days 00:00:30.539000,0 days 00:40:24.215000,0 days 00:40:48.886000,0 days 00:41:19.425000,254.0,284.0,286.0,318.0,False,SUPERSOFT,15.0,True,Force India,0 days 00:40:02.718000,2018-06-10 18:46:02.783,1,15.0,False,,False,True,0,0
0 days 00:42:36.187000,PER,11,0 days 00:01:16.778000,25.0,2.0,,,0 days 00:00:21.388000,0 days 00:00:24.638000,0 days 00:00:30.752000,0 days 00:41:40.813000,0 days 00:42:05.451000,0 days 00:42:36.203000,253.0,284.0,286.0,316.0,False,SUPERSOFT,16.0,True,Force India,0 days 00:41:19.409000,2018-06-10 18:47:19.474,1,15.0,False,,False,True,0,0
0 days 00:43:52.930000,PER,11,0 days 00:01:16.743000,26.0,2.0,,,0 days 00:00:21.474000,0 days 00:00:24.652000,0 days 00:00:30.617000,0 days 00:42:57.677000,0 days 00:43:22.329000,0 days 00:43:52.946000,250.0,278.0,285.0,310.0,False,SUPERSOFT,17.0,True,Force India,0 days 00:42:36.187000,2018-06-10 18:48:36.252,1,15.0,False,,False,True,0,0
0 days 00:45:09.599000,PER,11,0 days 00:01:16.669000,27.0,2.0,,,0 days 00:00:21.463000,0 days 00:00:24.572000,0 days 00:00:30.634000,0 days 00:44:14.409000,0 days 00:44:38.981000,0 days 00:45:09.615000,252.0,283.0,286.0,318.0,False,SUPERSOFT,18.0,True,Force India,0 days 00:43:52.930000,2018-06-10 18:49:52.995,1,15.0,False,,False,True,0,0
0 days 00:46:26.347000,PER,11,0 days 00:01:16.748000,28.0,2.0,,,0 days 00:00:21.437000,0 days 00:00:24.750000,0 days 00:00:30.561000,0 days 00:45:31.052000,0 days 00:45:55.802000,0 days 00:46:26.363000,255.0,283.0,286.0,317.0,False,SUPERSOFT,19.0,True,Force India,0 days 00:45:09.599000,2018-06-10 18:51:09.664,1,14.0,False,,False,True,1,0
0 days 00:47:43.092000,PER,11,0 days 00:01:16.745000,29.0,2.0,,,0 days 00:00:21.405000,0 days 00:00:24.788000,0 days 00:00:30.552000,0 days 00:46:47.768000,0 days 00:47:12.556000,0 days 00:47:43.108000,251.0,281.0,285.0,314.0,False,SUPERSOFT,20.0,True,Force India,0 days 00:46:26.347000,2018-06-10 18:52:26.412,1,14.0,False,,False,True,0,0
0 days 00:48:59.974000,PER,11,0 days 00:01:16.882000,30.0,2.0,,,0 days 00:00:21.496000,0 days 00:00:24.763000,0 days 00:00:30.623000,0 days 00:48:04.604000,0 days 00:48:29.367000,0 days 00:48:59.990000,254.0,282.0,286.0,316.0,False,SUPERSOFT,21.0,True,Force India,0 days 00:47:43.092000,2018-06-10 18:53:43.157,1,14.0,False,,False,True,0,0
0 days 00:50:17.539000,PER,11,0 days 00:01:17.565000,31.0,2.0,,,0 days 00:00:21.520000,0 days 00:00:24.622000,0 days 00:00:31.423000,0 days 00:49:21.510000,0 days 00:49:46.132000,0 days 00:50:17.555000,253.0,283.0,277.0,315.0,False,SUPERSOFT,22.0,True,Force India,0 days 00:48:59.974000,2018-06-10 18:55:00.039,1,14.0,False,,False,True,0,0
0 days 00:51:35.367000,PER,11,0 days 00:01:17.828000,32.0,2.0,,,0 days 00:00:22.574000,0 days 00:00:24.547000,0 days 00:00:30.707000,0 days 00:50:40.129000,0 days 00:51:04.676000,0 days 00:51:35.383000,254.0,284.0,284.0,318.0,False,SUPERSOFT,23.0,True,Force India,0 days 00:50:17.539000,2018-06-10 18:56:17.604,1,14.0,False,,False,True,0,0
0 days 00:52:51.884000,PER,11,0 days 00:01:16.517000,33.0,2.0,,,0 days 00:00:21.368000,0 days 00:00:24.511000,0 days 00:00:30.638000,0 days 00:51:56.751000,0 days 00:52:21.262000,0 days 00:52:51.900000,252.0,281.0,286.0,311.0,True,SUPERSOFT,24.0,True,Force India,0 days 00:51:35.367000,2018-06-10 18:57:35.432,1,14.0,False,,False,True,0,0
0 days 00:54:08.162000,PER,11,0 days 00:01:16.278000,34.0,2.0,,,0 days 00:00:21.259000,0 days 00:00:24.478000,0 days 00:00:30.541000,0 days 00:53:13.159000,0 days 00:53:37.637000,0 days 00:54:08.178000,254.0,284.0,287.0,318.0,True,SUPERSOFT,25.0,True,Force India,0 days 00:52:51.884000,2018-06-10 18:58:51.949,1,14.0,False,,False,True,0,0
0 days 00:55:24.778000,PER,11,0 days 00:01:16.616000,35.0,2.0,,,0 days 00:00:21.363000,0 days 00:00:24.685000,0 days 00:00:30.568000,0 days 00:54:29.541000,0 days 00:54:54.226000,0 days 00:55:24.794000,252.0,281.0,285.0,315.0,False,SUPERSOFT,26.0,True,Force India,0 days 00:54:08.162000,2018-06-10 19:00:08.227,1,14.0,False,,False,True,0,0
0 days 00:56:41.021000,PER,11,0 days 00:01:16.243000,36.0,2.0,,,0 days 00:00:21.409000,0 days 00:00:24.322000,0 days 00:00:30.512000,0 days 00:55:46.203000,0 days 00:56:10.525000,0 days 00:56:41.037000,257.0,286.0,294.0,332.0,True,SUPERSOFT,27.0,True,Force India,0 days 00:55:24.778000,2018-06-10 19:01:24.843,1,14.0,False,,False,True,0,0
0 days 00:57:57.422000,PER,11,0 days 00:01:16.401000,37.0,2.0,,,0 days 00:00:21.409000,0 days 00:00:24.525000,0 days 00:00:30.467000,,0 days 00:57:26.971000,0 days 00:57:57.438000,255.0,286.0,297.0,333.0,False,SUPERSOFT,28.0,True,Force India,0 days 00:56:41.021000,2018-06-10 19:02:41.086,1,14.0,False,,False,True,0,0
0 days 00:59:13.914000,PER,11,0 days 00:01:16.492000,38.0,2.0,,,0 days 00:00:21.379000,0 days 00:00:24.693000,0 days 00:00:30.420000,0 days 00:58:18.817000,0 days 00:58:43.510000,0 days 00:59:13.930000,257.0,287.0,298.0,332.0,False,SUPERSOFT,29.0,True,Force India,0 days 00:57:57.422000,2018-06-10 19:03:57.487,1,14.0,False,,False,True,0,0
0 days 01:00:30.660000,PER,11,0 days 00:01:16.746000,39.0,2.0,,,0 days 00:00:21.543000,0 days 00:00:24.699000,0 days 00:00:30.504000,0 days 00:59:35.473000,0 days 01:00:00.172000,0 days 01:00:30.676000,255.0,285.0,297.0,334.0,False,SUPERSOFT,30.0,True,Force India,0 days 00:59:13.914000,2018-06-10 19:05:13.979,1,14.0,False,,False,True,0,0
0 days 01:01:47.201000,PER,11,0 days 00:01:16.541000,40.0,2.0,,,0 days 00:00:21.433000,0 days 00:00:24.418000,0 days 00:00:30.690000,0 days 01:00:52.109000,0 days 01:01:16.527000,0 days 01:01:47.217000,252.0,287.0,291.0,331.0,False,SUPERSOFT,31.0,True,Force India,0 days 01:00:30.660000,2018-06-10 19:06:30.725,1,14.0,False,,False,True,0,0
0 days 01:03:04.510000,PER,11,0 days 00:01:17.309000,41.0,2.0,,,0 days 00:00:21.444000,0 days 00:00:25.138000,0 days 00:00:30.727000,0 days 01:02:08.661000,0 days 01:02:33.799000,0 days 01:03:04.526000,250.0,277.0,285.0,317.0,False,SUPERSOFT,32.0,True,Force India,0 days 01:01:47.201000,2018-06-10 19:07:47.266,1,13.0,False,,False,True,1,0
0 days 01:04:21.037000,PER,11,0 days 00:01:16.527000,42.0,2.0,,,0 days 00:00:21.311000,0 days 00:00:24.557000,0 days 00:00:30.659000,0 days 01:03:25.837000,0 days 01:03:50.394000,0 days 01:04:21.053000,252.0,285.0,285.0,315.0,False,SUPERSOFT,33.0,True,Force India,0 days 01:03:04.510000,2018-06-10 19:09:04.575,1,13.0,False,,False,True,0,0
0 days 01:05:38.534000,PER,11,0 days 00:01:17.497000,43.0,2.0,,,0 days 00:00:21.434000,0 days 00:00:24.789000,0 days 00:00:31.274000,0 days 01:04:42.487000,0 days 01:05:07.276000,0 days 01:05:38.550000,251.0,264.0,289.0,323.0,False,SUPERSOFT,34.0,True,Force India,0 days 01:04:21.037000,2018-06-10 19:10:21.102,1,13.0,False,,False,True,0,0
0 days 01:07:11.283000,PER,11,0 days 00:01:32.749000,44.0,2.0,,0 days 01:06:49.080000,0 days 00:00:21.480000,0 days 00:00:24.427000,0 days 00:00:46.842000,0 days 01:06:00.030000,0 days 01:06:24.457000,0 days 01:07:11.299000,253.0,281.0,,308.0,False,SUPERSOFT,35.0,True,Force India,0 days 01:05:38.534000,2018-06-10 19:11:38.599,1,14.0,False,,False,False,1,1
0 days 01:08:29.674000,PER,11,0 days 00:01:18.391000,45.0,3.0,0 days 01:07:12.777000,,0 days 00:00:23.345000,0 days 00:00:24.483000,0 days 00:00:30.563000,0 days 01:07:34.644000,0 days 01:07:59.127000,0 days 01:08:29.690000,258.0,284.0,284.0,312.0,False,SUPERSOFT,1.0,True,Force India,0 days 01:07:11.283000,2018-06-10 19:13:11.348,1,14.0,False,,False,False,0,0
0 days 01:09:47.086000,PER,11,0 days 00:01:17.412000,46.0,3.0,,,0 days 00:00:21.080000,0 days 00:00:24.775000,0 days 00:00:31.557000,0 days 01:08:50.770000,0 days 01:09:15.545000,0 days 01:09:47.102000,253.0,262.0,287.0,324.0,False,SUPERSOFT,2.0,True,Force India,0 days 01:08:29.674000,2018-06-10 19:14:29.739,1,15.0,False,,False,True,1,0
0 days 01:11:02.659000,PER,11,0 days 00:01:15.573000,47.0,3.0,,,0 days 00:00:21.062000,0 days 00:00:24.202000,0 days 00:00:30.309000,0 days 01:10:08.164000,0 days 01:10:32.366000,0 days 01:11:02.675000,258.0,284.0,287.0,315.0,True,SUPERSOFT,3.0,True,Force India,0 days 01:09:47.086000,2018-06-10 19:15:47.151,1,14.0,False,,False,True,1,0
0 days 01:12:18.470000,PER,11,0 days 00:01:15.811000,48.0,3.0,,,0 days 00:00:21.045000,0 days 00:00:24.423000,0 days 00:00:30.343000,0 days 01:11:23.720000,0 days 01:11:48.143000,0 days 01:12:18.486000,254.0,281.0,286.0,310.0,False,SUPERSOFT,4.0,True,Force India,0 days 01:11:02.659000,2018-06-10 19:17:02.724,1,14.0,False,,False,True,0,0
0 days 01:13:34.162000,PER,11,0 days 00:01:15.692000,49.0,3.0,,,0 days 00:00:21.076000,0 days 00:00:24.255000,0 days 00:00:30.361000,0 days 01:12:39.562000,0 days 01:13:03.817000,0 days 01:13:34.178000,,284.0,286.0,310.0,False,SUPERSOFT,5.0,True,Force India,0 days 01:12:18.470000,2018-06-10 19:18:18.535,1,14.0,False,,False,True,0,0
0 days 01:14:49.710000,PER,11,0 days 00:01:15.548000,50.0,3.0,,,0 days 00:00:21.012000,0 days 00:00:24.121000,0 days 00:00:30.415000,0 days 01:13:55.190000,0 days 01:14:19.311000,0 days 01:14:49.726000,255.0,285.0,287.0,314.0,True,SUPERSOFT,6.0,True,Force India,0 days 01:13:34.162000,2018-06-10 19:19:34.227,1,14.0,False,,False,True,0,0
0 days 01:16:05.312000,PER,11,0 days 00:01:15.602000,51.0,3.0,,,0 days 00:00:21.122000,0 days 00:00:24.201000,0 days 00:00:30.279000,0 days 01:15:10.848000,0 days 01:15:35.049000,0 days 01:16:05.328000,256.0,288.0,299.0,335.0,False,SUPERSOFT,7.0,True,Force India,0 days 01:14:49.710000,2018-06-10 19:20:49.775,1,14.0,False,,False,True,0,0
0 days 01:17:21.355000,PER,11,0 days 00:01:16.043000,52.0,3.0,,,0 days 00:00:21.532000,0 days 00:00:24.327000,0 days 00:00:30.184000,0 days 01:16:26.860000,0 days 01:16:51.187000,0 days 01:17:21.371000,252.0,279.0,294.0,332.0,False,SUPERSOFT,8.0,True,Force India,0 days 01:16:05.312000,2018-06-10 19:22:05.377,1,14.0,False,,False,True,0,0
0 days 01:18:36.915000,PER,11,0 days 00:01:15.560000,53.0,3.0,,,0 days 00:00:21.229000,0 days 00:00:24.197000,0 days 00:00:30.134000,0 days 01:17:42.600000,0 days 01:18:06.797000,0 days 01:18:36.931000,255.0,288.0,299.0,334.0,False,SUPERSOFT,9.0,True,Force India,0 days 01:17:21.355000,2018-06-10 19:23:21.420,1,14.0,False,,False,True,0,0
0 days 01:19:52.712000,PER,11,0 days 00:01:15.797000,54.0,3.0,,,0 days 00:00:21.425000,0 days 00:00:24.130000,0 days 00:00:30.242000,0 days 01:18:58.356000,0 days 01:19:22.486000,0 days 01:19:52.728000,253.0,283.0,297.0,325.0,False,SUPERSOFT,10.0,True,Force India,0 days 01:18:36.915000,2018-06-10 19:24:36.980,1,14.0,False,,False,True,0,0
0 days 01:21:09.212000,PER,11,0 days 00:01:16.500000,55.0,3.0,,,0 days 00:00:21.375000,0 days 00:00:24.728000,0 days 00:00:30.397000,0 days 01:20:14.103000,0 days 01:20:38.831000,0 days 01:21:09.228000,255.0,281.0,288.0,312.0,False,SUPERSOFT,11.0,True,Force India,0 days 01:19:52.712000,2018-06-10 19:25:52.777,1,14.0,False,,False,True,0,0
0 days 01:22:25.175000,PER,11,0 days 00:01:15.963000,56.0,3.0,,,0 days 00:00:21.202000,0 days 00:00:24.288000,0 days 00:00:30.473000,0 days 01:21:30.430000,0 days 01:21:54.718000,0 days 01:22:25.191000,256.0,284.0,288.0,316.0,False,SUPERSOFT,12.0,True,Force India,0 days 01:21:09.212000,2018-06-10 19:27:09.277,1,14.0,False,,False,True,0,0
0 days 01:23:40.860000,PER,11,0 days 00:01:15.685000,57.0,3.0,,,0 days 00:00:21.007000,0 days 00:00:24.265000,0 days 00:00:30.413000,0 days 01:22:46.198000,0 days 01:23:10.463000,0 days 01:23:40.876000,257.0,283.0,287.0,315.0,False,SUPERSOFT,13.0,True,Force India,0 days 01:22:25.175000,2018-06-10 19:28:25.240,1,14.0,False,,False,True,0,0
0 days 01:24:56.606000,PER,11,0 days 00:01:15.746000,58.0,3.0,,,0 days 00:00:21.189000,0 days 00:00:24.281000,0 days 00:00:30.276000,0 days 01:24:02.065000,0 days 01:24:26.346000,0 days 01:24:56.622000,253.0,281.0,287.0,315.0,False,SUPERSOFT,14.0,True,Force India,0 days 01:23:40.860000,2018-06-10 19:29:40.925,1,14.0,False,,False,True,0,0
0 days 01:26:12.236000,PER,11,0 days 00:01:15.630000,59.0,3.0,,,0 days 00:00:20.975000,0 days 00:00:24.350000,0 days 00:00:30.305000,0 days 01:25:17.597000,0 days 01:25:41.947000,0 days 01:26:12.252000,258.0,284.0,288.0,316.0,False,SUPERSOFT,15.0,True,Force India,0 days 01:24:56.606000,2018-06-10 19:30:56.671,1,14.0,False,,False,True,0,0
0 days 01:27:27.905000,PER,11,0 days 00:01:15.669000,60.0,3.0,,,0 days 00:00:21.250000,0 days 00:00:24.204000,0 days 00:00:30.215000,0 days 01:26:33.502000,0 days 01:26:57.706000,0 days 01:27:27.921000,259.0,285.0,288.0,315.0,False,SUPERSOFT,16.0,True,Force India,0 days 01:26:12.236000,2018-06-10 19:32:12.301,1,14.0,False,,False,True,0,0
0 days 01:28:43.552000,PER,11,0 days 00:01:15.647000,61.0,3.0,,,0 days 00:00:20.950000,0 days 00:00:24.128000,0 days 00:00:30.569000,0 days 01:27:48.871000,0 days 01:28:12.999000,0 days 01:28:43.568000,258.0,285.0,288.0,314.0,False,SUPERSOFT,17.0,True,Force India,0 days 01:27:27.905000,2018-06-10 19:33:27.970,1,14.0,False,,False,True,0,0
0 days 01:29:58.917000,PER,11,0 days 00:01:15.365000,62.0,3.0,,,0 days 00:00:20.992000,0 days 00:00:24.078000,0 days 00:00:30.295000,0 days 01:29:04.560000,0 days 01:29:28.638000,0 days 01:29:58.933000,257.0,285.0,288.0,316.0,True,SUPERSOFT,18.0,True,Force India,0 days 01:28:43.552000,2018-06-10 19:34:43.617,1,14.0,False,,False,True,0,0
0 days 01:31:14.118000,PER,11,0 days 00:01:15.201000,63.0,3.0,,,0 days 00:00:20.839000,0 days 00:00:24.100000,0 days 00:00:30.262000,0 days 01:30:19.772000,0 days 01:30:43.872000,0 days 01:31:14.134000,258.0,284.0,287.0,318.0,True,SUPERSOFT,19.0,True,Force India,0 days 01:29:58.917000,2018-06-10 19:35:58.982,1,14.0,False,,False,True,0,0
0 days 01:32:29.218000,PER,11,0 days 00:01:15.100000,64.0,3.0,,,0 days 00:00:20.906000,0 days 00:00:24.108000,0 days 00:00:30.086000,0 days 01:31:35.040000,0 days 01:31:59.148000,0 days 01:32:29.234000,259.0,285.0,288.0,319.0,True,SUPERSOFT,20.0,True,Force India,0 days 01:31:14.118000,2018-06-10 19:37:14.183,1,14.0,False,,False,True,0,0
