Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:16:58.591000,PER,11,0 days 00:01:45.853000,22.0,1.0,,,0 days 00:00:18.351000,0 days 00:00:44.687000,0 days 00:00:42.815000,0 days 01:15:31.129000,0 days 01:16:15.816000,0 days 01:16:58.631000,278.0,299.0,211.0,304.0,True,ULTRASOFT,22.0,True,Racing Point,0 days 01:15:12.738000,2018-11-25 13:55:12.811,1,6.0,False,,False,True,0,0
0 days 01:18:44.583000,PER,11,0 days 00:01:45.992000,23.0,1.0,,,0 days 00:00:18.366000,0 days 00:00:44.665000,0 days 00:00:42.961000,0 days 01:17:16.997000,0 days 01:18:01.662000,0 days 01:18:44.623000,,297.0,209.0,304.0,False,ULTRASOFT,23.0,True,Racing Point,0 days 01:16:58.591000,2018-11-25 13:56:58.664,1,6.0,False,,False,True,0,0
0 days 01:20:30.821000,PER,11,0 days 00:01:46.238000,24.0,1.0,,,0 days 00:00:18.364000,0 days 00:00:44.822000,0 days 00:00:43.052000,0 days 01:19:02.987000,0 days 01:19:47.809000,0 days 01:20:30.861000,277.0,297.0,202.0,302.0,False,ULTRASOFT,24.0,True,Racing Point,0 days 01:18:44.583000,2018-11-25 13:58:44.656,1,6.0,False,,False,True,0,0
0 days 01:22:17.122000,PER,11,0 days 00:01:46.301000,25.0,1.0,,,0 days 00:00:18.543000,0 days 00:00:44.420000,0 days 00:00:43.338000,0 days 01:20:49.404000,0 days 01:21:33.824000,0 days 01:22:17.162000,278.0,303.0,212.0,304.0,False,ULTRASOFT,25.0,True,Racing Point,0 days 01:20:30.821000,2018-11-25 14:00:30.894,1,6.0,False,,False,True,0,0
0 days 01:24:05.578000,PER,11,0 days 00:01:48.456000,26.0,1.0,,0 days 01:24:04.536000,0 days 00:00:18.387000,0 days 00:00:45.128000,0 days 00:00:44.941000,0 days 01:22:35.549000,0 days 01:23:20.677000,0 days 01:24:05.618000,275.0,295.0,,302.0,False,ULTRASOFT,26.0,True,Racing Point,0 days 01:22:17.122000,2018-11-25 14:02:17.195,1,7.0,False,,False,False,1,1
0 days 01:26:10.352000,PER,11,0 days 00:02:04.774000,27.0,2.0,0 days 01:24:26.645000,,0 days 00:00:38.692000,0 days 00:00:44.206000,0 days 00:00:41.876000,0 days 01:24:44.310000,0 days 01:25:28.516000,0 days 01:26:10.392000,271.0,307.0,216.0,312.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 01:24:05.578000,2018-11-25 14:04:05.651,1,9.0,False,,False,False,1,0
0 days 01:27:54.263000,PER,11,0 days 00:01:43.911000,28.0,2.0,,,0 days 00:00:18.110000,0 days 00:00:43.667000,0 days 00:00:42.134000,0 days 01:26:28.502000,0 days 01:27:12.169000,0 days 01:27:54.303000,278.0,304.0,217.0,307.0,True,SUPERSOFT,2.0,True,Racing Point,0 days 01:26:10.352000,2018-11-25 14:06:10.425,1,9.0,False,,False,True,0,0
0 days 01:29:38.617000,PER,11,0 days 00:01:44.354000,29.0,2.0,,,0 days 00:00:18.028000,0 days 00:00:43.647000,0 days 00:00:42.679000,0 days 01:28:12.331000,0 days 01:28:55.978000,0 days 01:29:38.657000,279.0,304.0,216.0,311.0,False,SUPERSOFT,3.0,True,Racing Point,0 days 01:27:54.263000,2018-11-25 14:07:54.336,1,9.0,False,,False,True,0,0
0 days 01:31:23.284000,PER,11,0 days 00:01:44.667000,30.0,2.0,,,0 days 00:00:18.129000,0 days 00:00:43.562000,0 days 00:00:42.976000,0 days 01:29:56.786000,0 days 01:30:40.348000,0 days 01:31:23.324000,283.0,289.0,216.0,328.0,False,SUPERSOFT,4.0,True,Racing Point,0 days 01:29:38.617000,2018-11-25 14:09:38.690,1,8.0,False,,False,True,1,0
0 days 01:33:08.377000,PER,11,0 days 00:01:45.093000,31.0,2.0,,,0 days 00:00:18.104000,0 days 00:00:44.288000,0 days 00:00:42.701000,0 days 01:31:41.428000,0 days 01:32:25.716000,0 days 01:33:08.417000,278.0,287.0,214.0,307.0,False,SUPERSOFT,5.0,True,Racing Point,0 days 01:31:23.284000,2018-11-25 14:11:23.357,1,8.0,False,,False,True,0,0
0 days 01:34:52.790000,PER,11,0 days 00:01:44.413000,32.0,2.0,,,0 days 00:00:18.023000,0 days 00:00:43.983000,0 days 00:00:42.407000,0 days 01:33:26.440000,0 days 01:34:10.423000,0 days 01:34:52.830000,282.0,299.0,213.0,311.0,False,SUPERSOFT,6.0,True,Racing Point,0 days 01:33:08.377000,2018-11-25 14:13:08.450,1,8.0,False,,False,True,0,0
0 days 01:36:37.455000,PER,11,0 days 00:01:44.665000,33.0,2.0,,,0 days 00:00:18.086000,0 days 00:00:44.200000,0 days 00:00:42.379000,0 days 01:35:10.916000,0 days 01:35:55.116000,0 days 01:36:37.495000,,288.0,213.0,311.0,False,SUPERSOFT,7.0,True,Racing Point,0 days 01:34:52.790000,2018-11-25 14:14:52.863,1,8.0,False,,False,True,0,0
0 days 01:38:22.250000,PER,11,0 days 00:01:44.795000,34.0,2.0,,,0 days 00:00:18.079000,0 days 00:00:44.280000,0 days 00:00:42.436000,0 days 01:36:55.574000,0 days 01:37:39.854000,0 days 01:38:22.290000,,296.0,211.0,309.0,False,SUPERSOFT,8.0,True,Racing Point,0 days 01:36:37.455000,2018-11-25 14:16:37.528,1,8.0,False,,False,True,0,0
0 days 01:40:07.237000,PER,11,0 days 00:01:44.987000,35.0,2.0,,,0 days 00:00:18.154000,0 days 00:00:44.342000,0 days 00:00:42.491000,0 days 01:38:40.444000,0 days 01:39:24.786000,0 days 01:40:07.277000,281.0,285.0,214.0,301.0,False,SUPERSOFT,9.0,True,Racing Point,0 days 01:38:22.250000,2018-11-25 14:18:22.323,1,8.0,False,,False,True,0,0
0 days 01:41:51.682000,PER,11,0 days 00:01:44.445000,36.0,2.0,,,0 days 00:00:18.079000,0 days 00:00:44.236000,0 days 00:00:42.130000,0 days 01:40:25.356000,0 days 01:41:09.592000,0 days 01:41:51.722000,,287.0,213.0,305.0,False,SUPERSOFT,10.0,True,Racing Point,0 days 01:40:07.237000,2018-11-25 14:20:07.310,1,8.0,False,,False,True,0,0
0 days 01:43:36.044000,PER,11,0 days 00:01:44.362000,37.0,2.0,,,0 days 00:00:18.010000,0 days 00:00:44.210000,0 days 00:00:42.142000,0 days 01:42:09.732000,0 days 01:42:53.942000,0 days 01:43:36.084000,284.0,280.0,213.0,307.0,False,SUPERSOFT,11.0,True,Racing Point,0 days 01:41:51.682000,2018-11-25 14:21:51.755,1,8.0,False,,False,True,0,0
0 days 01:45:20.828000,PER,11,0 days 00:01:44.784000,38.0,2.0,,,0 days 00:00:18.072000,0 days 00:00:44.429000,0 days 00:00:42.283000,0 days 01:43:54.156000,0 days 01:44:38.585000,0 days 01:45:20.868000,282.0,275.0,214.0,306.0,False,SUPERSOFT,12.0,True,Racing Point,0 days 01:43:36.044000,2018-11-25 14:23:36.117,1,8.0,False,,False,True,0,0
0 days 01:47:05.727000,PER,11,0 days 00:01:44.899000,39.0,2.0,,,0 days 00:00:18.012000,0 days 00:00:44.532000,0 days 00:00:42.355000,0 days 01:45:38.880000,0 days 01:46:23.412000,0 days 01:47:05.767000,283.0,286.0,214.0,299.0,False,SUPERSOFT,13.0,True,Racing Point,0 days 01:45:20.828000,2018-11-25 14:25:20.901,1,8.0,False,,False,True,0,0
0 days 01:48:50.396000,PER,11,0 days 00:01:44.669000,40.0,2.0,,,0 days 00:00:18.082000,0 days 00:00:44.318000,0 days 00:00:42.269000,0 days 01:47:23.849000,0 days 01:48:08.167000,0 days 01:48:50.436000,281.0,292.0,214.0,301.0,False,SUPERSOFT,14.0,True,Racing Point,0 days 01:47:05.727000,2018-11-25 14:27:05.800,1,8.0,False,,False,True,0,0
0 days 01:50:34.612000,PER,11,0 days 00:01:44.216000,41.0,2.0,,,0 days 00:00:18.015000,0 days 00:00:44.170000,0 days 00:00:42.031000,0 days 01:49:08.451000,0 days 01:49:52.621000,0 days 01:50:34.652000,284.0,290.0,215.0,309.0,False,SUPERSOFT,15.0,True,Racing Point,0 days 01:48:50.396000,2018-11-25 14:28:50.469,1,8.0,False,,False,True,0,0
0 days 01:52:18.826000,PER,11,0 days 00:01:44.214000,42.0,2.0,,,0 days 00:00:17.962000,0 days 00:00:44.252000,0 days 00:00:42,0 days 01:50:52.614000,0 days 01:51:36.866000,0 days 01:52:18.866000,283.0,296.0,215.0,308.0,False,SUPERSOFT,16.0,True,Racing Point,0 days 01:50:34.612000,2018-11-25 14:30:34.685,1,8.0,False,,False,True,0,0
0 days 01:54:02.699000,PER,11,0 days 00:01:43.873000,43.0,2.0,,,0 days 00:00:17.871000,0 days 00:00:44.170000,0 days 00:00:41.832000,0 days 01:52:36.737000,0 days 01:53:20.907000,0 days 01:54:02.739000,287.0,297.0,216.0,310.0,True,SUPERSOFT,17.0,True,Racing Point,0 days 01:52:18.826000,2018-11-25 14:32:18.899,1,8.0,False,,False,True,0,0
0 days 01:55:46.523000,PER,11,0 days 00:01:43.824000,44.0,2.0,,,0 days 00:00:17.872000,0 days 00:00:44.085000,0 days 00:00:41.867000,0 days 01:54:20.611000,0 days 01:55:04.696000,0 days 01:55:46.563000,279.0,299.0,212.0,307.0,True,SUPERSOFT,18.0,True,Racing Point,0 days 01:54:02.699000,2018-11-25 14:34:02.772,1,8.0,False,,False,True,0,0
0 days 01:57:30.506000,PER,11,0 days 00:01:43.983000,45.0,2.0,,,0 days 00:00:18.071000,0 days 00:00:43.955000,0 days 00:00:41.957000,0 days 01:56:04.634000,0 days 01:56:48.589000,0 days 01:57:30.546000,272.0,301.0,217.0,307.0,False,SUPERSOFT,19.0,True,Racing Point,0 days 01:55:46.523000,2018-11-25 14:35:46.596,1,8.0,False,,False,True,0,0
0 days 01:59:15.569000,PER,11,0 days 00:01:45.063000,46.0,2.0,,,0 days 00:00:17.993000,0 days 00:00:44.724000,0 days 00:00:42.346000,0 days 01:57:48.539000,0 days 01:58:33.263000,0 days 01:59:15.609000,281.0,297.0,219.0,314.0,False,SUPERSOFT,20.0,True,Racing Point,0 days 01:57:30.506000,2018-11-25 14:37:30.579,1,8.0,False,,False,True,0,0
0 days 02:00:59.291000,PER,11,0 days 00:01:43.722000,47.0,2.0,,,0 days 00:00:18.051000,0 days 00:00:44.033000,0 days 00:00:41.638000,0 days 01:59:33.660000,0 days 02:00:17.693000,0 days 02:00:59.331000,273.0,293.0,220.0,318.0,True,SUPERSOFT,21.0,True,Racing Point,0 days 01:59:15.569000,2018-11-25 14:39:15.642,1,8.0,False,,False,True,0,0
0 days 02:02:43.516000,PER,11,0 days 00:01:44.225000,48.0,2.0,,,0 days 00:00:18.058000,0 days 00:00:44.039000,0 days 00:00:42.128000,0 days 02:01:17.389000,0 days 02:02:01.428000,0 days 02:02:43.556000,275.0,281.0,219.0,319.0,False,SUPERSOFT,22.0,True,Racing Point,0 days 02:00:59.291000,2018-11-25 14:40:59.364,2,8.0,False,,False,True,0,0
0 days 02:04:27.310000,PER,11,0 days 00:01:43.794000,49.0,2.0,,,0 days 00:00:17.925000,0 days 00:00:44.092000,0 days 00:00:41.777000,0 days 02:03:01.481000,0 days 02:03:45.573000,0 days 02:04:27.350000,279.0,294.0,219.0,312.0,False,SUPERSOFT,23.0,True,Racing Point,0 days 02:02:43.516000,2018-11-25 14:42:43.589,2,8.0,False,,False,True,0,0
0 days 02:06:10.873000,PER,11,0 days 00:01:43.563000,50.0,2.0,,,0 days 00:00:17.959000,0 days 00:00:44.166000,0 days 00:00:41.438000,0 days 02:04:45.309000,0 days 02:05:29.475000,0 days 02:06:10.913000,274.0,300.0,218.0,316.0,True,SUPERSOFT,24.0,True,Racing Point,0 days 02:04:27.310000,2018-11-25 14:44:27.383,1,8.0,False,,False,True,0,0
0 days 02:07:53.893000,PER,11,0 days 00:01:43.020000,51.0,2.0,,,0 days 00:00:17.907000,0 days 00:00:43.731000,0 days 00:00:41.382000,0 days 02:06:28.820000,0 days 02:07:12.551000,0 days 02:07:53.933000,,300.0,221.0,320.0,True,SUPERSOFT,25.0,True,Racing Point,0 days 02:06:10.873000,2018-11-25 14:46:10.946,1,8.0,False,,False,True,0,0
0 days 02:09:37.200000,PER,11,0 days 00:01:43.307000,52.0,2.0,,,0 days 00:00:17.770000,0 days 00:00:43.716000,0 days 00:00:41.821000,0 days 02:08:11.703000,0 days 02:08:55.419000,0 days 02:09:37.240000,280.0,299.0,220.0,318.0,False,SUPERSOFT,26.0,True,Racing Point,0 days 02:07:53.893000,2018-11-25 14:47:53.966,1,8.0,False,,False,True,0,0
0 days 02:11:20.016000,PER,11,0 days 00:01:42.816000,53.0,2.0,,,0 days 00:00:17.761000,0 days 00:00:43.771000,0 days 00:00:41.284000,0 days 02:09:55.001000,0 days 02:10:38.772000,0 days 02:11:20.056000,279.0,299.0,219.0,323.0,True,SUPERSOFT,27.0,True,Racing Point,0 days 02:09:37.200000,2018-11-25 14:49:37.273,1,8.0,False,,False,True,0,0
0 days 02:13:02.835000,PER,11,0 days 00:01:42.819000,54.0,2.0,,,0 days 00:00:17.725000,0 days 00:00:43.179000,0 days 00:00:41.915000,0 days 02:11:37.781000,0 days 02:12:20.960000,0 days 02:13:02.875000,283.0,302.0,220.0,334.0,False,SUPERSOFT,28.0,True,Racing Point,0 days 02:11:20.016000,2018-11-25 14:51:20.089,1,8.0,False,,False,True,0,0
0 days 02:14:46.280000,PER,11,0 days 00:01:43.445000,55.0,2.0,,,0 days 00:00:17.743000,0 days 00:00:43.375000,0 days 00:00:42.327000,0 days 02:13:20.618000,0 days 02:14:03.993000,0 days 02:14:46.320000,280.0,300.0,220.0,337.0,False,SUPERSOFT,29.0,True,Racing Point,0 days 02:13:02.835000,2018-11-25 14:53:02.908,1,8.0,False,,False,True,0,0
0 days 00:36:15.315000,ALO,14,0 days 00:02:40.620000,1.0,1.0,0 days 00:00:03.172000,,,0 days 00:00:57.557000,0 days 00:01:17.808000,,0 days 00:34:57.529000,0 days 00:36:15.389000,267.0,55.0,160.0,301.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:33:34.462000,2018-11-25 13:13:34.535,24,14.0,False,,False,False,1,0
0 days 00:38:54.600000,ALO,14,,2.0,1.0,,,0 days 00:00:25.845000,0 days 00:01:11.822000,0 days 00:01:01.667000,0 days 00:36:41.159000,0 days 00:37:52.955000,0 days 00:38:54.804000,187.0,85.0,166.0,110.0,False,ULTRASOFT,2.0,True,McLaren,0 days 00:36:15.315000,2018-11-25 13:16:15.388,4,14.0,False,,False,False,0,0
0 days 00:41:29.909000,ALO,14,,3.0,1.0,,,0 days 00:00:26.770000,0 days 00:01:09.178000,0 days 00:00:59.349000,0 days 00:39:21.404000,0 days 00:40:30.583000,0 days 00:41:30.172000,114.0,137.0,127.0,138.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:38:54.600000,2018-11-25 13:18:54.673,4,14.0,False,,False,False,0,0
0 days 00:44:05.827000,ALO,14,,4.0,1.0,,,0 days 00:00:30.042000,0 days 00:01:09.137000,0 days 00:00:56.756000,0 days 00:41:59.979000,0 days 00:43:09.093000,0 days 00:44:06.012000,104.0,118.0,215.0,124.0,False,ULTRASOFT,4.0,True,McLaren,0 days 00:41:29.909000,2018-11-25 13:21:29.982,4,14.0,False,,False,False,0,0
0 days 00:45:54.646000,ALO,14,0 days 00:01:48.819000,5.0,1.0,,,0 days 00:00:19.106000,0 days 00:00:45.021000,0 days 00:00:44.692000,0 days 00:44:24.955000,0 days 00:45:09.976000,0 days 00:45:54.668000,279.0,279.0,211.0,312.0,True,ULTRASOFT,5.0,True,McLaren,0 days 00:44:05.827000,2018-11-25 13:24:05.900,1,14.0,False,,False,False,0,0
0 days 00:47:42.961000,ALO,14,0 days 00:01:48.315000,6.0,1.0,,,0 days 00:00:18.944000,0 days 00:00:45.441000,0 days 00:00:43.930000,0 days 00:46:13.612000,0 days 00:46:59.053000,0 days 00:47:42.983000,278.0,266.0,211.0,305.0,True,ULTRASOFT,6.0,True,McLaren,0 days 00:45:54.646000,2018-11-25 13:25:54.719,1,14.0,False,,False,True,0,0
0 days 00:49:58.466000,ALO,14,0 days 00:02:15.505000,7.0,1.0,,,0 days 00:00:18.751000,0 days 00:01:02.781000,0 days 00:00:53.973000,0 days 00:48:01.734000,0 days 00:49:04.515000,0 days 00:49:58.488000,277.0,238.0,172.0,163.0,False,ULTRASOFT,7.0,True,McLaren,0 days 00:47:42.961000,2018-11-25 13:27:43.034,26,13.0,False,,False,False,1,0
0 days 00:52:08.916000,ALO,14,0 days 00:02:10.450000,8.0,1.0,,,0 days 00:00:27.809000,0 days 00:00:57.326000,0 days 00:00:45.315000,0 days 00:50:26.297000,0 days 00:51:23.623000,0 days 00:52:08.938000,116.0,204.0,213.0,200.0,False,ULTRASOFT,8.0,True,McLaren,0 days 00:49:58.466000,2018-11-25 13:29:58.539,67,11.0,False,,False,False,1,0
0 days 00:53:55.564000,ALO,14,0 days 00:01:46.648000,9.0,1.0,,,0 days 00:00:18.589000,0 days 00:00:44.135000,0 days 00:00:43.924000,0 days 00:52:27.527000,0 days 00:53:11.662000,0 days 00:53:55.586000,279.0,287.0,211.0,321.0,True,ULTRASOFT,9.0,True,McLaren,0 days 00:52:08.916000,2018-11-25 13:32:08.989,1,11.0,False,,False,True,0,0
0 days 00:55:42.773000,ALO,14,0 days 00:01:47.209000,10.0,1.0,,,0 days 00:00:18.460000,0 days 00:00:45.114000,0 days 00:00:43.635000,0 days 00:54:14.046000,0 days 00:54:59.160000,0 days 00:55:42.795000,282.0,291.0,209.0,304.0,False,ULTRASOFT,10.0,True,McLaren,0 days 00:53:55.564000,2018-11-25 13:33:55.637,1,11.0,False,,False,True,0,0
0 days 00:57:30.192000,ALO,14,0 days 00:01:47.419000,11.0,1.0,,,0 days 00:00:18.448000,0 days 00:00:45.115000,0 days 00:00:43.856000,0 days 00:56:01.243000,0 days 00:56:46.358000,0 days 00:57:30.214000,,287.0,211.0,304.0,False,ULTRASOFT,11.0,True,McLaren,0 days 00:55:42.773000,2018-11-25 13:35:42.846,1,11.0,False,,False,True,0,0
0 days 00:59:17.476000,ALO,14,0 days 00:01:47.284000,12.0,1.0,,,0 days 00:00:18.365000,0 days 00:00:45.260000,0 days 00:00:43.659000,0 days 00:57:48.579000,0 days 00:58:33.839000,0 days 00:59:17.498000,279.0,294.0,211.0,302.0,False,ULTRASOFT,12.0,True,McLaren,0 days 00:57:30.192000,2018-11-25 13:37:30.265,1,11.0,False,,False,True,0,0
0 days 01:01:05.036000,ALO,14,0 days 00:01:47.560000,13.0,1.0,,,0 days 00:00:18.436000,0 days 00:00:45.084000,0 days 00:00:44.040000,0 days 00:59:35.934000,0 days 01:00:21.018000,0 days 01:01:05.058000,,294.0,211.0,303.0,False,ULTRASOFT,13.0,True,McLaren,0 days 00:59:17.476000,2018-11-25 13:39:17.549,1,11.0,False,,False,True,0,0
0 days 01:02:52.689000,ALO,14,0 days 00:01:47.653000,14.0,1.0,,,0 days 00:00:18.468000,0 days 00:00:45.153000,0 days 00:00:44.032000,0 days 01:01:23.526000,0 days 01:02:08.679000,0 days 01:02:52.711000,280.0,294.0,209.0,305.0,False,ULTRASOFT,14.0,True,McLaren,0 days 01:01:05.036000,2018-11-25 13:41:05.109,1,11.0,False,,False,True,0,0
0 days 01:04:40.410000,ALO,14,0 days 00:01:47.721000,15.0,1.0,,,0 days 00:00:18.499000,0 days 00:00:44.907000,0 days 00:00:44.315000,0 days 01:03:11.210000,0 days 01:03:56.117000,0 days 01:04:40.432000,283.0,273.0,211.0,312.0,False,ULTRASOFT,15.0,True,McLaren,0 days 01:02:52.689000,2018-11-25 13:42:52.762,1,11.0,False,,False,True,0,0
0 days 01:06:28.045000,ALO,14,0 days 00:01:47.635000,16.0,1.0,,,0 days 00:00:18.419000,0 days 00:00:45.120000,0 days 00:00:44.096000,0 days 01:04:58.851000,0 days 01:05:43.971000,0 days 01:06:28.067000,279.0,297.0,210.0,305.0,False,ULTRASOFT,16.0,True,McLaren,0 days 01:04:40.410000,2018-11-25 13:44:40.483,1,11.0,False,,False,True,0,0
0 days 01:08:16.369000,ALO,14,0 days 00:01:48.324000,17.0,1.0,,,0 days 00:00:18.415000,0 days 00:00:45.071000,0 days 00:00:44.838000,0 days 01:06:46.482000,0 days 01:07:31.553000,0 days 01:08:16.391000,278.0,293.0,209.0,305.0,False,ULTRASOFT,17.0,True,McLaren,0 days 01:06:28.045000,2018-11-25 13:46:28.118,1,11.0,False,,False,True,0,0
0 days 01:10:04.185000,ALO,14,0 days 00:01:47.816000,18.0,1.0,,,0 days 00:00:18.513000,0 days 00:00:44.644000,0 days 00:00:44.659000,0 days 01:08:34.904000,0 days 01:09:19.548000,0 days 01:10:04.207000,280.0,277.0,209.0,324.0,False,ULTRASOFT,18.0,True,McLaren,0 days 01:08:16.369000,2018-11-25 13:48:16.442,1,11.0,False,,False,True,0,0
0 days 01:11:51.819000,ALO,14,0 days 00:01:47.634000,19.0,1.0,,,0 days 00:00:18.747000,0 days 00:00:45.145000,0 days 00:00:43.742000,0 days 01:10:22.954000,0 days 01:11:08.099000,0 days 01:11:51.841000,,298.0,212.0,304.0,False,ULTRASOFT,19.0,True,McLaren,0 days 01:10:04.185000,2018-11-25 13:50:04.258,1,10.0,False,,False,True,1,0
0 days 01:13:38.806000,ALO,14,0 days 00:01:46.987000,20.0,1.0,,,0 days 00:00:18.330000,0 days 00:00:45.042000,0 days 00:00:43.615000,0 days 01:12:10.171000,0 days 01:12:55.213000,0 days 01:13:38.828000,278.0,300.0,211.0,304.0,False,ULTRASOFT,20.0,True,McLaren,0 days 01:11:51.819000,2018-11-25 13:51:51.892,1,10.0,False,,False,True,0,0
0 days 01:15:25.616000,ALO,14,0 days 00:01:46.810000,21.0,1.0,,,0 days 00:00:18.382000,0 days 00:00:45.032000,0 days 00:00:43.396000,0 days 01:13:57.210000,0 days 01:14:42.242000,0 days 01:15:25.638000,279.0,297.0,211.0,303.0,False,ULTRASOFT,21.0,True,McLaren,0 days 01:13:38.806000,2018-11-25 13:53:38.879,1,10.0,False,,False,True,0,0
0 days 01:17:12.195000,ALO,14,0 days 00:01:46.579000,22.0,1.0,,,0 days 00:00:18.376000,0 days 00:00:45.065000,0 days 00:00:43.138000,0 days 01:15:44.014000,0 days 01:16:29.079000,0 days 01:17:12.217000,278.0,297.0,211.0,302.0,True,ULTRASOFT,22.0,True,McLaren,0 days 01:15:25.616000,2018-11-25 13:55:25.689,1,10.0,False,,False,True,0,0
0 days 01:18:58.654000,ALO,14,0 days 00:01:46.459000,23.0,1.0,,,0 days 00:00:18.345000,0 days 00:00:44.988000,0 days 00:00:43.126000,0 days 01:17:30.562000,0 days 01:18:15.550000,0 days 01:18:58.676000,,297.0,212.0,300.0,True,ULTRASOFT,23.0,True,McLaren,0 days 01:17:12.195000,2018-11-25 13:57:12.268,1,10.0,False,,False,True,0,0
0 days 01:20:45.559000,ALO,14,0 days 00:01:46.905000,24.0,1.0,,,0 days 00:00:18.356000,0 days 00:00:45.269000,0 days 00:00:43.280000,0 days 01:19:17.032000,0 days 01:20:02.301000,0 days 01:20:45.581000,277.0,299.0,211.0,299.0,False,ULTRASOFT,24.0,True,McLaren,0 days 01:18:58.654000,2018-11-25 13:58:58.727,1,10.0,False,,False,True,0,0
0 days 01:22:33.286000,ALO,14,0 days 00:01:47.727000,25.0,1.0,,,0 days 00:00:18.499000,0 days 00:00:45.370000,0 days 00:00:43.858000,0 days 01:21:04.080000,0 days 01:21:49.450000,0 days 01:22:33.308000,,286.0,212.0,300.0,False,ULTRASOFT,25.0,True,McLaren,0 days 01:20:45.559000,2018-11-25 14:00:45.632,1,9.0,False,,False,True,1,0
0 days 01:24:22.248000,ALO,14,0 days 00:01:48.962000,26.0,1.0,,,0 days 00:00:18.478000,0 days 00:00:46.153000,0 days 00:00:44.331000,0 days 01:22:51.786000,0 days 01:23:37.939000,0 days 01:24:22.270000,276.0,301.0,209.0,299.0,False,ULTRASOFT,26.0,True,McLaren,0 days 01:22:33.286000,2018-11-25 14:02:33.359,1,10.0,False,,False,True,1,0
0 days 01:26:11.343000,ALO,14,0 days 00:01:49.095000,27.0,1.0,,0 days 01:26:10.366000,0 days 00:00:18.526000,0 days 00:00:45.574000,0 days 00:00:44.995000,0 days 01:24:40.796000,0 days 01:25:26.370000,0 days 01:26:11.365000,277.0,298.0,,302.0,False,ULTRASOFT,27.0,True,McLaren,0 days 01:24:22.248000,2018-11-25 14:04:22.321,1,10.0,False,,False,False,0,1
0 days 01:28:15.440000,ALO,14,0 days 00:02:04.097000,28.0,2.0,0 days 01:26:32.001000,,0 days 00:00:37.865000,0 days 00:00:44.164000,0 days 00:00:42.068000,0 days 01:26:49.230000,0 days 01:27:33.394000,0 days 01:28:15.462000,278.0,297.0,213.0,299.0,False,SUPERSOFT,1.0,True,McLaren,0 days 01:26:11.343000,2018-11-25 14:06:11.416,1,17.0,False,,False,False,1,0
0 days 01:29:59.162000,ALO,14,0 days 00:01:43.722000,29.0,2.0,,,0 days 00:00:18.001000,0 days 00:00:44.006000,0 days 00:00:41.715000,0 days 01:28:33.463000,0 days 01:29:17.469000,0 days 01:29:59.184000,,297.0,214.0,300.0,True,SUPERSOFT,2.0,True,McLaren,0 days 01:28:15.440000,2018-11-25 14:08:15.513,1,17.0,False,,False,True,0,0
0 days 01:31:44.344000,ALO,14,0 days 00:01:45.182000,30.0,2.0,,,0 days 00:00:18.030000,0 days 00:00:44.279000,0 days 00:00:42.873000,0 days 01:30:17.214000,0 days 01:31:01.493000,0 days 01:31:44.366000,280.0,297.0,212.0,306.0,False,SUPERSOFT,3.0,True,McLaren,0 days 01:29:59.162000,2018-11-25 14:09:59.235,1,17.0,False,,False,True,0,0
0 days 01:33:31.305000,ALO,14,0 days 00:01:46.961000,31.0,2.0,,,0 days 00:00:18.100000,0 days 00:00:44.677000,0 days 00:00:44.184000,0 days 01:32:02.466000,0 days 01:32:47.143000,0 days 01:33:31.327000,283.0,292.0,213.0,310.0,False,SUPERSOFT,4.0,True,McLaren,0 days 01:31:44.344000,2018-11-25 14:11:44.417,1,17.0,False,,False,True,0,0
0 days 01:35:17.091000,ALO,14,0 days 00:01:45.786000,32.0,2.0,,,0 days 00:00:18.219000,0 days 00:00:44.357000,0 days 00:00:43.210000,0 days 01:33:49.546000,0 days 01:34:33.903000,0 days 01:35:17.113000,284.0,284.0,213.0,331.0,False,SUPERSOFT,5.0,True,McLaren,0 days 01:33:31.305000,2018-11-25 14:13:31.378,1,16.0,False,,False,True,1,0
